"Id","SalePrice"
1677,226741.347178461
1678,494554.943295591
1679,381329.307433266
1680,346122.84677717
1681,250590.46239937
1682,304423.820756788
1683,183867.499624621
1684,172829.286720373
1685,171171.742616664
1686,166454.847355612
1687,165866.471213017
1688,187849.036999015
1689,193019.483518567
1690,195087.782340662
1691,187407.003974403
1692,256123.648932272
1693,159919.684002321
1694,180562.653119279
1695,166663.243239569
1696,275981.430453095
1697,172028.074317927
1698,367479.876427832
1699,329455.871912217
1700,255542.487193171
1701,276984.348456146
1702,261448.624356015
1703,260436.969069889
1704,289573.316671795
1705,226919.69664288
1706,407166.932151353
1707,212694.972614272
1708,208216.06432004
1709,279025.747203091
1710,226034.983463205
1711,267811.12921205
1712,267771.432382719
1713,271183.633223915
1714,222454.379888826
1715,213370.1135043
1716,184250.43143521
1717,175817.267299305
1718,142084.215307422
1719,199738.793240295
1720,232257.559145293
1721,159917.416271605
1722,126266.59748004
1723,151599.958463998
1724,214393.499651223
1725,229920.376463263
1726,183179.384018552
1727,155517.307105249
1728,169668.637380946
1729,168003.806035363
1730,161276.543879239
1731,122785.309851223
1732,129628.647873148
1733,114944.794002523
1734,119115.371351334
1735,120240.806284704
1736,110179.914421379
1737,346806.449210904
1738,242741.208184928
1739,252727.612650627
1740,218980.162118432
1741,190822.476787274
1742,172370.618022813
1743,178209.92750735
1744,314036.077460548
1745,215892.883264006
1746,179260.887941881
1747,215745.378923203
1748,214308.302254535
1749,139267.580145496
1750,126060.727273027
1751,241833.057833185
1752,120141.26142812
1753,150747.416519232
1754,195352.574949636
1755,170870.049284269
1756,129482.870516754
1757,120253.718196958
1758,146725.31411473
1759,176514.848361551
1760,164972.174303989
1761,146686.615830338
1762,175669.416575592
1763,179324.977976344
1764,116666.821701134
1765,168378.150049042
1766,189048.936356943
1767,228274.774331312
1768,142074.564614566
1769,177721.073356081
1770,154177.489378197
1771,120145.621288551
1772,137728.150720457
1773,125056.828127985
1774,142747.235635215
1775,141345.937539605
1776,124702.903405933
1777,113038.472156773
1778,138694.897662373
1779,115066.813657752
1780,184558.847975125
1781,128189.340438157
1782,86629.4429691452
1783,141265.014717058
1784,100753.853230092
1785,114630.228438098
1786,144203.822501056
1787,154806.576697211
1788,59908.6059251289
1789,96274.8048460602
1790,74904.1513266203
1791,174059.75586181
1792,169154.842817713
1793,139907.177288431
1794,148936.797946099
1795,136914.689881032
1796,121495.201718337
1797,111329.804846668
1798,117447.340224802
1799,108456.614972874
1800,121361.194517524
1801,132294.766743924
1802,135196.071987398
1803,149347.276054011
1804,145986.063895838
1805,138319.152351271
1806,125539.57264289
1807,126783.972616464
1808,123670.692545854
1809,125100.192539108
1810,139219.781558758
1811,94556.9148911509
1812,97677.9977888181
1813,126203.015125769
1814,90101.7942389085
1815,54406.0254909157
1816,97388.4616966526
1817,101375.552793043
1818,139046.961175669
1819,119418.436700717
1820,64668.8214323794
1821,111312.832399885
1822,142545.929056091
1823,51518.8584532513
1824,131237.154790628
1825,129920.214549388
1826,105361.571975215
1827,105635.697961839
1828,146520.720874468
1829,136127.469003403
1830,149396.795836707
1831,159275.796142711
1832,66019.3792173735
1833,142308.93597636
1834,121394.534666858
1835,128362.204105636
1836,114151.450422849
1837,93816.2815173022
1838,130151.699904516
1839,92400.3504887897
1840,157666.860052451
1841,138113.378822732
1842,85428.5053926165
1843,130475.293013259
1844,135083.246771342
1845,139244.487588001
1846,154362.383961643
1847,166322.987250025
1848,54312.9231537963
1849,114831.389542441
1850,116443.655918286
1851,153002.520694977
1852,128643.634123297
1853,121916.878841424
1854,168707.793968735
1855,144770.266707594
1856,229128.764814824
1857,142967.858722095
1858,134867.626028495
1859,120880.351337044
1860,147639.786542314
1861,120614.860340205
1862,306939.583475424
1863,287798.033732676
1864,287848.513802498
1865,318377.722050224
1866,320385.802105421
1867,235958.057199605
1868,286920.481722289
1869,202511.605326559
1870,235813.905169113
1871,237727.846465503
1872,173316.158632479
1873,253185.845552455
1874,150395.184847151
1875,207982.255566473
1876,201087.466248766
1877,211401.757652187
1878,201340.110046983
1879,127317.4257557
1880,133214.434300575
1881,255285.328152914
1882,241126.014587773
1883,188164.670129182
1884,205825.372892659
1885,229149.443499094
1886,275540.316629812
1887,210466.441818041
1888,282826.92011037
1889,168060.33717483
1890,124945.794321727
1891,124736.921287574
1892,98798.6093416877
1893,127261.193371375
1894,126213.957453779
1895,144336.137425974
1896,126043.157097876
1897,116545.208235011
1898,108837.408613904
1899,155731.733324009
1900,158184.381371767
1901,188229.44184323
1902,149919.672441638
1903,216835.06247077
1904,131909.208166176
1905,208805.434168165
1906,188048.066875966
1907,221119.646827728
1908,109459.333982103
1909,135625.654550817
1910,115910.395957862
1911,225535.424634517
1912,321127.822551471
1913,130306.134108291
1914,69162.509556346
1915,304566.787427574
1916,55511.3277977527
1917,250371.511200691
1918,144757.938778477
1919,178406.30570083
1920,165197.221406602
1921,383762.853464474
1922,300137.003716791
1923,222805.63711566
1924,231618.220715834
1925,199821.63459887
1926,380146.456582983
1927,131134.96637173
1928,156374.960266026
1929,126241.502040491
1930,127098.044212471
1931,146428.893597076
1932,138554.71359564
1933,172734.700322011
1934,183925.658621822
1935,169693.287580027
1936,184203.068129733
1937,187874.65237245
1938,171900.001716131
1939,250239.062337109
1940,193121.260860612
1941,170745.653675512
1942,177984.663840247
1943,220472.48119302
1944,334907.824411316
1945,383092.122503742
1946,126642.829063316
1947,285018.432746603
1948,177978.877374582
1949,228132.165687077
1950,186250.323594297
1951,244604.6088955
1952,210368.757061153
1953,166232.875810334
1954,190980.339051996
1955,138039.300318256
1956,329358.272776761
1957,155019.929687429
1958,290845.027169811
1959,135616.876330031
1960,114669.015490668
1961,119227.932838722
1962,100518.371341097
1963,108681.356385334
1964,106818.538074412
1965,139113.64318374
1966,139746.966097931
1967,302407.40289848
1968,404750.102362514
1969,383351.942559116
1970,422391.218149436
1971,463525.515161511
1972,376150.52408441
1973,270133.742132303
1974,318179.586673666
1975,580764.999465515
1976,287326.840639633
1977,351003.485756947
1978,348648.900010665
1979,366997.711703765
1980,209370.169422156
1981,366013.433044836
1982,226637.346963258
1983,212958.288893063
1984,167956.438250544
1985,219425.159901523
1986,226088.168434942
1987,174760.243366183
1988,171835.115555374
1989,189938.927520018
1990,202468.158551933
1991,247404.04608009
1992,209958.823414572
1993,164849.316474567
1994,225181.966852065
1995,188157.504900595
1996,249134.912070572
1997,293405.167238186
1998,341296.559892842
1999,262479.764888721
2000,314284.12342143
2001,272367.017210468
2002,240383.430981516
2003,273413.586691638
2004,297596.345313651
2005,219988.056415671
2006,227789.089283203
2007,252751.720528563
2008,216681.014037298
2009,190206.073512448
2010,190839.140638731
2011,143411.263878976
2012,171143.277492277
2013,176634.068490922
2014,182263.700310223
2015,199264.030307394
2016,190603.250491754
2017,192059.328115396
2018,114029.379675383
2019,133043.322005222
2020,105050.862220479
2021,101433.85300348
2022,199748.681906117
2023,140575.704312125
2024,255817.707934471
2025,362897.116454751
2026,172199.262362993
2027,157609.676301121
2028,153437.108784601
2029,162151.142824055
2030,260944.381064364
2031,229516.660455057
2032,234066.821348224
2033,246703.846590854
2034,165193.776753141
2035,225404.017086424
2036,192492.968282755
2037,193119.061410185
2038,294317.796117391
2039,219854.433418935
2040,266360.768237222
2041,305719.393650196
2042,209714.567429628
2043,176433.691346415
2044,172174.265098245
2045,208577.805617792
2046,136539.35064625
2047,145695.762073703
2048,139990.08738985
2049,140364.569875626
2050,172885.908584835
2051,105146.657751365
2052,125062.310842628
2053,150381.214942838
2054,91547.9988664514
2055,149650.175147097
2056,142802.555740563
2057,114703.363616782
2058,222241.765461832
2059,129204.520929713
2060,176567.646177167
2061,178165.590695947
2062,130100.699693506
2063,118409.585528377
2064,139084.091486489
2065,120790.136660106
2066,158964.426468354
2067,121474.081784772
2068,145356.944616557
2069,85959.7049118987
2070,113112.166097113
2071,89387.7907790884
2072,145851.937284708
2073,134999.984638919
2074,181501.079992287
2075,148666.541408838
2076,119601.293048234
2077,148940.426534935
2078,118756.867379902
2079,136135.556897949
2080,121573.295764079
2081,128494.824215288
2082,118379.682458937
2083,143279.456786973
2084,109070.20674723
2085,118529.813354052
2086,120519.411552294
2087,123969.773521208
2088,99245.6603154344
2089,75386.736388079
2090,129241.94025598
2091,114695.488855433
2092,133850.791480803
2093,113925.004607854
2094,112933.357529382
2095,148208.547975329
2096,85973.7692286527
2097,98641.0607449783
2098,154758.855472991
2099,51232.314233147
2100,77979.7873386025
2101,106127.479414923
2102,131610.500813226
2103,102022.647822142
2104,139432.685450327
2105,125149.824087671
2106,57456.1112065883
2107,195614.145625735
2108,118037.334653844
2109,109371.425077206
2110,130987.352290791
2111,143928.095358911
2112,139813.281667202
2113,119060.861017307
2114,120782.068704558
2115,163870.913394571
2116,119477.268406315
2117,154483.933892111
2118,124723.810488673
2119,116839.277591297
2120,116972.154590364
2121,102704.17350064
2122,116418.111317331
2123,91700.0315246228
2124,171522.273618142
2125,131668.271881305
2126,141290.713175283
2127,161437.562302528
2128,129559.178969743
2129,74143.9162828875
2130,137745.83522834
2131,145116.51921147
2132,119545.961833446
2133,117692.436833103
2134,121509.900541955
2135,84800.30060049
2136,74942.6111752732
2137,107059.479769423
2138,132293.268398881
2139,152916.44556941
2140,135296.39586622
2141,157253.028276372
2142,122845.171335703
2143,149109.037159114
2144,123471.003745255
2145,137025.789355487
2146,167050.423186619
2147,149662.692789192
2148,146669.187621796
2149,153822.987590757
2150,233596.095579012
2151,109531.541748298
2152,167690.242346204
2153,159883.602925824
2154,112089.265912895
2155,143344.958490707
2156,255962.062353034
2157,232871.061530747
2158,227523.929343959
2159,206004.948257892
2160,183680.352206444
2161,237445.483846451
2162,400772.729305145
2163,356446.810916775
2164,253872.934771775
2165,191386.679176868
2166,154372.971630522
2167,214960.184927718
2168,201524.48206935
2169,194697.271019125
2170,218196.128192613
2171,154789.487053019
2172,132883.758824788
2173,175103.250217961
2174,224725.92123069
2175,311686.555199344
2176,310099.075089291
2177,233860.58479734
2178,214983.638366042
2179,140215.501378609
2180,230309.582079843
2181,188940.55069853
2182,226316.545166966
2183,188353.508787357
2184,121523.716944927
2185,119337.544174177
2186,148278.276573186
2187,151268.988043275
2188,150516.224745661
2189,231737.916934231
2190,81383.598283949
2191,83197.6118592315
2192,94511.3115567248
2193,104628.102466609
2194,112294.184235843
2195,101718.979970537
2196,97819.3636654255
2197,115491.32531445
2198,165296.578702106
2199,173963.957744833
2200,158703.568203935
2201,146559.27912967
2202,224359.851391267
2203,131461.779785245
2204,188180.002510522
2205,118513.504181811
2206,145321.99333953
2207,209808.647975294
2208,271326.271096668
2209,236468.646599593
2210,117130.938494039
2211,114689.05680676
2212,116662.133397066
2213,102027.250381939
2214,139052.499484415
2215,98666.4471584429
2216,146559.873341016
2217,64984.1187377815
2218,87460.8070569195
2219,81957.4810347887
2220,81979.6049001776
2221,303964.736529658
2222,258587.951121399
2223,291523.570809549
2224,212818.130442776
2225,115591.2506969
2226,190008.096315356
2227,190677.491800957
2228,256273.107648973
2229,266632.364757545
2230,155282.872078728
2231,217587.567634061
2232,182285.196703112
2233,172526.523887161
2234,233856.817401746
2235,210334.66677025
2236,264760.991130351
2237,324178.182927152
2238,202121.721574227
2239,116512.88359018
2240,155407.172792533
2241,154129.618456307
2242,122337.914167995
2243,128691.06979985
2244,100770.342580876
2245,97864.4174729912
2246,138405.794737101
2247,116648.202735273
2248,124513.447029056
2249,116071.791917772
2250,129808.201946293
2251,97144.695965227
2252,181491.473769774
2253,152032.893563253
2254,180626.043729094
2255,190024.841790794
2256,178514.379066541
2257,203392.303213027
2258,161159.0834285
2259,175792.380267239
2260,147759.596194952
2261,191474.422533045
2262,205908.620617506
2263,354940.159478918
2264,575101.509515291
2265,188744.678135306
2266,289266.494272451
2267,377203.128560386
2268,455152.336660961
2269,152625.155260988
2270,193748.14469022
2271,216558.084006316
2272,190528.800178272
2273,157992.074771876
2274,177386.424800437
2275,168238.077031796
2276,183945.280983886
2277,189033.736493428
2278,154768.719661915
2279,117525.64912115
2280,121958.930251315
2281,162346.531575588
2282,183765.984755016
2283,108412.173673615
2284,105531.169818542
2285,137951.825829373
2286,125810.874927129
2287,355676.629091103
2288,277960.778069631
2289,411063.35259864
2290,491439.227019136
2291,316107.414703863
2292,456020.937130265
2293,503064.463320453
2294,382007.011095286
2295,535878.974675502
2296,310848.646250018
2297,324420.12673877
2298,323481.235058485
2299,357800.660591682
2300,345781.408760381
2301,302257.176923781
2302,264407.193278364
2303,261817.82124813
2304,274720.648928488
2305,194028.686692426
2306,187076.904443063
2307,200036.626092479
2308,222026.955540202
2309,281613.599873903
2310,220279.274440432
2311,206156.831979294
2312,177651.285418339
2313,170407.527788068
2314,174283.700522263
2315,180882.879524387
2316,196046.50600184
2317,186778.367233632
2318,178064.136133081
2319,183566.330704217
2320,187403.800716827
2321,234445.205342241
2322,175233.063552369
2323,183077.459848109
2324,176393.203379052
2325,215045.436853415
2326,169066.257187348
2327,196149.616010086
2328,218603.342988417
2329,193012.342466046
2330,181862.816619291
2331,365732.982754714
2332,377606.684636813
2333,327767.190052906
2334,251645.451251756
2335,272556.809630129
2336,316120.48935257
2337,210225.815735678
2338,285656.146883702
2339,222919.697333748
2340,414440.028454331
2341,228827.004736729
2342,237738.675029089
2343,233214.115078411
2344,220111.17286643
2345,253334.249142387
2346,220641.307214978
2347,203211.627573261
2348,246039.686534432
2349,183200.451077647
2350,302554.438489022
2351,259447.925832469
2352,258326.836622792
2353,255082.988411073
2354,148490.438269805
2355,152778.444381243
2356,141998.296804647
2357,190144.703983172
2358,196060.153238067
2359,136641.570340209
2360,115949.813872618
2361,150763.224455441
2362,286478.415555101
2363,125017.506037299
2364,149294.084623683
2365,214841.440037137
2366,196209.777067209
2367,227936.590864267
2368,212386.203611202
2369,221105.79411499
2370,163173.380119122
2371,158115.386422337
2372,192966.95673921
2373,277923.945285684
2374,321621.166291223
2375,242164.940288838
2376,299962.892965362
2377,332513.852202436
2378,137059.07083392
2379,197774.204846112
2380,154203.103274513
2381,171489.178520604
2382,209360.232250641
2383,205160.54351034
2384,243419.184137759
2385,163840.980958573
2386,131948.764059511
2387,135242.448442069
2388,103056.047672634
2389,125716.335651604
2390,143060.079642744
2391,143856.215359996
2392,116285.691269742
2393,171114.362531123
2394,139474.131039759
2395,206692.938168688
2396,143843.94192683
2397,220675.563240832
2398,135413.559188806
2399,66325.6907520075
2400,62886.6784622739
2401,115011.07587238
2402,139781.156464938
2403,144563.643150488
2404,156323.76098283
2405,158181.823771298
2406,141046.842325493
2407,127593.618250517
2408,148350.576734186
2409,121420.042378268
2410,164388.325213671
2411,119044.931582806
2412,149927.058305632
2413,131940.185686445
2414,147938.29091114
2415,131041.588287008
2416,127967.626095641
2417,134363.635088658
2418,133111.907252076
2419,124791.054028202
2420,125846.21464847
2421,164826.482512579
2422,103888.036728542
2423,118043.903564369
2424,162838.176696372
2425,207361.499274079
2426,138185.78141582
2427,128944.81775845
2428,187671.739316647
2429,117351.085897308
2430,135874.22500895
2431,111084.062363286
2432,138296.630955442
2433,141037.475112253
2434,133259.081221696
2435,148198.866130384
2436,98830.413953607
2437,105163.18286101
2438,124757.987290083
2439,104793.005701484
2440,123368.188144752
2441,95731.0945096022
2442,95088.1299697431
2443,125185.725757686
2444,129958.61589273
2445,88811.2422080928
2446,131000.885007161
2447,182728.624399528
2448,133525.612046061
2449,112717.332019132
2450,152849.840232888
2451,128984.841285827
2452,189670.688031648
2453,96099.7186790292
2454,133582.23467565
2455,128700.585653274
2456,143391.40331098
2457,134311.170808795
2458,129838.140087053
2459,112415.454943047
2460,147251.341731249
2461,130014.678420999
2462,139731.774226421
2463,128881.237875821
2464,177171.354820919
2465,137748.647362717
2466,107592.152610287
2467,133477.660237042
2468,87157.7083670987
2469,79000.341759345
2470,199959.80828515
2471,209306.031768835
2472,160327.171442684
2473,120616.07037639
2474,70874.8371837652
2475,215132.125879531
2476,114241.40617068
2477,132445.294757003
2478,164591.60380859
2479,98088.1275011989
2480,156633.930386039
2481,117585.735435145
2482,121461.094646674
2483,111821.626918572
2484,121994.012901225
2485,124430.876512314
2486,144822.227481858
2487,171413.785245483
2488,165144.441930067
2489,149737.372841113
2490,142009.548252619
2491,100472.28724097
2492,196519.780203999
2493,147199.537985395
2494,157075.518066118
2495,88921.9638900201
2496,257590.869402748
2497,154313.589553434
2498,107871.869658397
2499,93336.3733048283
2500,122767.310677208
2501,134394.546279396
2502,148651.115163942
2503,97584.9053849023
2504,205345.641973849
2505,219899.311844948
2506,257708.610127633
2507,302436.572664988
2508,258315.31940887
2509,216874.367232219
2510,221489.068106839
2511,173683.436742021
2512,198647.479861282
2513,221447.437545387
2514,283115.969703479
2515,154370.921723402
2516,178914.599230827
2517,149391.842078529
2518,155783.20217259
2519,219703.05993598
2520,220018.821689699
2521,188853.830152801
2522,220918.660526198
2523,116386.993182106
2524,136388.099607874
2525,150718.471985825
2526,134812.309461133
2527,113757.076773763
2528,124412.675472705
2529,126323.005665743
2530,123669.624872256
2531,248907.220636882
2532,223677.421505997
2533,191188.705181348
2534,223253.436223738
2535,306773.004182832
2536,252774.213262635
2537,233009.636605569
2538,186337.054656644
2539,187496.301399665
2540,178747.032347818
2541,183292.689699823
2542,163830.478556128
2543,117535.881003294
2544,116378.437329566
2545,134835.042978085
2546,131216.648857687
2547,137385.435462061
2548,147128.36217976
2549,157318.276772159
2550,753857.790118711
2551,135615.258522685
2552,125418.163071386
2553,71332.4945185012
2554,99014.1980513516
2555,120382.322521045
2556,99733.2736672685
2557,101831.942016639
2558,147002.647020685
2559,140081.313155537
2560,153980.198558297
2561,152311.367850293
2562,132243.900793702
2563,152764.266503357
2564,194388.093942637
2565,150764.734049539
2566,160867.303947319
2567,145161.660530253
2568,185654.553554171
2569,237426.121459006
2570,113306.233408383
2571,192143.611565316
2572,155560.953333493
2573,240347.763655808
2574,290698.336408343
2575,130963.467595821
2576,125258.9658137
2577,152472.364463204
2578,82732.5114965454
2579,63421.2706925196
2580,111207.103949097
2581,118482.0353029
2582,122892.969731804
2583,298791.522228608
2584,178871.020799148
2585,179647.16070861
2586,216170.71380929
2587,201661.137577406
2588,150337.120442801
2589,150287.166878895
2590,205266.891299195
2591,217498.377836352
2592,219819.584944208
2593,243947.657992507
2594,186455.878332433
2595,194978.339480731
2596,302047.250743891
2597,180217.977206087
2598,270891.113060614
2599,332539.083484372
2600,175613.97016576
2601,138146.278836669
2602,81017.0316838516
2603,92903.9332735019
2604,92121.2703653432
2605,74825.3391418472
2606,147685.615130309
2607,198991.916120834
2608,201978.103822116
2609,173621.209830974
2610,117303.154377168
2611,125293.435243004
2612,163175.37347562
2613,130526.799257378
2614,124866.981639552
2615,156445.468200494
2616,149880.099371264
2617,185816.121503879
2618,202193.504288515
2619,202067.322084709
2620,187736.830528006
2621,178268.517341788
2622,180265.909453207
2623,240785.556801441
2624,316468.264357049
2625,316308.599833094
2626,174363.51486193
2627,169843.470293634
2628,456778.269010988
2629,494744.954702965
2630,368043.854172135
2631,510756.806067551
2632,407837.479897121
2633,303987.57676321
2634,432694.784851588
2635,152083.020663967
2636,173704.0462018
2637,165211.550275943
2638,259877.4646529
2639,191351.34044735
2640,152115.193376428
2641,98557.3310119137
2642,187409.709217831
2643,102631.174265196
2644,128968.47876118
2645,109293.315016707
2646,93615.1186151812
2647,102410.006033625
2648,145248.387707652
2649,146248.177585194
2650,137242.356753017
2651,135327.038120063
2652,410599.064666262
2653,261744.827816264
2654,259052.418879655
2655,407966.890807426
2656,311028.693725927
2657,349926.163743813
2658,295763.867131441
2659,289130.949071165
2660,348281.717415778
2661,358601.692382612
2662,349043.923407544
2663,305436.431250872
2664,275408.722423396
2665,328049.480701507
2666,303612.277214947
2667,166783.116144539
2668,178478.441756031
2669,179136.038815527
2670,269907.994777446
2671,187578.822159218
2672,191067.34429517
2673,200126.082589695
2674,201781.727106697
2675,162307.252497534
2676,188868.347876102
2677,194993.338603914
2678,242645.377144714
2679,288412.950835127
2680,297224.522363053
2681,389094.048707931
2682,329542.570162785
2683,485190.402261501
2684,307125.193678876
2685,338151.102128607
2686,262051.283763403
2687,333169.385483417
2688,218972.69404857
2689,212183.11132099
2690,451976.308962742
2691,187846.481297177
2692,146728.473712775
2693,198491.412275346
2694,135679.202787409
2695,190638.73173132
2696,186611.205699803
2697,192053.461990306
2698,189964.403790567
2699,173640.585945501
2700,154427.243868351
2701,145617.263207541
2702,109597.978458988
2703,121943.145460777
2704,148161.872980787
2705,115406.353493186
2706,106398.689452666
2707,121056.793330065
2708,135333.532502601
2709,106706.691271575
2710,126308.806734857
2711,298984.733588535
2712,379314.657692352
2713,166873.563253233
2714,145699.938302992
2715,171396.219426404
2716,148726.475325546
2717,189733.005552479
2718,218622.72119037
2719,156841.260953233
2720,175724.106613104
2721,129175.959189315
2722,154414.236448033
2723,142947.244408969
2724,123463.30858986
2725,130295.088262561
2726,148625.149204769
2727,184197.633377062
2728,180513.25397576
2729,148418.998502589
2730,151687.663254418
2731,136037.825959521
2732,129161.001113994
2733,167090.731895484
2734,160247.200338396
2735,132689.130082255
2736,147065.915990175
2737,120649.456943438
2738,134059.852168838
2739,161069.141411939
2740,133665.71289098
2741,134172.486663313
2742,151762.996553203
2743,155731.374323142
2744,160016.075319628
2745,143629.167006398
2746,137968.982015132
2747,143988.038260501
2748,129127.149685897
2749,132449.524783544
2750,132887.5215536
2751,136427.093434304
2752,199988.525143423
2753,154734.352663413
2754,227617.036215091
2755,133983.920257814
2756,94187.4649050366
2757,67146.0667378974
2758,86013.6282931291
2759,156310.235964953
2760,111920.894920989
2761,145103.413647775
2762,143951.424708426
2763,197269.891931273
2764,152910.305772804
2765,297616.008310991
2766,143629.122425183
2767,89738.3546148707
2768,129069.563437981
2769,119891.845232574
2770,146878.730494143
2771,114468.310918183
2772,118571.900964199
2773,159375.645886447
2774,148635.951405649
2775,117918.518874599
2776,143948.312953125
2777,151395.518298406
2778,105616.648846919
2779,112995.409264013
2780,97450.8346594105
2781,96785.5357594012
2782,94249.1360678227
2783,96120.5125054603
2784,126929.574535074
2785,133723.909719463
2786,69607.2110580121
2787,131881.481016897
2788,75129.0582321704
2789,172650.626952498
2790,99579.6849837471
2791,113485.33530636
2792,68143.2728908238
2793,161376.611942305
2794,101457.08154968
2795,119945.534550377
2796,99398.8154242379
2797,198197.491489071
2798,112276.754654646
2799,111517.639623483
2800,66070.2944705364
2801,105978.988779711
2802,130921.049091258
2803,157578.269153274
2804,133755.895777337
2805,97012.9978389045
2806,80131.5641531716
2807,166254.934049159
2808,146747.088711506
2809,137314.213654029
2810,130648.934651421
2811,157447.595299395
2812,161730.123257266
2813,151222.964930471
2814,155026.119956088
2815,97716.291538596
2816,236426.990821321
2817,152435.015610158
2818,135588.355501955
2819,154036.036925541
2820,134658.145611581
2821,104346.454238959
2822,199164.279188361
2823,302837.475296893
2824,180072.978421084
2825,145041.139745795
2826,132416.906169806
2827,138781.390216255
2828,197314.21388521
2829,224407.630377812
2830,244330.153505737
2831,174261.110479689
2832,257886.138524719
2833,278699.669539638
2834,217345.011752394
2835,213211.409399455
2836,189900.738622226
2837,152407.97944844
2838,153137.121327179
2839,177917.025509628
2840,208479.664987002
2841,201736.871517257
2842,226614.699797318
2843,146861.840384066
2844,175981.361635935
2845,123693.772915317
2846,207738.795583484
2847,204743.64174708
2848,221454.719425185
