"Id","SalePrice"
1869,202460.419116291
1870,235706.894978459
1871,237322.3519096
1872,173260.493813466
1873,251771.083649512
1874,149824.162893044
1875,207199.777938666
1876,201227.307317757
1877,210668.875605314
1878,201556.132614268
1879,127091.680537436
1880,132998.513665214
1881,253417.17304487
1882,241581.74194361
1883,188496.584480567
1884,206152.509551415
1885,228349.580437965
1886,276105.219195899
1887,209317.870004839
1888,284646.491210386
1889,168221.650116971
1890,125077.316341799
1891,124575.880586441
1892,99131.9650125412
1893,126942.589472259
1894,125374.465142197
1895,144208.23374496
1896,125567.954403318
1897,115860.300168969
1898,108034.705916243
1899,156051.057145384
1900,157776.176712342
1901,188813.105194073
1902,149291.324773097
1903,216702.259582272
1904,131749.618461167
1905,209426.759778233
1906,188721.549797066
1907,221927.929152158
1908,108540.351207946
1909,136222.300963818
1910,116579.13198255
1911,226566.479516106
1912,323014.081904251
1913,130057.315475886
1914,70242.6386446674
1915,304230.088802659
1916,55558.7650104713
1917,251921.865197163
1918,144506.715356848
1919,179171.169349232
1920,166055.928151531
1921,383532.251851066
1922,299593.456152749
1923,223171.853677771
1924,230830.927681264
1925,200759.593209015
1926,379656.295245982
1927,130960.936172232
1928,156639.156109163
1929,126242.232579069
1930,127865.938977665
1931,146516.690112706
1932,139319.364811835
1933,173373.041888844
1934,184503.85496441
1935,169717.234328342
1936,184925.795481292
1937,188158.400869846
1938,172299.890481175
1939,249258.849281577
1940,192939.141102437
1941,170835.775797896
1942,178671.278334509
1943,221279.509080774
1944,331901.127772086
1945,381722.481264756
1946,126768.879851704
1947,284704.993291253
1948,179565.795370003
1949,229303.078434723
1950,186402.618066007
1951,244119.752695544
1952,211387.677492978
1953,168278.762502767
1954,191982.737185027
1955,138652.10994806
1956,332376.37664471
1957,155582.226227258
1958,290800.012580286
1959,135586.466968273
1960,114870.229160563
1961,119705.778718121
1962,100445.828638085
1963,107910.36852258
1964,107045.080743068
1965,139768.648278494
1966,139988.488101775
1967,301431.418796014
1968,405694.277668535
1969,383040.903740535
1970,421091.916048638
1971,458693.452584456
1972,373458.957375772
1973,270014.057953766
1974,318654.520591896
1975,575746.286492204
1976,286451.393297449
1977,350829.250615394
1978,347977.188623626
1979,370427.313421481
1980,209096.643080229
1981,362212.034817876
1982,227416.014325437
1983,213345.409355986
1984,167619.202194269
1985,219549.503653541
1986,226757.190368936
1987,175114.757196488
1988,172074.210394284
1989,190484.746718182
1990,202371.980683993
1991,247059.628825602
1992,209138.023010716
1993,163627.667890243
1994,224454.579121334
1995,188442.985732699
1996,248688.816949773
1997,294808.665986142
1998,337735.485177426
1999,260368.530255907
2000,315008.150809192
2001,271821.042771953
2002,241461.004666586
2003,274018.174171297
2004,296332.227628037
2005,219761.281096183
2006,226644.046576367
2007,251131.855123347
2008,216873.529653683
2009,191031.539096176
2010,191655.54750968
2011,143245.002605982
2012,171046.52902145
2013,177673.018233311
2014,182671.648168145
2015,200001.478230685
2016,191483.275413627
2017,191762.228125888
2018,113770.943892651
2019,132918.925027149
2020,105222.426476632
2021,102512.790918014
2022,199845.802120766
2023,140881.234053402
2024,254410.473549542
2025,358889.740260737
2026,172549.376399988
2027,158400.538405614
2028,153815.643179619
2029,163091.255626328
2030,260897.573069418
2031,228604.43384781
2032,233676.315132022
2033,247848.26628596
2034,164975.141036785
2035,226058.998484001
2036,192517.52334109
2037,193009.25799088
2038,293009.897018306
2039,219721.962472694
2040,265039.562893275
2041,306288.485690217
2042,209646.227132392
2043,177196.535042952
2044,172433.659706979
2045,208841.903583076
2046,136040.537360265
2047,145209.795843404
2048,140075.011954054
2049,138902.195211327
2050,173512.893118124
2051,106216.68056205
2052,124769.798821235
2053,150130.658136562
2054,91357.5828895224
2055,148881.949179334
2056,143209.140652935
2057,114324.330228877
2058,223237.268287967
2059,128402.059874281
2060,177727.937480006
2061,178550.576947829
2062,129856.937000421
2063,118649.85717039
2064,139198.789647504
2065,121381.775623995
2066,159862.097940378
2067,121319.082997247
2068,144675.947635424
2069,87237.0400948155
2070,113212.433462839
2071,88833.1134595994
2072,145847.998442384
2073,134929.736889919
2074,182842.286899295
2075,148135.600169321
2076,120226.307673964
2077,148850.624406
2078,119120.902371881
2079,136464.187595679
2080,121265.041785107
2081,128057.393483865
2082,119361.712933026
2083,144094.518594884
2084,109644.810148412
2085,118177.266545761
2086,121623.644124584
2087,124236.278907126
2088,99181.7103635278
2089,75480.0001377078
2090,129594.795561471
2091,114237.933372543
2092,133767.90267241
2093,114048.821714044
2094,112339.788647163
2095,147654.991296043
2096,85084.7388177347
2097,98816.4450920161
2098,155268.482549064
2099,51275.9143136905
2100,80736.5808981683
2101,106216.332540534
2102,131697.280672971
2103,102567.486542207
2104,140308.962544818
2105,124834.82039546
2106,57810.3372418923
2107,196321.2694285
2108,119194.211923542
2109,109750.14853709
2110,130635.537192914
2111,143811.376651325
2112,140756.459758977
2113,118460.240921035
2114,119464.313319801
2115,163716.969539826
2116,119125.136054002
2117,154831.660621135
2118,123906.998593669
2119,115905.385743518
2120,116752.435287535
2121,102627.195947278
2122,115992.893350697
2123,91719.837463736
2124,171787.135521927
2125,132500.23748132
2126,141309.241046342
2127,162189.905870755
2128,130660.329506345
2129,77984.6791194561
2130,138634.885362567
2131,145815.07374872
2132,120664.301259339
2133,117965.226507787
2134,121760.580707009
2135,85532.0485996558
2136,74620.6059384732
2137,107779.263334487
2138,132305.090434701
2139,153024.36507615
2140,134729.526718192
2141,156356.947851545
2142,122443.976344323
2143,148594.45849213
2144,123995.034385438
2145,137201.559177736
2146,167696.513303995
2147,149317.991443716
2148,145951.072372638
2149,154150.575392058
2150,235133.554422548
2151,108782.519543161
2152,167321.056821105
2153,159482.721019594
2154,111588.719634323
2155,142838.656976508
2156,254688.924897625
2157,232496.493968774
2158,226802.872625376
2159,204392.870738059
2160,183982.027901543
2161,236848.057001247
2162,401283.069805765
2163,354511.674131958
2164,252102.295706179
2165,192577.512797591
2166,154411.45108945
2167,214600.309587105
2168,201623.62805809
2169,195306.015118706
2170,217624.034187469
2171,155552.912657249
2172,133032.770224667
2173,176488.889447655
2174,224260.529140095
2175,308864.636623062
2176,309225.683222552
2177,233387.507740123
2178,214495.835177778
2179,140410.355172013
2180,231955.599306029
2181,189529.195694371
2182,227003.338814255
2183,188827.811915211
2184,121628.96249314
2185,118959.472640905
2186,148219.32622747
2187,150911.735584622
2188,150348.607604093
2189,232511.596702087
2190,81189.9755497601
2191,83183.5911501817
2192,94436.7687667652
2193,103661.370757397
2194,111744.104179743
2195,101753.862832625
2196,98334.5388085759
2197,115491.343420371
2198,165745.507954158
2199,173905.824357391
2200,159123.206510821
2201,145435.148596451
2202,224815.652824981
2203,130897.988104835
2204,188317.823761051
2205,116994.364603519
2206,144074.042795554
2207,209010.417409685
2208,271532.413632537
2209,236706.864809309
2210,116585.487761477
2211,114974.687330795
2212,117119.987787
2213,102338.955114264
2214,139719.495038684
2215,99172.5155042232
2216,147125.355343853
2217,66302.4684475805
2218,86935.0347037263
2219,81359.5739548656
2220,82651.7398646224
2221,303484.57648812
2222,257800.833250513
2223,294340.125477732
2224,212549.106716985
2225,115377.706759462
2226,190991.282026637
2227,191511.585429362
2228,255159.976164169
2229,266279.716789077
2230,155842.836195507
2231,217638.348299204
2232,182679.542194375
2233,171088.094238103
2234,233494.803173568
2235,210308.987138551
2236,264293.173281951
2237,321859.802444773
2238,203003.706169332
2239,116329.429026306
2240,156146.144684717
2241,153822.044946433
2242,121966.887075355
2243,128228.349582977
2244,100373.59409635
2245,97932.0073488787
2246,138651.279060241
2247,116378.612789975
2248,124866.045479045
2249,116115.582421829
2250,129579.278501015
2251,97094.639787275
2252,181913.792173413
2253,152009.16414417
2254,180378.012567188
2255,190642.128630339
2256,178889.266869239
2257,203205.609166967
2258,160907.061962643
2259,176242.448128772
2260,149728.317651596
2261,191237.006080869
2262,205958.778556229
2263,353521.555687578
2264,567514.866909553
2265,190264.283448698
2266,288449.559664478
2267,377047.121906304
2268,453388.885472778
2269,152983.312289834
2270,193889.869643889
2271,216667.132531543
2272,191222.270249502
2273,158452.574964688
2274,178296.598483879
2275,168752.408783236
2276,183188.681892792
2277,189522.183326607
2278,155351.7521559
2279,117641.455114127
2280,121919.526382767
2281,161882.275974863
2282,184136.753205824
2283,107924.928180675
2284,105287.111972903
2285,138495.37987086
2286,125902.949435964
2287,356660.138770345
2288,276985.994545324
2289,412829.748748304
2290,489188.300604363
2291,317310.148227658
2292,453146.137061862
2293,503078.888440262
2294,379823.501607122
2295,530805.180479398
2296,311889.289343055
2297,325767.859185479
2298,324255.918686968
2299,354407.418333225
2300,344565.548460582
2301,301281.326229189
2302,263693.366418068
2303,260677.039866711
2304,274074.227731089
2305,194987.1247798
2306,188113.60557671
2307,199948.26155508
2308,222199.167608223
2309,283213.289866491
2310,220288.983136186
2311,205834.310522438
2312,178115.459120284
2313,170279.866728551
2314,174111.609003219
2315,180721.667988814
2316,196365.782043307
2317,187744.02075494
2318,179113.117242264
2319,183144.551892035
2320,187480.518112272
2321,234253.584240897
2322,175765.588890555
2323,183155.096393596
2324,175694.37463671
2325,215176.401968314
2326,168379.064674573
2327,196234.576108476
2328,218730.648917052
2329,193405.968031305
2330,182298.167680945
2331,361264.508140828
2332,375091.477588434
2333,328544.592001851
2334,251104.321840197
2335,271423.621107254
2336,314513.986562225
2337,210240.051418522
2338,285553.162038782
2339,223362.330567738
2340,415479.035149022
2341,228590.367920327
2342,237818.36257705
2343,234694.315773894
2344,221138.38941907
2345,253269.007923691
2346,220730.176766092
2347,202805.995436455
2348,245047.407395516
2349,183796.214580193
2350,301905.7781987
2351,259095.710131051
2352,257495.080613854
2353,255624.463735331
2354,147974.761510494
2355,152913.489678461
2356,142636.379280519
2357,190976.954451045
2358,196259.17492215
2359,136757.765077566
2360,116025.936196653
2361,150585.148793679
2362,286184.869858445
2363,125235.020225148
2364,148998.45161666
2365,214170.029271325
2366,196656.912497992
2367,229039.885709905
2368,211623.405851807
2369,221017.104269033
2370,163343.498734491
2371,159011.773726524
2372,193932.637603896
2373,277887.56757022
2374,320760.756962505
2375,242675.909864514
2376,298565.803462248
2377,329312.63641319
2378,136739.10088162
2379,198293.565032684
2380,152976.825794099
2381,171194.651263604
2382,208460.755878395
2383,205770.567354403
2384,243600.950765168
2385,164747.501839378
2386,132001.572078659
2387,135674.323417828
2388,103637.992851482
2389,125433.029211958
2390,143633.270225179
2391,143168.536961795
2392,116285.538425577
2393,171177.519477581
2394,139556.584570806
2395,206214.902608491
2396,143592.102793967
2397,220825.914385718
2398,135501.534505314
2399,66559.5774877172
2400,63160.3964282727
2401,115434.327724852
2402,139894.795547602
2403,143791.727065629
2404,156884.994357366
2405,158263.672970291
2406,141414.734707677
2407,127826.592226417
2408,147665.324094704
2409,121375.460617734
2410,164212.346929433
2411,119203.576182448
2412,149873.530833609
2413,131847.95432387
2414,147448.121082036
2415,130640.949838947
2416,127478.981659902
2417,134288.21326178
2418,133110.259559261
2419,124163.857780573
2420,125586.794093026
2421,165221.47539627
2422,103821.163678554
2423,118198.060365332
2424,162064.513281557
2425,209534.345804043
2426,138241.390617956
2427,128933.552064785
2428,187746.91828395
2429,117538.247821747
2430,136090.223357544
2431,110546.050153611
2432,138819.650215776
2433,141343.269076103
2434,133178.822819721
2435,147661.951435897
2436,99386.4828633516
2437,104586.316601897
2438,124480.427277274
2439,104935.283630596
2440,123836.863348079
2441,96021.7681285149
2442,95047.4463329719
2443,124941.142046617
2444,129599.280387045
2445,89087.4490746925
2446,130787.325895377
2447,182808.11356093
2448,134456.98843833
2449,112813.394891151
2450,153134.109105967
2451,129165.463908891
2452,190242.94824765
2453,96015.826399031
2454,134518.090761217
2455,128443.596770403
2456,143105.190742475
2457,134654.729357672
2458,129812.370887607
2459,112205.143612806
2460,146370.181597619
2461,130034.529057578
2462,139929.525952436
2463,128681.17867461
2464,178649.771851882
2465,138061.639434004
2466,106893.974756506
2467,132507.647373403
2468,85273.8707913325
2469,77970.0254682705
2470,201125.423049982
2471,209781.183401684
2472,160978.148436095
2473,121696.266330233
2474,73899.073398145
2475,214277.525210207
2476,114758.73537852
2477,132364.36026239
2478,164802.022559164
2479,98430.6815115108
2480,156888.563370486
2481,117424.842470089
2482,122055.66313459
2483,111179.168842572
2484,122518.336109877
2485,124014.951897015
2486,143960.102377691
2487,171916.727568679
2488,164909.841949497
2489,149375.201728968
2490,141834.582259222
2491,101632.601776059
2492,196840.276758432
2493,146194.680476159
2494,157561.437115532
2495,88337.8448500875
2496,256588.486456074
2497,154765.764425342
2498,108671.016022123
2499,93584.609723348
2500,122591.105613583
2501,134592.826921708
2502,148261.014182384
2503,99129.4201431265
2504,206609.681371638
2505,219839.054166913
2506,257055.421524136
2507,301717.110529888
2508,257706.901892179
2509,216406.161098818
2510,221577.006185755
2511,174164.951822726
2512,198934.472704025
2513,221325.212101304
2514,280314.225037363
2515,154555.668159865
2516,179039.34951557
2517,148875.150081228
2518,156182.937264948
2519,219078.103895038
2520,219689.85747421
2521,189239.061322344
2522,220883.63818776
2523,116660.627215144
2524,136528.793185672
2525,150611.209639991
2526,135131.938041578
2527,113369.535305652
2528,124533.492075081
2529,126226.929628193
2530,123142.016218057
2531,248207.872550337
2532,224067.804593471
2533,192110.24794129
2534,223492.791064928
2535,307104.434340138
2536,251644.649131492
2537,230516.36903861
2538,186206.403620367
2539,187532.841698152
2540,178631.064406801
2541,183232.505183557
2542,164445.236653673
2543,118305.396211839
2544,116719.727675752
2545,135111.478003805
2546,131020.853059921
2547,137164.063584454
2548,146388.477275433
2549,157925.177780126
2550,773517.603982673
2551,136093.826870737
2552,125334.048205012
2553,73382.4581375738
2554,99879.5364290784
2555,119727.209563476
2556,100015.092123864
2557,102964.410699934
2558,149326.674977369
2559,140084.363225006
2560,154077.433621623
2561,152113.830978237
2562,132158.601890816
2563,153251.398121829
2564,194502.885817972
2565,150435.437395451
2566,161144.02864748
2567,144468.02165242
2568,184001.198555782
2569,238280.868828197
2570,113477.362741965
2571,190817.014944316
2572,155534.81833342
2573,239710.004679608
2574,290902.383299933
2575,131121.977657496
2576,126115.597107876
2577,154491.556790986
2578,82933.5729536687
2579,63777.8065276276
2580,112076.533546173
2581,119970.419624205
2582,123494.725225895
2583,297141.671817746
2584,178794.740585983
2585,179403.366243511
2586,215587.16147906
2587,200100.427348346
2588,150380.605211789
2589,150129.153050844
2590,205211.340443733
2591,216977.002034961
2592,219650.758035913
2593,242617.814990782
2594,187247.405085668
2595,195279.929178202
2596,301900.941664318
2597,180113.888011754
2598,271253.486120643
2599,335804.870951472
2600,177936.171480502
2601,138366.443544325
2602,80901.5948031073
2603,92871.1276375772
2604,92046.3928121634
2605,74498.4632405955
2606,147379.162416609
2607,199017.861694903
2608,201010.116629628
2609,174079.513579529
2610,117319.402717606
2611,124934.41154846
2612,162597.938949312
2613,130552.075191658
2614,124771.891822354
2615,156540.252413893
2616,149420.930655936
2617,185892.736131072
2618,204156.19929465
2619,200830.028799818
2620,187950.351870836
2621,179214.709642714
2622,180944.093702824
2623,240789.80959509
2624,315870.913049985
2625,317524.293164934
2626,174684.689706318
2627,170718.318059035
2628,452682.636976019
2629,494811.063855936
2630,366986.226280879
2631,507348.333850128
2632,408109.839492675
2633,303072.292595581
2634,432140.673459814
2635,152199.174357865
2636,174123.83630638
2637,165556.159798168
2638,258487.984947568
2639,192221.328924449
2640,152172.29787778
2641,99116.2023245487
2642,188439.255658713
2643,102610.480164994
2644,128557.325379622
2645,109119.251117587
2646,94228.4931885654
2647,102295.240185418
2648,144812.04948528
2649,146158.594255935
2650,137614.739423332
2651,135213.285761921
2652,412258.974202414
2653,260055.7759117
2654,257735.109595331
2655,407855.038845615
2656,310427.241952719
2657,350279.37882657
2658,293504.782422322
2659,288810.73619867
2660,349073.646075351
2661,360626.97016515
2662,348933.965424952
2663,305169.071116533
2664,276694.206369329
2665,325699.813098329
2666,303923.470910152
2667,166939.139490758
2668,177991.650479202
2669,178892.590156522
2670,269757.345717897
2671,187594.97862699
2672,190723.569409178
2673,200757.39771681
2674,202447.968949962
2675,162193.789703445
2676,189125.000459917
2677,195392.138845118
2678,242780.532849817
2679,286407.679457342
2680,295637.762187441
2681,389077.551317028
2682,330593.163534558
2683,480541.078191565
2684,306671.503912531
2685,337272.136507016
2686,261892.251732647
2687,334586.379397734
2688,218353.267527092
2689,212719.046827995
2690,454971.002940941
2691,189090.367665537
2692,146478.462310034
2693,197849.620449356
2694,135694.898365896
2695,191373.260515716
2696,186552.631158026
2697,193146.58465527
2698,190261.532183716
2699,173377.578811217
2700,154576.118812909
2701,145110.377746936
2702,109120.312893081
2703,121685.038799726
2704,147563.928419169
2705,115248.518164772
2706,106935.69039274
2707,121427.607522334
2708,135291.985385958
2709,106554.191506633
2710,125783.883397068
2711,297111.593620342
2712,378974.934872549
2713,166010.135739985
2714,145053.5577641
2715,171324.273545533
2716,147947.31252895
2717,189962.782468849
2718,219188.416926197
2719,157315.180530593
2720,176165.184620211
2721,128677.559148581
2722,154165.8680554
2723,143042.608759988
2724,122880.702972755
2725,130101.831027453
2726,148055.812677677
2727,184743.082758662
2728,180487.763645096
2729,147907.940127485
2730,151781.106149873
2731,136035.167129836
2732,129129.942262918
2733,167331.952963133
2734,159512.859448039
2735,132620.308630476
2736,146763.327691662
2737,121197.056540105
2738,134075.470492825
2739,160975.410516533
2740,133851.377490671
2741,133833.797099397
2742,151585.331210959
2743,155753.184452893
2744,160757.19244296
2745,143171.372902542
2746,138290.469953295
2747,144439.011136796
2748,129091.743950111
2749,131909.608384315
2750,132905.377172176
2751,136545.223069856
2752,199150.141964074
2753,155093.848043119
2754,226180.613111688
2755,134153.18294221
2756,93596.2453505419
2757,67698.6749153755
2758,85712.0302441021
2759,157013.211008137
2760,111080.514212435
2761,145532.590731293
2762,143519.785808011
2763,196448.668654508
2764,152944.983978778
2765,299473.395697154
2766,144184.73100625
2767,89166.9388896857
2768,128655.319384892
2769,119257.654372986
2770,146343.681378342
2771,114037.434194898
2772,118280.076563502
2773,159561.281792331
2774,148548.384542274
2775,118920.127569626
2776,142576.117424977
2777,151000.267787976
2778,105776.781883439
2779,112710.38198954
2780,98746.3460086351
2781,96604.6532190304
2782,93673.966818563
2783,96333.7595510459
2784,127108.502305721
2785,133434.459498071
2786,70415.847163475
2787,132251.646573575
2788,75346.4048428348
2789,173567.147536464
2790,100859.420845576
2791,113119.940069589
2792,68902.9295891497
2793,160321.909323854
2794,102424.049097173
2795,119736.089463246
2796,100191.078057499
2797,199207.437138005
2798,112567.658780895
2799,112878.453458838
2800,67348.2192721233
2801,106343.988684609
2802,130278.505565347
2803,156469.82994914
2804,134213.403884148
2805,98274.126727144
2806,79378.6179701305
2807,165804.04885327
2808,146903.650774222
2809,137156.293417099
2810,130525.538099013
2811,157813.291843963
2812,160758.418845569
2813,150853.560551138
2814,154997.258679854
2815,97601.5975989799
2816,237374.88813213
2817,152209.041495246
2818,135505.337901329
2819,153548.899582915
2820,134879.611129854
2821,104765.211511737
2822,199106.78320766
2823,302028.955444094
2824,180689.982619578
2825,145582.588151124
2826,132342.462094357
2827,139256.506278308
2828,197973.448173446
2829,225619.713102305
2830,243201.625642956
2831,174547.988972226
2832,257960.641485793
2833,279054.45772678
2834,216949.570413923
2835,213123.076937838
2836,190466.774597835
2837,150813.179150283
2838,153438.389795391
2839,178181.830707795
2840,207144.348443075
2841,202507.612991485
2842,227137.976195702
2843,146317.282726864
2844,176126.712147573
2845,123803.352816794
2846,207572.72360845
2847,204176.46871854
2848,221736.93938138
2849,195216.852951266
