"Id","SalePrice"
1581,152499.211917019
1582,126507.648004673
1583,335908.152714186
1584,217708.611519737
1585,138693.209280185
1586,60502.4752915733
1587,92771.036561862
1588,138693.209280185
1589,92122.584890175
1590,135721.025564647
1591,96573.5240370563
1592,123877.497246696
1593,130560.812261535
1594,129587.278449318
1595,99210.0702999753
1596,235845.037205354
1597,185606.874420448
1598,222352.372386446
1599,171225.436461679
1600,170010.287274067
1601,61626.2913105112
1602,117948.280748002
1603,79526.9667103249
1604,267976.723269957
1605,245241.244663574
1606,170057.96176431
1607,175534.372750541
1608,220190.470982311
1609,186245.558860855
1610,150224.429928651
1611,139101.064367459
1612,166129.006467688
1613,171953.803984702
1614,112443.996327671
1615,90364.9667144789
1616,88744.58310724
1617,99278.9739723967
1618,115326.470419362
1619,138757.109973997
1620,148602.026130692
1621,142212.624188378
1622,142212.624188378
1623,261594.333967294
1624,205159.001395092
1625,115326.470419362
1626,170954.419413909
1627,192085.103291411
1628,269294.828432407
1629,169885.002796201
1630,376224.520359715
1631,236815.53537495
1632,261287.657467108
1633,169874.472087955
1634,185606.874420448
1635,171821.84359618
1636,152369.683894337
1637,215060.615057796
1638,181265.77921884
1639,181028.412115422
1640,248257.769316864
1641,175896.337159884
1642,221189.557797289
1643,220666.193662813
1644,229452.636464288
1645,196070.275086246
1646,159021.186822296
1647,158072.692617166
1648,131582.311470125
1649,142212.624188378
1650,115080.696574129
1651,122160.764874322
1652,100841.636699812
1653,103360.526004797
1654,139418.61170735
1655,138757.109973997
1656,139418.61170735
1657,151529.345389007
1658,138905.266334434
1659,122463.813735879
1660,155213.940289586
1661,491366.249811964
1662,399098.857588085
1663,373795.449216312
1664,609588.696921309
1665,305295.820525065
1666,339744.92267801
1667,388386.4123766
1668,340525.7032278
1669,307277.117692279
1670,350977.518915161
1671,279495.69174331
1672,518615.171405833
1673,303332.505574811
1674,260685.078219765
1675,190124.264957461
1676,191706.82751641
1677,221708.031420015
1678,507934.224271261
1679,391417.640884641
1680,345070.789230941
1681,244928.043981222
1682,303505.255727261
1683,181028.412115422
1684,171026.333319879
1685,169641.829092865
1686,167504.489099176
1687,165425.311668202
1688,186883.054706451
1689,189565.179905757
1690,190713.188107439
1691,186883.054706451
1692,256676.314487843
1693,156890.874410676
1694,176840.941582482
1695,170712.645423475
1696,277636.328886832
1697,169641.829092865
1698,386797.343536231
1699,334931.872303925
1700,256545.631742213
1701,270362.745449508
1702,267679.66771802
1703,259137.372436435
1704,284060.702098428
1705,221708.031420015
1706,394328.469065464
1707,212023.422812019
1708,209767.408431214
1709,275070.1421197
1710,229037.684097064
1711,268588.728879929
1712,263477.896289161
1713,266385.726639294
1714,220667.666780175
1715,215937.142573221
1716,183311.390634688
1717,171370.830042537
1718,143119.992918503
1719,195888.046384702
1720,234364.554683559
1721,160363.663909611
1722,126606.73883976
1723,152017.709430959
1724,215631.13476127
1725,221708.031420015
1726,181028.412115422
1727,152703.831432751
1728,170683.180221959
1729,164763.561646042
1730,162454.192005024
1731,123524.762568611
1732,130707.072910812
1733,112769.606121738
1734,120114.945592891
1735,118063.747043814
1736,109725.509241506
1737,357705.108717387
1738,239926.721053827
1739,251585.97001584
1740,216331.867778997
1741,188407.910203911
1742,171331.937423257
1743,176840.941582482
1744,305854.472744783
1745,213394.522022374
1746,180798.769926094
1747,219142.597558907
1748,216958.308286161
1749,138693.209280185
1750,129033.321967187
1751,244098.598517404
1752,115729.60793673
1753,150967.952644796
1754,192606.612253714
1755,170505.357525277
1756,131582.311470125
1757,120323.38084411
1758,149139.685876756
1759,169885.002796201
1760,166129.006467688
1761,149035.892911952
1762,169663.185926286
1763,179810.216227452
1764,114461.619129204
1765,164127.622905645
1766,187425.292006304
1767,222873.571662105
1768,142378.862487522
1769,175490.518492468
1770,151813.574950826
1771,119270.931126516
1772,138757.109973997
1773,122976.899715517
1774,145659.561297278
1775,143119.992918503
1776,128461.640045562
1777,117241.860401729
1778,139263.665459442
1779,117200.385671053
1780,183311.390634688
1781,128476.464794866
1782,85076.2969694818
1783,138905.266334434
1784,99410.3830796286
1785,114908.84604531
1786,140940.619295848
1787,152959.043774115
1788,63088.7632401792
1789,95589.0469519996
1790,81112.9959527617
1791,176550.596900836
1792,170050.663782024
1793,138905.266334434
1794,152009.301035858
1795,135658.523044248
1796,124746.376378787
1797,109800.354754218
1798,116948.053085367
1799,112086.825811246
1800,122987.220864675
1801,134313.909192579
1802,135721.025564647
1803,151529.345389007
1804,149291.239525815
1805,139101.064367459
1806,128459.067329395
1807,129807.446591491
1808,124231.47613267
1809,127768.996270973
1810,137949.871991654
1811,88741.9594801401
1812,97926.1041165821
1813,127160.342825962
1814,91678.6677756199
1815,56885.5059616656
1816,95640.2936002243
1817,100367.477703848
1818,138693.209280185
1819,122001.84237284
1820,64808.4963587391
1821,113183.233584458
1822,145659.561297278
1823,52425.6502649562
1824,134837.80257939
1825,130944.877462937
1826,106348.565226618
1827,102669.580202689
1828,146321.45174027
1829,139774.602879769
1830,151529.345389007
1831,156866.338034326
1832,50803.7844623999
1833,141450.42445167
1834,125334.51044055
1835,132191.327590487
1836,113340.288512453
1837,96565.603706543
1838,129809.303529496
1839,89985.7981236375
1840,157311.130886741
1841,135309.401792294
1842,88461.0041605456
1843,130261.203659968
1844,132899.579555364
1845,139263.665459442
1846,152002.342715766
1847,166901.259985297
1848,51957.4725261517
1849,115733.250181221
1850,114704.648741115
1851,152499.211917019
1852,131582.311470125
1853,122130.128549137
1854,170010.287274067
1855,145417.221477704
1856,233156.042209106
1857,145448.7056139
1858,132878.668462209
1859,118674.235452582
1860,142224.559731519
1861,118807.180275342
1862,314812.800434183
1863,296052.426452813
1864,296052.426452813
1865,310517.264377847
1866,327408.818786671
1867,235980.703155937
1868,286053.100219693
1869,197304.713727639
1870,235471.066620399
1871,238295.364890751
1872,170751.885990543
1873,255026.393431207
1874,153459.625648746
1875,211610.523984914
1876,201879.691762996
1877,210139.833026246
1878,197304.713727639
1879,129587.278449318
1880,132960.810945527
1881,261287.657467108
1882,241927.981691679
1883,186883.054706451
1884,204352.337207782
1885,237113.387354166
1886,268825.769508731
1887,210809.049687993
1888,275860.095400581
1889,166553.358251911
1890,125751.403117672
1891,124231.47613267
1892,99654.9037786739
1893,129807.446591491
1894,129807.446591491
1895,146150.610196537
1896,129807.446591491
1897,117822.701678642
1898,110044.29651311
1899,153802.030427709
1900,156244.786413395
1901,185606.874420448
1902,147145.39776115
1903,217842.570237739
1904,132960.810945527
1905,210139.833026246
1906,181028.412115422
1907,220666.193662813
1908,113183.233584458
1909,138757.109973997
1910,114128.511630495
1911,221184.917083384
1912,312349.197205518
1913,129587.278449318
1914,74285.9527347732
1915,309234.112123895
1916,62582.1556593329
1917,246183.721333821
1918,149139.685876756
1919,179926.518170956
1920,165425.311668202
1921,392854.435943931
1922,304708.256107357
1923,220604.331612956
1924,222218.607384305
1925,195625.934551554
1926,388386.4123766
1927,130944.877462937
1928,158164.224855909
1929,127271.232390965
1930,129611.379767776
1931,146321.45174027
1932,139101.064367459
1933,170401.320456369
1934,181028.412115422
1935,170050.663782024
1936,181028.412115422
1937,185606.874420448
1938,169641.829092865
1939,256122.959827165
1940,188419.050739061
1941,170813.777408366
1942,179753.293434917
1943,219567.68027565
1944,340525.7032278
1945,386899.167718681
1946,128879.961447533
1947,276489.577635078
1948,175247.008880478
1949,222443.785886048
1950,185606.874420448
1951,243786.159635231
1952,214832.666149991
1953,171953.803984702
1954,186883.054706451
1955,137949.871991654
1956,311673.442942677
1957,152448.608748237
1958,289481.880759971
1959,134931.450280746
1960,114645.92036715
1961,117795.175362184
1962,102574.353781601
1963,113183.233584458
1964,105549.127506064
1965,137949.871991654
1966,139418.61170735
1967,307918.672085338
1968,399846.69732133
1969,387218.833571711
1970,431006.498920616
1971,482805.326793653
1972,391060.569242189
1973,268864.228237294
1974,325459.384000991
1975,642896.252314436
1976,292551.959012346
1977,350977.518915161
1978,358525.454531435
1979,386797.343536231
1980,205620.876958221
1981,361323.628661777
1982,221708.031420015
1983,215708.264613108
1984,164763.561646042
1985,217873.319676788
1986,232775.679529424
1987,172599.324918606
1988,170681.715234176
1989,186403.350946565
1990,197304.713727639
1991,251736.692461608
1992,210082.52475027
1993,162296.550467419
1994,228667.092963176
1995,186883.054706451
1996,252058.840021242
1997,284876.474599375
1998,350466.774676773
1999,268958.090627195
2000,309656.415833905
2001,279495.69174331
2002,238740.977722517
2003,269525.552036651
2004,300847.113278594
2005,220150.156410824
2006,221188.08119594
2007,258578.712133968
2008,217017.49219375
2009,185767.491458627
2010,185935.872229954
2011,145501.148068954
2012,170264.056243888
2013,172226.898112405
2014,180297.539446149
2015,197304.713727639
2016,186403.350946565
2017,192666.135367554
2018,116993.455138557
2019,132960.810945527
2020,104854.650659602
2021,98908.0466396958
2022,200694.322412862
2023,142751.669493009
2024,251681.721112726
2025,372381.478502964
2026,171331.937423257
2027,158439.895207481
2028,151920.316542669
2029,162801.449420057
2030,259137.372436435
2031,233009.111286475
2032,235471.066620399
2033,242639.185660744
2034,165425.311668202
2035,221923.591678098
2036,192085.103291411
2037,192085.103291411
2038,306348.404719151
2039,219675.546222944
2040,272267.115806153
2041,305630.539522762
2042,210139.833026246
2043,171821.84359618
2044,170552.357579179
2045,210082.52475027
2046,133750.844468001
2047,149139.685876756
2048,139581.583991123
2049,143451.09256085
2050,170401.320456369
2051,102037.733213162
2052,126649.368134593
2053,152009.301035858
2054,89727.3426131241
2055,150005.678698028
2056,146321.45174027
2057,113991.126455711
2058,230082.179982219
2059,130261.203659968
2060,171306.939686277
2061,176840.941582482
2062,131582.311470125
2063,119463.545696723
2064,138757.109973997
2065,122044.434263338
2066,158503.672667502
2067,119923.56811816
2068,146004.890324919
2069,82631.3023317997
2070,113859.552986484
2071,92321.0892073221
2072,145004.675221473
2073,138757.109973997
2074,175017.356388321
2075,152009.301035858
2076,117795.175362184
2077,149620.348334083
2078,117356.858990395
2079,133750.844468001
2080,122987.220864675
2081,130261.203659968
2082,113481.975785279
2083,142212.624188378
2084,106342.074362374
2085,119693.564205602
2086,115514.808108726
2087,126358.373858258
2088,98244.7095471189
2089,72937.8174230115
2090,129825.150481015
2091,115305.465226802
2092,135721.025564647
2093,115519.324939863
2094,113991.126455711
2095,151529.345389007
2096,93582.7801162703
2097,96855.0246711958
2098,151161.867713595
2099,52144.3691090706
2100,68289.5033942173
2101,103716.395153603
2102,132960.810945527
2103,100914.368216225
2104,137949.871991654
2105,128461.640045562
2106,61233.1878483126
2107,195089.18027733
2108,114903.695592002
2109,109412.653901171
2110,132960.810945527
2111,148965.553850497
2112,142212.624188378
2113,121873.109805536
2114,124032.593596771
2115,166129.006467688
2116,119294.365223277
2117,152703.831432751
2118,123910.580791159
2119,120904.152079815
2120,115973.44952429
2121,104309.184541962
2122,116284.324843446
2123,94909.4022179368
2124,171924.124559028
2125,132960.810945527
2126,138855.333616608
2127,162024.6769455
2128,130694.483570991
2129,60301.5499283062
2130,135468.216648104
2131,142212.624188378
2132,118163.999415472
2133,119289.814553039
2134,120323.38084411
2135,83970.7620386636
2136,78061.6799548327
2137,103791.200054336
2138,132960.810945527
2139,152369.683894337
2140,132187.293462358
2141,154284.034649046
2142,125313.355547545
2143,152009.301035858
2144,128461.640045562
2145,135309.401792294
2146,165901.809289682
2147,152009.301035858
2148,151529.345389007
2149,152101.673910635
2150,236048.002607797
2151,115721.882343014
2152,161980.490329906
2153,156610.132485641
2154,112706.923979641
2155,149139.685876756
2156,259110.189165159
2157,234109.223757743
2158,221708.031420015
2159,203829.93064081
2160,181028.412115422
2161,235926.472413096
2162,399098.857588085
2163,358525.454531435
2164,260717.896754905
2165,186403.350946565
2166,153459.625648746
2167,216509.987546215
2168,201879.691762996
2169,190713.188107439
2170,219044.602405787
2171,152019.594135046
2172,132960.810945527
2173,168620.982015489
2174,220666.193662813
2175,321925.136299046
2176,323366.400403829
2177,234942.812621666
2178,216624.821406677
2179,139581.583991123
2180,234364.554683559
2181,185606.874420448
2182,222352.372386446
2183,186245.558860855
2184,121188.248820122
2185,121815.82276695
2186,151529.345389007
2187,152369.683894337
2188,150716.781096235
2189,222148.047519861
2190,84653.577135374
2191,82456.5418389214
2192,97330.2248355982
2193,108097.733260495
2194,115364.091371698
2195,101431.730879054
2196,95712.4684400051
2197,115733.250181221
2198,163232.867959428
2199,172252.358639204
2200,158222.911766889
2201,152009.301035858
2202,230790.692965466
2203,131037.571007636
2204,185606.874420448
2205,121610.368991018
2206,151529.345389007
2207,203950.681542396
2208,273686.442109673
2209,235254.686728876
2210,119511.633946143
2211,116954.299005412
2212,116185.113186682
2213,100435.748444704
2214,134205.970458356
2215,98035.7125440933
2216,146150.610196537
2217,75524.1961491537
2218,94885.6001228316
2219,86711.4494780688
2220,83668.598125327
2221,310641.961525499
2222,262271.040246763
2223,284441.303745307
2224,215060.615057796
2225,115086.293983623
2226,185548.293534764
2227,185072.015909621
2228,256548.567702216
2229,266385.726639294
2230,154058.34355178
2231,217017.49219375
2232,180775.838975491
2233,173361.640800925
2234,230620.618276823
2235,210139.833026246
2236,266385.726639294
2237,334960.621056693
2238,200437.821780553
2239,115733.250181221
2240,155304.853948784
2241,152204.553685274
2242,123871.235998651
2243,128804.270837352
2244,101582.457267445
2245,100350.249791489
2246,140045.598359849
2247,120018.875330456
2248,125497.056011444
2249,116253.610063785
2250,132095.550298996
2251,99561.6188975733
2252,179493.940157154
2253,151325.86669618
2254,181265.77921884
2255,186883.054706451
2256,175705.375041344
2257,200437.821780553
2258,161856.337953167
2259,172599.324918606
2260,141677.641075924
2261,192085.103291411
2262,206634.833496786
2263,352441.613462874
2264,612286.88278199
2265,185767.491458627
2266,293313.503145702
2267,389524.448606155
2268,457774.818867377
2269,151560.996515218
2270,192363.016518545
2271,216136.579366136
2272,186883.054706451
2273,156786.621309105
2274,172226.898112405
2275,165367.895966159
2276,181028.412115422
2277,186403.350946565
2278,151667.560517891
2279,116948.053085367
2280,123152.359658541
2281,158351.37475147
2282,181028.412115422
2283,111337.653070682
2284,104265.323992556
2285,139101.064367459
2286,128910.692726543
2287,357353.571250549
2288,281805.231342654
2289,406559.199570075
2290,507934.224271261
2291,318476.341478029
2292,474398.986845996
2293,510563.086904136
2294,392791.498754473
2295,567704.015283741
2296,313991.543988259
2297,319428.721434278
2298,319428.721434278
2299,373602.643238944
2300,352128.493021431
2301,306957.573772747
2302,267976.723269957
2303,267679.66771802
2304,268974.763603457
2305,193772.854498915
2306,185606.874420448
2307,201191.039633165
2308,220666.193662813
2309,278473.750599503
2310,220150.156410824
2311,207195.8446124
2312,176840.941582482
2313,170813.777408366
2314,175534.372750541
2315,181265.77921884
2316,193527.230098082
2317,186245.558860855
2318,176167.796178969
2319,185606.874420448
2320,186883.054706451
2321,234918.839437688
2322,171821.84359618
2323,180297.539446149
2324,178587.784442181
2325,216788.709622564
2326,166553.358251911
2327,193940.722980719
2328,217708.611519737
2329,191429.862302353
2330,180775.838975491
2331,361323.628661777
2332,391060.569242189
2333,334579.740724013
2334,255867.10443915
2335,279495.69174331
2336,313991.543988259
2337,210967.934395284
2338,287570.893498779
2339,219558.048224417
2340,412873.775958835
2341,235105.087990606
2342,238295.364890751
2343,231531.415466818
2344,215434.424353328
2345,254112.095840233
2346,219558.048224417
2347,199897.396491165
2348,251193.028593881
2349,181028.412115422
2350,304887.023462412
2351,262271.040246763
2352,264909.252438543
2353,254112.095840233
2354,152009.301035858
2355,152499.211917019
2356,142212.624188378
2357,186414.372953017
2358,194013.794852826
2359,136272.109008006
2360,112961.093613586
2361,151075.684524518
2362,284477.11302137
2363,124672.518894237
2364,151529.345389007
2365,216624.821406677
2366,194221.320947912
2367,229149.546700017
2368,216758.113258696
2369,220666.193662813
2370,162582.679215396
2371,156889.078935937
2372,188688.420766717
2373,277836.306442849
2374,330107.97818303
2375,234594.881450708
2376,310655.589426261
2377,327816.236069451
2378,135309.401792294
2379,195343.307303072
2380,152411.830204441
2381,171897.892868296
2382,210082.52475027
2383,205304.03359985
2384,241494.153348329
2385,163686.658601504
2386,134313.909192579
2387,134931.450280746
2388,100329.580200002
2389,125378.385355586
2390,142378.862487522
2391,146784.911958708
2392,116044.14564776
2393,169641.829092865
2394,138693.209280185
2395,209108.677548221
2396,146321.45174027
2397,219558.048224417
2398,133054.931522707
2399,65486.5199375144
2400,60327.4345290279
2401,113928.417254183
2402,138743.083698122
2403,148683.395042193
2404,152591.882498439
2405,155773.294178788
2406,142212.624188378
2407,131582.311470125
2408,152009.301035858
2409,121996.95572966
2410,163707.734094817
2411,116948.053085367
2412,150967.952644796
2413,132960.810945527
2414,151529.345389007
2415,130944.877462937
2416,128910.692726543
2417,135721.025564647
2418,135721.025564647
2419,128461.640045562
2420,128379.21624588
2421,164838.687735365
2422,102382.50592122
2423,117125.745784904
2424,157403.122815807
2425,209989.982855656
2426,135288.111528353
2427,129587.278449318
2428,186414.372953017
2429,115866.325832572
2430,135371.74346178
2431,116010.285790431
2432,136017.106132586
2433,142212.624188378
2434,133968.248318937
2435,151529.345389007
2436,96064.2655257831
2437,106348.565226618
2438,125772.631959502
2439,103971.804754599
2440,126165.711781962
2441,93872.9294422629
2442,96749.0429667472
2443,127220.021915106
2444,129807.446591491
2445,92133.3917993103
2446,130261.203659968
2447,182400.226496047
2448,135721.025564647
2449,112749.281678074
2450,150967.952644796
2451,129587.278449318
2452,187390.440237059
2453,98526.1952533209
2454,132187.293462358
2455,130944.877462937
2456,145659.561297278
2457,133594.679974348
2458,129807.446591491
2459,113820.468777505
2460,152009.301035858
2461,129052.274093558
2462,138743.083698122
2463,130944.877462937
2464,175247.008880478
2465,136431.403238709
2466,111262.608537431
2467,135721.025564647
2468,102422.644040706
2469,83626.557491575
2470,196489.20144493
2471,209686.603498275
2472,159769.998708051
2473,120199.17045502
2474,56441.6812621488
2475,220771.230526385
2476,111495.549615984
2477,132960.810945527
2478,162723.216923471
2479,95329.8614031347
2480,156121.456825477
2481,119511.633946143
2482,115340.989332939
2483,116214.369049389
2484,121025.859161767
2485,124362.69978321
2486,149139.685876756
2487,167223.094085302
2488,165121.42440414
2489,152009.301035858
2490,139581.583991123
2491,94735.3233508882
2492,195892.716799187
2493,148652.344853747
2494,155385.299159893
2495,90677.3034070295
2496,261967.317882403
2497,152367.358919951
2498,102431.337822738
2499,93910.806222348
2500,123524.762568611
2501,132899.579555364
2502,151529.345389007
2503,96915.175627513
2504,201661.097896545
2505,219558.048224417
2506,259137.372436435
2507,305323.190203072
2508,260685.078219765
2509,213673.105151832
2510,219558.048224417
2511,171026.333319879
2512,194540.54016444
2513,220086.969776726
2514,306586.605688053
2515,155121.008733761
2516,180310.091947389
2517,152369.683894337
2518,153503.537367247
2519,219853.693316312
2520,220150.156410824
2521,186883.054706451
2522,220150.156410824
2523,115071.148680354
2524,138757.109973997
2525,152009.301035858
2526,135721.025564647
2527,115276.438170025
2528,122976.899715517
2529,128379.21624588
2530,127768.996270973
2531,252058.840021242
2532,221708.031420015
2533,185935.872229954
2534,221188.08119594
2535,306030.99400176
2536,256580.865479912
2537,225237.242956487
2538,185606.874420448
2539,186883.054706451
2540,179810.216227452
2541,181937.755244322
2542,167012.238633468
2543,113258.493399625
2544,114692.178750238
2545,135721.025564647
2546,132960.810945527
2547,138757.109973997
2548,152009.301035858
2549,156786.621309105
2550,653356.170076869
2551,132899.579555364
2552,126221.072022272
2553,65193.1467089662
2554,94742.551434487
2555,121406.766905014
2556,103268.007170833
2557,98908.0466396958
2558,142378.862487522
2559,140209.303549455
2560,152448.608748237
2561,152860.756246021
2562,130944.877462937
2563,150224.429928651
2564,193940.722980719
2565,152369.683894337
2566,161354.831715152
2567,148683.395042193
2568,180928.651900758
2569,236064.661622088
2570,115276.438170025
2571,193961.809252306
2572,155304.853948784
2573,235859.657478536
2574,306348.404719151
2575,132095.550298996
2576,123285.26523178
2577,142530.478119629
2578,83664.1298060245
2579,62317.0060009405
2580,107327.821186306
2581,118807.180275342
2582,123141.554898503
2583,302926.337420586
2584,179926.518170956
2585,180798.769926094
2586,218233.493995839
2587,194540.54016444
2588,152009.301035858
2589,152009.301035858
2590,202532.646703869
2591,219094.325811848
2592,219675.546222944
2593,245087.39908967
2594,186245.558860855
2595,191880.591708675
2596,307277.117692279
2597,180775.838975491
2598,266994.098742527
2599,300291.593050574
2600,175534.372750541
2601,138757.109973997
2602,80526.0612713456
2603,92498.1415807652
2604,96768.9749143192
2605,76340.6760640008
2606,149764.106219331
2607,197304.713727639
2608,200150.342335335
2609,171170.741623783
2610,118036.502121155
2611,128461.640045562
2612,161830.407687191
2613,131582.311470125
2614,124231.47613267
2615,154349.377609879
2616,152009.301035858
2617,181028.412115422
2618,204057.102701626
2619,200439.924478502
2620,185606.874420448
2621,176840.941582482
2622,176840.941582482
2623,237468.677214975
2624,318476.341478029
2625,318476.341478029
2626,170904.04877606
2627,170050.663782024
2628,478172.191653465
2629,535706.863758932
2630,376576.305407032
2631,535236.539884771
2632,401678.569068751
2633,304887.023462412
2634,445238.104235531
2635,152499.211917019
2636,170744.558228899
2637,168025.589668862
2638,267679.66771802
2639,186883.054706451
2640,151075.684524518
2641,93894.1493020885
2642,185606.874420448
2643,101550.29901734
2644,131582.311470125
2645,112054.548084859
2646,89798.994648985
2647,102520.369431111
2648,146784.911958708
2649,147664.830810045
2650,138757.109973997
2651,132899.579555364
2652,401678.569068751
2653,266906.267095344
2654,264940.834083907
2655,408682.484354966
2656,309950.095459466
2657,352128.493021431
2658,299794.560463382
2659,289358.778656638
2660,350977.518915161
2661,341377.290642789
2662,338678.349401848
2663,303505.255727261
2664,268371.859865219
2665,328526.99019037
2666,303648.275797826
2667,165367.895966159
2668,176425.035519172
2669,179493.940157154
2670,268974.763603457
2671,186883.054706451
2672,191429.862302353
2673,200809.38556703
2674,197304.713727639
2675,162296.550467419
2676,186883.054706451
2677,193733.496703904
2678,236438.672991624
2679,298997.083857115
2680,309916.990878775
2681,393783.180634661
2682,335573.555881241
2683,512882.142896445
2684,305295.820525065
2685,345070.789230941
2686,259137.372436435
2687,350385.565682887
2688,220086.969776726
2689,216395.214559454
2690,447364.532997712
2691,185606.874420448
2692,148683.395042193
2693,196563.23351317
2694,134205.970458356
2695,186883.054706451
2696,187897.769747367
2697,186222.11468664
2698,186883.054706451
2699,170954.419413909
2700,153459.625648746
2701,149139.685876756
2702,110827.881580319
2703,123152.359658541
2704,152009.301035858
2705,114901.284820838
2706,105212.55344396
2707,119351.035604526
2708,135721.025564647
2709,107006.595612942
2710,129033.321967187
2711,309676.497723108
2712,380705.817904522
2713,170643.141747485
2714,146321.45174027
2715,170813.777408366
2716,152009.301035858
2717,188185.058306972
2718,215597.411974596
2719,155213.940289586
2720,172599.324918606
2721,131582.311470125
2722,152204.553685274
2723,142378.862487522
2724,125453.737782507
2725,131582.311470125
2726,152009.301035858
2727,187389.904106615
2728,180775.838975491
2729,152009.301035858
2730,151920.316542669
2731,138757.109973997
2732,129587.278449318
2733,171500.808474984
2734,162124.218213811
2735,132960.810945527
2736,149139.685876756
2737,119441.673087642
2738,132899.579555364
2739,156880.401097689
2740,132187.293462358
2741,135721.025564647
2742,152369.683894337
2743,158164.224855909
2744,161354.831715152
2745,146321.45174027
2746,135309.401792294
2747,142212.624188378
2748,130261.203659968
2749,132960.810945527
2750,135721.025564647
2751,135658.523044248
2752,194540.54016444
2753,151766.672939177
2754,221708.031420015
2755,132960.810945527
2756,98282.8505735991
2757,64024.7994228695
2758,93863.5297715662
2759,154349.377609879
2760,113465.310236008
2761,142378.862487522
2762,146321.45174027
2763,194013.794852826
2764,152204.553685274
2765,289040.226118258
2766,142212.624188378
2767,95594.4256479074
2768,130944.877462937
2769,121373.888852391
2770,146680.659462221
2771,116993.455138557
2772,120268.313318637
2773,156777.94913795
2774,151352.423270625
2775,115326.470419362
2776,145501.148068954
2777,152369.683894337
2778,105239.64858739
2779,113845.980559851
2780,93649.6510836613
2781,99704.6217178948
2782,97258.406892922
2783,96468.770358992
2784,129611.379767776
2785,135721.025564647
2786,59251.4278546073
2787,132960.810945527
2788,77784.3399259608
2789,172623.02959379
2790,97092.0562487404
2791,116210.600835651
2792,67053.195165306
2793,164814.165832774
2794,98528.6383178544
2795,121709.686383288
2796,96367.2549894248
2797,195343.307303072
2798,111527.13451338
2799,106997.717596833
2800,59676.8104273178
2801,102579.342900429
2802,134709.656984346
2803,152190.038924667
2804,135721.025564647
2805,92458.6301250082
2806,86400.4122575395
2807,167319.924844741
2808,146321.45174027
2809,138757.109973997
2810,131582.311470125
2811,155753.685764473
2812,157959.971212842
2813,152116.180243696
2814,153938.795094507
2815,95640.2936002243
2816,235980.703155937
2817,152499.211917019
2818,135721.025564647
2819,152312.296460896
2820,138757.109973997
2821,104717.642795892
2822,197304.713727639
2823,305323.190203072
2824,176774.0003573
2825,141677.641075924
2826,135721.025564647
2827,138757.109973997
2828,193527.230098082
2829,224791.96552649
2830,243259.66609025
2831,171516.347081511
2832,256676.314487843
2833,276281.347335095
2834,218465.051346431
2835,212600.077571261
2836,186883.054706451
2837,147839.275255088
2838,151844.561388124
2839,176058.792946469
2840,205185.220950813
2841,199897.396491165
2842,221708.031420015
2843,147832.507819259
2844,171306.939686277
2845,123574.956989942
2846,210082.52475027
2847,206634.833496786
2848,220190.470982311
