"Id","SalePrice"
1811,94679.2261949146
1812,98301.6452364525
1813,126058.688872153
1814,89909.8219546997
1815,54779.8862314048
1816,97474.2951445966
1817,101366.863934376
1818,138997.366685514
1819,119530.213906763
1820,64756.4618011081
1821,111494.647439654
1822,143326.841425624
1823,51661.4523033815
1824,130840.329859266
1825,130040.90377184
1826,105477.73395612
1827,105070.214089629
1828,146268.738144594
1829,137805.082867806
1830,149234.779801128
1831,159462.957903212
1832,65739.8324614679
1833,141860.624302545
1834,121445.10362895
1835,127588.09632097
1836,115152.668246617
1837,93707.8203536323
1838,129760.03570038
1839,92674.6110099324
1840,157017.144141996
1841,138332.874248861
1842,85804.1944083055
1843,130335.980642314
1844,135268.838737311
1845,139490.702778571
1846,154563.360451591
1847,165982.667806607
1848,54112.3857609472
1849,115046.303515996
1850,116495.463639773
1851,153150.454214619
1852,128459.706671209
1853,121460.854133227
1854,168693.840437466
1855,146350.442630631
1856,228663.303696711
1857,143230.54810736
1858,134243.696832511
1859,119933.755884834
1860,146388.673422213
1861,119636.110534383
1862,308692.330779828
1863,288933.959125849
1864,288990.539484776
1865,319132.428835029
1866,318335.176481211
1867,235154.193274157
1868,285798.835875572
1869,202378.093151017
1870,235157.532354676
1871,238059.075183947
1872,173181.538676353
1873,252912.585072784
1874,151489.594987938
1875,208989.282193984
1876,201617.425133995
1877,211787.326819359
1878,201105.922219144
1879,127164.525182012
1880,133091.332130056
1881,256628.690764116
1882,241030.042993792
1883,188125.402834649
1884,205949.133361377
1885,228812.232450024
1886,274635.150365384
1887,211074.772668502
1888,281170.041192982
1889,168416.194196829
1890,124745.574656262
1891,124592.898648784
1892,98244.1880682432
1893,127796.7556342
1894,126694.905818962
1895,144457.021389984
1896,126455.227265565
1897,116368.921203521
1898,109616.232308664
1899,155504.981322603
1900,158150.557303351
1901,187981.594508886
1902,151065.044219625
1903,216475.552447966
1904,132281.50802705
1905,209099.854998617
1906,188256.65542126
1907,221307.344862492
1908,109708.646333461
1909,135134.644999864
1910,116082.255209762
1911,225607.950722655
1912,322676.915321442
1913,129940.69904499
1914,69171.7485294091
1915,302676.038385234
1916,55898.6867798218
1917,249490.475609762
1918,144829.477357499
1919,179344.513275401
1920,165713.828312096
1921,379180.98307462
1922,299684.197319802
1923,223866.918720319
1924,231963.40834308
1925,199225.794847063
1926,376436.081886486
1927,131378.398976495
1928,156856.449828242
1929,126122.009795023
1930,127094.928227397
1931,145995.635048589
1932,138693.323015163
1933,172557.480647448
1934,184138.650444819
1935,169941.253508627
1936,184511.208272215
1937,188465.474652518
1938,171994.209956868
1939,251605.773162039
1940,193814.772308652
1941,170591.335487446
1942,178341.849410327
1943,220551.208294796
1944,334681.729488412
1945,381990.084727626
1946,126494.662031977
1947,284267.717291454
1948,177114.393864962
1949,228605.915921536
1950,186468.709271075
1951,245011.811783837
1952,210595.074828904
1953,165767.472741194
1954,190845.956556169
1955,137796.659658656
1956,333665.24261131
1957,155152.986010371
1958,288855.826973679
1959,135785.337808785
1960,114474.959471584
1961,118492.126235532
1962,100793.009116621
1963,109212.445320095
1964,106816.80504388
1965,138925.502807388
1966,139403.082431852
1967,303048.657434392
1968,401308.545013498
1969,380889.812056058
1970,418179.336836059
1971,467278.608112903
1972,375562.537330042
1973,270645.078696913
1974,317540.302900914
1975,578959.503515165
1976,287226.232289586
1977,350864.532625129
1978,347859.910429835
1979,365227.1608287
1980,210145.460659205
1981,365298.701486337
1982,226487.350667929
1983,212989.710055497
1984,168352.4811157
1985,219101.279333662
1986,225326.130280222
1987,174576.036559109
1988,171621.520451953
1989,189889.580405368
1990,202370.028888999
1991,247323.693177467
1992,210560.013854493
1993,165078.003919544
1994,225388.80218629
1995,187816.485543481
1996,248998.310971174
1997,292262.032207815
1998,340570.163469484
1999,263563.016194991
2000,314291.007841458
2001,272572.147275922
2002,240089.70048015
2003,272584.198003372
2004,297663.297758386
2005,220422.720327949
2006,227626.183804731
2007,253083.4623821
2008,216013.73907678
2009,190493.462907227
2010,190759.310224168
2011,143778.698831515
2012,170896.90369483
2013,176485.438847033
2014,182659.875145613
2015,199558.995473392
2016,190631.899330877
2017,192776.545852079
2018,113549.221980248
2019,132808.680980311
2020,104654.797373277
2021,100681.983480219
2022,199522.446699249
2023,140875.014766909
2024,257164.296562487
2025,361994.721013414
2026,172253.548948019
2027,157485.687933668
2028,153521.449137765
2029,161973.814279459
2030,260379.422527389
2031,229133.648471479
2032,233653.020469924
2033,245910.903986196
2034,165531.378697551
2035,226188.912991183
2036,192821.152993971
2037,193661.511838223
2038,296195.567454552
2039,219771.466540403
2040,267974.341599337
2041,305735.85264729
2042,209638.420994521
2043,176218.693516446
2044,172832.438603918
2045,208771.896429017
2046,137072.348921493
2047,145818.694633574
2048,139597.867923013
2049,141328.365090128
2050,172881.322415701
2051,104653.302970964
2052,124581.11115561
2053,150454.409441961
2054,92151.8059942947
2055,150747.954836279
2056,142906.49158642
2057,114545.182571772
2058,221224.273942391
2059,129267.605536244
2060,176481.399031365
2061,178458.080340168
2062,129896.945341261
2063,118192.148464083
2064,138645.961902363
2065,120613.260894694
2066,159404.664228181
2067,120929.497308973
2068,146561.250584408
2069,85757.3864596686
2070,113317.299153978
2071,89473.491942133
2072,146972.586952302
2073,134489.382045883
2074,180505.289149078
2075,148590.295409954
2076,118863.643028598
2077,148403.391265212
2078,118317.19424265
2079,136720.612882541
2080,121655.500753414
2081,128715.075540278
2082,118199.503078736
2083,143156.413544971
2084,108550.770376173
2085,118447.880553614
2086,120064.219097517
2087,124236.252679104
2088,99447.6506136789
2089,75133.334538696
2090,128536.839968717
2091,114308.316787232
2092,133488.333718649
2093,114366.811411834
2094,113010.77361686
2095,148207.981439813
2096,86110.6298952797
2097,98950.0389312229
2098,154687.381061536
2099,51245.6014312412
2100,76759.2584323365
2101,105813.896354726
2102,131996.327459955
2103,101757.330417967
2104,139227.12444705
2105,125535.791337634
2106,57392.7488259848
2107,194602.979938162
2108,118061.70854516
2109,109223.586607359
2110,130868.764186613
2111,144246.792141633
2112,139801.355249579
2113,119533.123649456
2114,121406.442976137
2115,164267.025225293
2116,119056.03373592
2117,154779.929207171
2118,124936.873182752
2119,117622.12523043
2120,116854.639806776
2121,102511.699268806
2122,116802.455892584
2123,91638.3934423828
2124,171240.717910638
2125,131377.245378635
2126,140780.693229961
2127,162229.329413861
2128,129111.024059588
2129,73755.4656455677
2130,136563.481419725
2131,144789.268070977
2132,118771.738714786
2133,117342.528800433
2134,121083.316784407
2135,84937.8664375502
2136,74936.0606223039
2137,106234.381412255
2138,132289.862677854
2139,152775.131616569
2140,135529.095620982
2141,158101.44936795
2142,122987.513636713
2143,149264.256850439
2144,123005.193842074
2145,136849.88989885
2146,167208.135157901
2147,149239.187870745
2148,147092.829741163
2149,154025.639239917
2150,233495.603264915
2151,109887.690488742
2152,168801.360834746
2153,160223.647144213
2154,112738.684889667
2155,143709.917273031
2156,256264.31297382
2157,232656.381187052
2158,228282.946425787
2159,206400.142925426
2160,184153.286361149
2161,237806.511510866
2162,398963.739703483
2163,355074.077632263
2164,253780.316069179
2165,191207.677788118
2166,155063.194855916
2167,214631.702044929
2168,202257.865769173
2169,194594.0064682
2170,218507.840366102
2171,154673.55612576
2172,132740.489436165
2173,175271.977690889
2174,224712.130040041
2175,310456.469067524
2176,308683.248577995
2177,233893.428061351
2178,215158.502324955
2179,139863.336641029
2180,229562.025777095
2181,189320.138950768
2182,227508.166484673
2183,188525.575994936
2184,121195.363640471
2185,119835.094112616
2186,148100.882383355
2187,151547.777766336
2188,151251.5682667
2189,232286.720296724
2190,81481.4204228765
2191,83223.1940763126
2192,94237.9184355639
2193,105648.043721275
2194,112317.665427481
2195,101600.76010045
2196,97725.7798287258
2197,115497.977335122
2198,164729.116195688
2199,174060.249347261
2200,158736.206989402
2201,146745.238127127
2202,223882.945975485
2203,131500.165767923
2204,188156.423053119
2205,119227.397490887
2206,145589.396623895
2207,209930.110659766
2208,271959.714300702
2209,237430.710011837
2210,117514.190219457
2211,114595.885953114
2212,116506.229575791
2213,102402.925917552
2214,138768.415472704
2215,98220.0134347756
2216,146448.282818799
2217,65543.1754054909
2218,87857.7859181947
2219,82052.5588283124
2220,81497.4745125225
2221,302366.189230258
2222,258595.68022549
2223,289912.9346636
2224,212721.48510608
2225,115642.416891893
2226,189131.394384455
2227,190483.475039139
2228,255733.172923757
2229,266087.986735101
2230,154697.668617323
2231,217039.198789418
2232,182034.482910847
2233,173618.637906116
2234,233503.166556771
2235,210223.78951876
2236,264455.715685919
2237,322392.873416095
2238,202053.739303189
2239,116605.986313672
2240,154986.693487485
2241,153889.035637316
2242,122432.028616153
2243,129360.039200665
2244,101061.850413093
2245,97395.0393867017
2246,139024.863430793
2247,117313.890837485
2248,123977.331203474
2249,115733.256352539
2250,129427.066938684
2251,96690.9610112091
2252,182365.473897293
2253,152128.08002776
2254,180863.32134984
2255,189867.150632381
2256,178333.805445071
2257,203790.237097066
2258,161053.025681478
2259,175579.181492568
2260,146903.375790285
2261,191726.804886877
2262,206680.447786629
2263,355269.523538725
2264,577460.111339402
2265,189046.053724998
2266,289232.642982089
2267,376097.064257351
2268,455704.40503644
2269,152416.230629333
2270,193909.95928857
2271,216342.648765957
2272,190283.51796513
2273,157907.229901953
2274,177023.297170559
2275,168402.192744547
2276,184237.979474229
2277,189100.337292235
2278,154914.344467679
2279,117195.350970987
2280,122118.398582041
2281,162337.035917518
2282,184269.841994142
2283,108998.118324198
2284,105590.679667563
2285,137901.611242164
2286,125679.013069161
2287,354805.007063567
2288,278799.329007617
2289,408161.604840893
2290,487465.147726128
2291,315981.608789319
2292,453891.746953746
2293,499990.807102137
2294,380484.545105342
2295,535436.322761803
2296,310490.386794723
2297,324382.035259613
2298,323082.314585028
2299,356994.885850171
2300,345141.876161442
2301,302168.675069109
2302,264696.368412481
2303,262258.716581956
2304,274913.733789109
2305,194368.502634415
2306,187080.340071273
2307,200627.264873654
2308,222168.329968817
2309,281163.51503042
2310,220555.695885058
2311,206488.534349154
2312,177988.002989028
2313,170218.574051585
2314,175170.557836532
2315,181076.304409332
2316,196311.814409372
2317,186917.439873576
2318,177860.954844971
2319,183697.551305893
2320,187549.385942223
2321,233839.074909513
2322,175229.351981952
2323,183706.924033785
2324,176825.85223007
2325,215372.610908218
2326,169787.161304803
2327,196123.041848621
2328,218364.005578624
2329,193445.849341089
2330,181922.153130716
2331,365128.412889286
2332,376963.814459156
2333,327386.505741364
2334,251847.01201445
2335,273025.476287496
2336,315503.199043197
2337,209982.473920487
2338,285208.396756976
2339,222434.458941653
2340,414363.775485001
2341,228003.853831648
2342,238056.539614677
2343,232938.348611141
2344,219427.87043139
2345,252711.104139731
2346,220450.935118378
2347,202990.56968451
2348,246522.510165834
2349,183216.959048866
2350,302861.417401236
2351,258991.038821264
2352,258993.807489982
2353,254473.209054206
2354,148696.793727923
2355,152595.892989083
2356,141925.2211031
2357,189755.927056527
2358,196438.346014428
2359,137057.5892625
2360,115602.658477503
2361,150344.231897433
2362,286379.067394975
2363,124738.515919963
2364,149132.124559996
2365,215048.056533829
2366,195884.378685748
2367,227699.560968101
2368,212087.250299076
2369,221359.384574733
2370,163121.394225934
2371,157974.655813906
2372,192254.022122153
2373,277793.718356135
2374,321157.45647372
2375,241429.494154603
2376,299825.644805155
2377,334095.921687918
2378,136743.57752615
2379,197601.168004089
2380,154882.595540298
2381,171528.177234826
2382,209457.182849287
2383,205331.847075167
2384,243284.153090434
2385,163423.846867808
2386,131440.649713061
2387,134887.082955257
2388,102986.834188534
2389,125196.13959237
2390,142811.70491556
2391,143873.914546386
2392,115848.333373141
2393,171021.415498765
2394,139132.909940178
2395,207145.804253583
2396,143981.766215643
2397,220975.005952014
2398,135402.288991438
2399,66415.1082039469
2400,63208.6896538296
2401,114841.358926157
2402,139771.430955809
2403,145181.55286286
2404,156249.912263074
2405,158098.329310172
2406,140627.798627725
2407,127334.187266564
2408,148634.995836987
2409,121204.3730532
2410,165558.457369678
2411,118468.376351525
2412,150224.054341729
2413,131803.943091628
2414,148226.634482384
2415,131337.651114662
2416,127954.78797709
2417,134262.85308852
2418,132715.663520666
2419,125051.548104006
2420,125207.25889054
2421,165346.759592148
2422,103875.332085394
2423,117660.235176173
2424,163341.319423532
2425,206594.985667011
2426,137988.031693269
2427,128925.643627542
2428,187006.3673516
2429,116885.259192849
2430,135819.825628434
2431,111019.130571537
2432,138033.194479584
2433,140702.576282259
2434,132693.71261202
2435,148137.008376552
2436,98480.6334289152
2437,105312.834253192
2438,124127.372589078
2439,104400.051782242
2440,123517.518202308
2441,95786.4061025839
2442,95053.7264591545
2443,125188.616940976
2444,130320.583166151
2445,88970.3420006446
2446,131326.953651759
2447,182439.623326127
2448,133230.573914292
2449,112794.808862979
2450,153133.543081815
2451,128919.582665007
2452,189197.606146822
2453,96026.9452679638
2454,133062.805023321
2455,128734.655689011
2456,143805.725436444
2457,134473.48829842
2458,130431.769575131
2459,112435.591589106
2460,147287.634548901
2461,130636.515950585
2462,139494.492710711
2463,128969.675463372
2464,176260.496716722
2465,138192.67864637
2466,107679.709985292
2467,133553.364472223
2468,87041.0827982133
2469,79027.736280951
2470,199408.624791931
2471,208905.855349537
2472,159829.537487611
2473,119645.439349353
2474,69612.2380026005
2475,216087.449368926
2476,114434.50714983
2477,132108.712504832
2478,165243.734436229
2479,98153.2683600907
2480,155865.312134989
2481,117586.394662214
2482,120964.297574288
2483,111589.023202246
2484,121592.00021743
2485,124197.305924788
2486,144965.307772856
2487,170576.685843913
2488,165532.863886545
2489,149878.773190682
2490,141855.622646933
2491,100199.33859548
2492,196775.303357248
2493,147920.874494457
2494,157159.497756643
2495,89861.6266284347
2496,257212.537014766
2497,154654.642631937
2498,107056.400239945
2499,92816.0624977894
2500,122783.097312785
2501,134849.172097994
2502,148685.666671314
2503,97868.4578547704
2504,205386.298157028
2505,219889.767145685
2506,257714.197750509
2507,302882.326360553
2508,258511.31755861
2509,217733.165724999
2510,221475.240560092
2511,173502.113105484
2512,198687.194468853
2513,222302.161867781
2514,284303.070418544
2515,154068.30563317
2516,179305.483143908
2517,149770.642947923
2518,156048.789425146
2519,220717.584618263
2520,220456.031842094
2521,188724.464250297
2522,221321.650015545
2523,115925.494495768
2524,135785.277306851
2525,150428.075087386
2526,134625.436095445
2527,113923.065284637
2528,123999.369989871
2529,125812.216826589
2530,123905.125332424
2531,248993.6174074
2532,224086.284029447
2533,191057.070347054
2534,223589.20351359
2535,305223.357934758
2536,252267.882608668
2537,233739.842918991
2538,186424.692899775
2539,187425.520122518
2540,179001.990204019
2541,182946.819512616
2542,163278.707421421
2543,117389.703939925
2544,116174.165672116
2545,135066.340060213
2546,131596.118487706
2547,137533.223766013
2548,147632.332101784
2549,157319.660450926
2550,768323.505008692
2551,135841.039253795
2552,125408.476146827
2553,71389.8229437215
2554,98695.9682967534
2555,120309.535866946
2556,98991.3145972088
2557,101096.667920287
2558,145734.246729627
2559,140382.039719305
2560,154218.229054762
2561,152206.507645503
2562,132787.998913752
2563,152699.4172499
2564,194130.078994711
2565,150176.474318446
2566,160572.426402194
2567,145759.692382808
2568,188254.062142817
2569,237799.905606357
2570,113765.093824689
2571,193813.82208477
2572,155465.190057085
2573,241372.529023166
2574,292758.82122101
2575,130836.954205149
2576,124466.171432604
2577,150947.530253841
2578,82609.7240409333
2579,63911.7075598232
2580,110445.74921707
2581,117759.831108191
2582,122571.774413497
2583,299256.723537553
2584,179717.797033076
2585,180319.009053563
2586,216919.415625865
2587,202043.046735749
2588,150257.470659815
2589,150500.977411244
2590,205068.449821029
2591,218022.999661643
2592,219714.266454852
2593,244192.681079489
2594,186700.76305961
2595,194863.567155423
2596,301221.44086597
2597,179991.870324566
2598,270229.11944577
2599,334788.894714711
2600,175998.794442038
2601,137867.098892739
2602,80969.1047976459
2603,92463.657977518
2604,92359.9065909603
2605,74994.0099125585
2606,147461.502400972
2607,198956.432316117
2608,202654.919805872
2609,173487.373180879
2610,117249.816619311
2611,124865.037730721
2612,163162.6035252
2613,130178.511272327
2614,124434.588294303
2615,156352.787901648
2616,149663.559575571
2617,186617.945002198
2618,202372.536110345
2619,203012.932582885
2620,187751.073692507
2621,178168.500094378
2622,180239.770183335
2623,240318.463272631
2624,316520.625107195
2625,316525.56989663
2626,174430.736685264
2627,169840.681938028
2628,456101.011150625
2629,493944.91198431
2630,368099.399819597
2631,508887.001003303
2632,406230.479466367
2633,304156.436165625
2634,430541.377014592
2635,152135.357313069
2636,173180.217099325
2637,164700.950675971
2638,260661.63530883
2639,190895.551936004
2640,151735.93823086
2641,98391.1848498492
2642,188022.186939306
2643,103054.10992628
2644,128918.766205117
2645,109824.917626873
2646,93798.9001463243
2647,102795.627663983
2648,144848.440381813
2649,146815.218457447
2650,136798.545281066
2651,135205.945962426
2652,409067.681443713
2653,263492.267312497
2654,260425.059663617
2655,406538.669397727
2656,311841.009859218
2657,349130.633207231
2658,295843.883499139
2659,289504.491220237
2660,348549.503699061
2661,359398.462237
2662,348872.211978024
2663,305631.339280267
2664,274472.163224707
2665,328758.158169194
2666,303005.705842694
2667,167227.522227
2668,178642.009758109
2669,179888.208851394
2670,270421.393621191
2671,187749.908582566
2672,191468.893041971
2673,199512.712599964
2674,201330.264054799
2675,162554.504378953
2676,188833.959762903
2677,195724.133415838
2678,242416.53284
2679,288484.711113566
2680,297159.512755657
2681,385969.987961178
2682,327545.331076854
2683,482424.778547764
2684,306723.814082417
2685,337272.67085546
2686,261379.926909274
2687,330889.830305105
2688,219946.816344906
2689,212598.566438705
2690,446658.446490056
2691,187863.218964175
2692,147197.869290178
2693,199445.28630639
2694,136493.587884535
2695,190397.58394333
2696,186232.788416307
2697,191399.936254594
2698,189724.762223419
2699,174280.838985822
2700,154850.216704828
2701,145749.852264086
2702,109240.178808918
2703,122266.010488215
2704,148303.879605325
2705,115270.68854655
2706,105790.594971245
2707,120593.462815792
2708,135064.542901244
2709,107026.405662908
2710,126105.052968842
2711,301643.400417323
2712,377307.067051169
2713,166598.456395103
2714,145477.966568922
2715,171133.194574495
2716,148908.184872195
2717,190432.415919679
2718,218362.637546821
2719,156434.398428353
2720,175345.326480322
2721,129039.444413051
2722,154443.530730648
2723,142725.4761514
2724,123305.251621681
2725,130004.170603035
2726,148984.766975973
2727,183622.618232076
2728,180618.036902533
2729,148483.789556341
2730,151946.480470348
2731,135441.787928454
2732,128853.191202781
2733,166847.254154712
2734,161009.672589421
2735,132655.163884839
2736,146824.837603369
2737,120184.657883307
2738,134576.947998984
2739,160738.955910677
2740,133793.839202643
2741,134041.283374413
2742,152138.975852085
2743,156367.845584742
2744,159671.55572263
2745,143626.378945096
2746,137508.516736725
2747,143660.694431484
2748,129296.987660508
2749,132041.249790255
2750,132748.188769626
2751,136026.661599303
2752,200151.805913519
2753,154776.561792404
2754,228284.302329353
2755,134069.226862296
2756,94115.6059819352
2757,67115.8190519727
2758,86165.818162902
2759,156110.747142824
2760,112007.088923056
2761,144417.504247491
2762,143836.222821055
2763,197705.388802017
2764,152509.106554216
2765,296430.389720037
2766,143215.350172479
2767,89421.2778058018
2768,129195.347966989
2769,119942.616211628
2770,146625.416085144
2771,113872.948993763
2772,118509.362883548
2773,158857.907759345
2774,148713.170246328
2775,117890.528149135
2776,144220.160357391
2777,151281.87247824
2778,106079.351396108
2779,113113.742958103
2780,97269.3957802212
2781,96582.3365378678
2782,94143.9032437118
2783,95954.6384538114
2784,126476.604756209
2785,133305.894577892
2786,68862.7612593828
2787,131816.138347907
2788,75031.4147937247
2789,171402.033398749
2790,99306.644426604
2791,113005.39184303
2792,68075.1794459865
2793,161795.591734415
2794,100711.947563721
2795,120252.281416278
2796,98940.0823007928
2797,198094.051431635
2798,111193.299542477
2799,110543.473986867
2800,66159.8780741189
2801,105336.450056985
2802,130794.577552639
2803,158315.204633572
2804,133387.991021817
2805,96900.2907847079
2806,80353.496644425
2807,165601.140422415
2808,146297.525990477
2809,136972.516704128
2810,130187.148172207
2811,157349.575966756
2812,162033.825100965
2813,151769.038835084
2814,155691.212189057
2815,97900.0024022807
2816,235628.229249016
2817,151814.187716885
2818,135325.787096467
2819,154482.244198234
2820,134273.177249915
2821,104252.739742236
2822,199224.367332006
2823,303768.632407673
2824,179479.193331429
2825,144083.253260224
2826,132080.156983426
2827,138700.491863894
2828,197640.18632998
2829,226056.464076645
2830,244624.434488513
2831,174154.482198023
2832,257463.910927716
2833,278529.138885862
2834,217805.384980441
2835,213886.544921713
2836,189755.318904069
2837,154136.51159278
2838,152743.928938211
2839,177716.330598552
2840,208424.690270207
2841,201919.371825112
2842,227245.347198098
2843,147378.873191772
2844,176212.667178477
2845,123864.575931758
2846,208016.594807497
2847,205590.873112789
2848,221404.786092622
