"Id","SalePrice"
1597,183941.528730383
1598,210836.563831144
1599,168627.675639825
1600,162981.903133716
1601,64210.088752694
1602,115729.579676957
1603,75667.2726806373
1604,253812.028593973
1605,242523.350690766
1606,175437.495094912
1607,182833.989665656
1608,223393.61790401
1609,189804.332941159
1610,155946.612795115
1611,138880.802312162
1612,164209.879382333
1613,163445.104814193
1614,122040.84103543
1615,95503.2187980978
1616,82837.9588406591
1617,96401.6630266094
1618,125360.089246041
1619,133593.421954552
1620,159122.248628839
1621,133153.444232863
1622,139954.409121332
1623,244827.758662847
1624,209360.944592224
1625,115330.385279161
1626,172116.813357982
1627,192923.707030433
1628,277507.433265228
1629,180969.41334855
1630,347564.080663897
1631,217023.42800759
1632,236193.482266286
1633,169521.782935632
1634,180625.520356666
1635,181985.587149281
1636,152905.601304982
1637,205975.468413231
1638,199955.929840704
1639,189130.581735745
1640,255255.485851328
1641,191166.73745374
1642,247067.521088624
1643,227451.937873022
1644,232148.348531772
1645,230984.301613181
1646,162000.061947918
1647,162008.988631349
1648,123088.469566523
1649,138767.278461094
1650,107754.323812107
1651,116533.079177135
1652,99168.3266673179
1653,102108.574476161
1654,136976.67638805
1655,135892.225665046
1656,136272.672939109
1657,141910.66760227
1658,136975.392597789
1659,117351.02365381
1660,154830.032942806
1661,411491.830885196
1662,384741.569808124
1663,365297.395397903
1664,539881.655578267
1665,286770.100978415
1666,322015.542923441
1667,347299.885129043
1668,322697.749340975
1669,290849.352018864
1670,330068.250089782
1671,268561.680114678
1672,429932.339282254
1673,286287.154354807
1674,247247.726911235
1675,200400.993260165
1676,198857.818201427
1677,225254.209778004
1678,467403.271239498
1679,367937.583553947
1680,322421.472342525
1681,230573.305818362
1682,298833.242870925
1683,185509.087630397
1684,179746.688896452
1685,175123.308573755
1686,171768.170979872
1687,173059.151910813
1688,189509.13365262
1689,194020.167038863
1690,202261.479845321
1691,190694.882764332
1692,259218.946672749
1693,172758.814438251
1694,185501.559392806
1695,163331.539091567
1696,290190.769185539
1697,171889.781718067
1698,343565.601651539
1699,324290.568283935
1700,248141.316866568
1701,268683.892612415
1702,241212.587188774
1703,235322.304630168
1704,293227.639125685
1705,227671.514355808
1706,201780.18344038
1707,203337.180355614
1708,198030.219249742
1709,272880.081655147
1710,223317.680412308
1711,272748.843758693
1712,250442.684663525
1713,274583.917379432
1714,227283.93185834
1715,211553.033433547
1716,176247.459608743
1717,172032.072598221
1718,136833.222907031
1719,200798.683853233
1720,242293.693134727
1721,158163.976699689
1722,123788.520290204
1723,156933.511644815
1724,209507.576309203
1725,238226.683077014
1726,191581.61500506
1727,156512.307231208
1728,170527.645563119
1729,174813.334631003
1730,167982.15046746
1731,116027.986196486
1732,123589.818213965
1733,111963.065597623
1734,121154.031792181
1735,121019.397149989
1736,106181.561516471
1737,336937.640662047
1738,264258.821216929
1739,233619.980263596
1740,217692.827203907
1741,193403.837662054
1742,175848.382015157
1743,179260.49735627
1744,348875.730223869
1745,218928.260045027
1746,190282.628962162
1747,227903.459583589
1748,228991.986981568
1749,152447.842695721
1750,133960.977331903
1751,259863.163221964
1752,115345.434486219
1753,142974.628757888
1754,206834.563245229
1755,179422.734414096
1756,122118.584970554
1757,116221.237534147
1758,146622.248209802
1759,165223.791880368
1760,165129.127796574
1761,147652.224987599
1762,175477.274811344
1763,175689.338896673
1764,111418.636972902
1765,141579.974084481
1766,196481.58315231
1767,242636.049711849
1768,142564.695109672
1769,169738.771954665
1770,155496.318478142
1771,116110.909627417
1772,133308.545770529
1773,115162.488196129
1774,151555.261352526
1775,143489.023670967
1776,123874.802085222
1777,106518.768950704
1778,142879.253905556
1779,113488.672584673
1780,171030.780566733
1781,121995.424780544
1782,82616.5747217115
1783,143907.12301915
1784,109181.373298107
1785,117032.340669172
1786,144290.758401856
1787,170992.919246928
1788,60023.9984194007
1789,99185.8682666627
1790,76577.723362303
1791,189776.737309736
1792,157560.411904183
1793,132319.016650611
1794,156292.625354072
1795,133980.566375816
1796,124682.088854397
1797,119732.839766697
1798,115668.302228114
1799,108291.213719985
1800,128401.348499831
1801,128111.782937705
1802,138065.441809176
1803,148412.887280274
1804,143221.220901303
1805,135948.788329064
1806,132387.580487593
1807,131820.748176348
1808,125730.794614847
1809,123582.065905232
1810,135516.661162677
1811,89072.6795608982
1812,98330.7489037238
1813,122376.868929828
1814,92877.0931511795
1815,53911.2766032928
1816,94296.668087609
1817,110956.096393424
1818,144465.083941688
1819,132856.044584262
1820,70428.7820714744
1821,111631.884021468
1822,151697.758969026
1823,54875.00952732
1824,117103.596015194
1825,131082.801022481
1826,103084.499190185
1827,96277.5294723877
1828,130022.040325062
1829,133505.273545834
1830,147034.779355085
1831,151614.279242709
1832,77075.8219181258
1833,139165.475578505
1834,124366.956251798
1835,123488.825851939
1836,128655.670382931
1837,89671.3268118911
1838,131824.744532063
1839,99133.2652430185
1840,140655.428382441
1841,138205.463715333
1842,94058.7631488451
1843,124293.620615472
1844,138014.703115905
1845,144966.331643944
1846,152104.372237391
1847,164318.57470405
1848,51660.9227804955
1849,106740.233235407
1850,118032.490095534
1851,163617.471429034
1852,125378.325620153
1853,128875.818651128
1854,165897.370432233
1855,152434.024953174
1856,221519.524100703
1857,148382.532661303
1858,134965.092531133
1859,117650.573237344
1860,145879.577101364
1861,117616.22896039
1862,314911.435207928
1863,294377.492997921
1864,294451.674387159
1865,332318.979848057
1866,305781.04509262
1867,229088.667550887
1868,283231.513731038
1869,208080.956839282
1870,229195.16656712
1871,240135.699766269
1872,176168.232354669
1873,248258.356065239
1874,146195.79037073
1875,192508.028059204
1876,198839.471849261
1877,216357.245973351
1878,200269.780557614
1879,133652.470967317
1880,134076.903071494
1881,262349.578032079
1882,245133.360648601
1883,187191.556695676
1884,206248.516198887
1885,231203.47177086
1886,279829.622517498
1887,217122.974142583
1888,284590.989268747
1889,172634.976832664
1890,122603.079098201
1891,115376.742090007
1892,99029.9723638873
1893,135304.692357771
1894,129168.860283816
1895,143118.253944082
1896,130220.130579981
1897,115048.71256315
1898,120345.164283038
1899,151595.36743309
1900,155209.508521394
1901,160579.094972106
1902,150128.292055553
1903,200578.908642485
1904,127330.136242384
1905,190332.499871581
1906,122165.043398457
1907,200679.613809004
1908,111371.476809192
1909,132350.679338703
1910,119700.372214928
1911,206422.023937488
1912,321148.643102892
1913,144230.009231672
1914,70832.596370492
1915,285770.697942444
1916,56973.2512443789
1917,250103.871748341
1918,140345.846617276
1919,172704.494464823
1920,154669.84300201
1921,389514.059999802
1922,323350.746087881
1923,257697.029117562
1924,244683.4155577
1925,198982.529648884
1926,390696.852909497
1927,135594.191155923
1928,156307.971035832
1929,127974.822554214
1930,129626.375519517
1931,138489.107095148
1932,138590.831110224
1933,175769.472932535
1934,182125.57137829
1935,168320.34497952
1936,189210.941229931
1937,178329.4164978
1938,168519.508476911
1939,234260.857094207
1940,187549.944753758
1941,162540.922649037
1942,181465.71533547
1943,205640.038290691
1944,319487.371361585
1945,350622.429417119
1946,144148.294653762
1947,146433.297490576
1948,172370.871528627
1949,249808.289722719
1950,195685.182725441
1951,266137.67336582
1952,228124.322601032
1953,176793.993718608
1954,192344.848611316
1955,143618.151905095
1956,362782.027009892
1957,155070.641466839
1958,290619.93659446
1959,143952.975743624
1960,109181.155360915
1961,116039.695011449
1962,97514.5647867731
1963,105087.245112616
1964,104697.913424483
1965,141566.71108213
1966,131687.8131402
1967,295910.01173565
1968,401307.244714991
1969,356605.345772301
1970,377021.494751785
1971,473889.124655264
1972,378667.560093536
1973,263479.9309094
1974,315154.809385597
1975,508487.227746055
1976,281807.266719456
1977,354175.52228613
1978,325030.775693884
1979,328360.535006093
1980,210314.291721489
1981,360629.846349818
1982,228458.204204559
1983,208306.991563965
1984,167258.578487991
1985,228478.147457919
1986,222497.033738873
1987,181340.292681692
1988,175415.022081434
1989,194372.110784961
1990,209775.623208751
1991,236997.51462766
1992,219705.901400668
1993,172058.930246531
1994,229232.031527389
1995,183536.409876136
1996,245294.584195972
1997,296298.767724919
1998,335565.180550007
1999,268204.001270191
2000,318289.825005809
2001,272490.30864311
2002,248433.045027669
2003,264486.651130767
2004,299813.197919307
2005,219250.809763344
2006,222870.123431656
2007,251544.929809494
2008,218899.244404434
2009,197104.872184799
2010,196821.990420181
2011,143091.675244136
2012,168130.697243739
2013,178021.988139498
2014,185279.521267111
2015,207273.657349935
2016,190844.279116798
2017,197916.615400924
2018,113256.693132377
2019,135336.451459901
2020,104157.030405895
2021,98826.9080135694
2022,197887.352998948
2023,140200.927760993
2024,269335.581533222
2025,341455.632142998
2026,179095.147020704
2027,158937.042749482
2028,150268.364588401
2029,165129.184839353
2030,274646.31133839
2031,236611.763664769
2032,240725.33429478
2033,257300.67583116
2034,172402.039945219
2035,232716.446267798
2036,201531.806093185
2037,211360.940531901
2038,305614.335707963
2039,223177.880293784
2040,299465.893677466
2041,306113.793368986
2042,202868.530538454
2043,194190.623487816
2044,163394.828383644
2045,227930.787987747
2046,156681.439974526
2047,142626.391892015
2048,136181.332416026
2049,144936.798602886
2050,184199.288814976
2051,99567.3089838624
2052,118984.367533627
2053,146371.719821543
2054,92280.1499935846
2055,156738.553743119
2056,148299.893228205
2057,111864.184501198
2058,212388.369843376
2059,132549.490594041
2060,181264.274248679
2061,178211.256821192
2062,127576.577449901
2063,117552.793232691
2064,138525.902030499
2065,113577.494397277
2066,162389.651813249
2067,109864.987668765
2068,146678.837923904
2069,82324.9134194793
2070,114216.457376092
2071,86844.8738293872
2072,152582.807906907
2073,125394.83920311
2074,180684.919653093
2075,148672.248071273
2076,112500.636878416
2077,158275.197264021
2078,126300.205614032
2079,131428.964628428
2080,118384.519995515
2081,126489.972895391
2082,121531.632998345
2083,146780.96182278
2084,108476.459512439
2085,112103.194561008
2086,106722.734310985
2087,123034.762751811
2088,100874.79989786
2089,76882.3131050662
2090,128170.472783756
2091,110406.816446247
2092,121545.283054564
2093,117207.091102062
2094,110791.077812551
2095,148940.819083958
2096,82568.323348351
2097,103940.493526813
2098,151214.676560266
2099,50609.4785528353
2100,75676.6164673194
2101,108867.398704081
2102,132212.606118073
2103,103283.822972936
2104,138052.028932413
2105,131562.069609599
2106,63530.5950459509
2107,194016.657932546
2108,111130.816031883
2109,107370.051233943
2110,122307.984864744
2111,134519.650967382
2112,128586.143007126
2113,118321.5461754
2114,124536.604894889
2115,157051.251171565
2116,113179.305770372
2117,146984.929310069
2118,116684.010675975
2119,113644.70522569
2120,111809.985834335
2121,79520.030244034
2122,109730.632602979
2123,77246.8741617308
2124,148485.025984049
2125,124399.782026703
2126,139259.334439321
2127,152440.502311917
2128,128424.982066378
2129,78478.2156286347
2130,131469.349441927
2131,146678.55493804
2132,117590.980920314
2133,118244.785944562
2134,117097.302742808
2135,90135.5698142135
2136,78170.2975065992
2137,98586.3384945953
2138,127813.447604923
2139,147252.815458626
2140,142280.728931877
2141,155532.264494088
2142,122231.322974482
2143,138784.241009991
2144,123823.369225444
2145,139936.826182949
2146,166294.355151537
2147,145604.450108024
2148,145225.330978784
2149,158288.764889402
2150,223966.969609572
2151,127453.421810226
2152,173119.468668867
2153,182513.943429231
2154,104888.646997472
2155,140483.209825004
2156,257050.405169867
2157,236274.830627901
2158,232329.429484594
2159,204024.273145617
2160,189199.94963073
2161,241062.619514195
2162,427730.537721878
2163,334422.969607563
2164,246300.151924642
2165,198117.105051855
2166,152128.136616273
2167,221517.395430865
2168,196626.336746406
2169,201891.788999752
2170,225304.205436394
2171,158822.88596542
2172,131954.29541678
2173,169174.440981027
2174,226039.354223122
2175,303335.224551297
2176,309944.196190512
2177,233463.249441491
2178,216296.344930461
2179,141400.940352957
2180,221386.337162946
2181,194517.737221933
2182,229101.069447751
2183,191885.95171987
2184,118103.673014651
2185,120519.221873333
2186,151252.2326757
2187,153881.607171718
2188,157229.393433616
2189,253952.506600345
2190,79656.3480818586
2191,84369.0893950423
2192,90972.2079947562
2193,111004.378485091
2194,111929.308897729
2195,109342.091640783
2196,102333.208316687
2197,125164.781345988
2198,160514.575551827
2199,177352.747822293
2200,148477.56608724
2201,142969.873326722
2202,209455.391177545
2203,139634.349573424
2204,172017.792827773
2205,116868.251837466
2206,128519.003873048
2207,207446.347052883
2208,254275.00146545
2209,231286.095016163
2210,121068.648582293
2211,115896.672975022
2212,121391.209922992
2213,106607.943245546
2214,124022.240603458
2215,101302.244039894
2216,144711.195125647
2217,57885.9161580347
2218,94267.4990596794
2219,82875.4569487199
2220,75553.2940163932
2221,283963.095838512
2222,256652.810027795
2223,269885.389181341
2224,204924.668495294
2225,117244.247750357
2226,184721.014808646
2227,214645.590492684
2228,272329.972743448
2229,277955.843036562
2230,155671.379388137
2231,225622.150411225
2232,184172.430006661
2233,197650.678152599
2234,248808.830295731
2235,221736.692978317
2236,274626.894276275
2237,339838.055873211
2238,193365.233641829
2239,107403.678587479
2240,152608.170891582
2241,161051.198113268
2242,125731.331971826
2243,131323.166389995
2244,111234.470805294
2245,100813.934407332
2246,141382.776625312
2247,122065.721648004
2248,117980.202828177
2249,119911.513135739
2250,124899.818098893
2251,107688.123848499
2252,184903.076362688
2253,154706.557545553
2254,177045.574333414
2255,187230.582567409
2256,176817.027730973
2257,202327.669268428
2258,159905.653090346
2259,177350.748408665
2260,130299.366870116
2261,181357.933663343
2262,210549.005030826
2263,339574.903030762
2264,524509.50670194
2265,188401.452387068
2266,281086.004716723
2267,354368.191116
2268,438630.33369422
2269,150211.648795596
2270,206753.150005878
2271,227024.363998906
2272,202738.427620674
2273,167866.91259035
2274,187064.716035046
2275,167257.925594699
2276,196097.703760389
2277,187917.985305052
2278,139441.302846576
2279,119659.472130348
2280,117081.730559738
2281,159941.204665312
2282,178914.030578605
2283,107789.836580664
2284,109603.389373929
2285,140669.114885734
2286,121528.919887701
2287,351121.542699152
2288,282795.109808883
2289,371233.741960089
2290,456484.227309329
2291,307838.700955765
2292,418425.195552122
2293,463527.536524371
2294,373539.934225403
2295,525172.204610177
2296,286214.395302066
2297,318002.118223658
2298,315127.000604048
2299,340013.844431363
2300,327569.897965514
2301,302112.356816873
2302,262500.195926706
2303,241345.988131409
2304,259587.275193132
2305,204190.967559416
2306,197224.634403086
2307,205449.935988108
2308,233388.719475538
2309,276327.371478225
2310,216593.173332367
2311,211962.112933454
2312,185423.3606236
2313,174468.779480196
2314,186748.719364438
2315,184454.798115375
2316,203278.676522134
2317,196252.582726859
2318,184303.471248985
2319,187965.622782246
2320,188591.011242653
2321,236449.646584248
2322,182340.8522724
2323,186484.146240184
2324,177247.645382589
2325,215139.585863366
2326,172839.149003411
2327,202967.714287712
2328,223522.394132623
2329,196084.554428498
2330,181315.258679967
2331,356173.012347209
2332,367564.001916798
2333,315472.465746153
2334,248321.950703198
2335,263997.799601874
2336,322007.386969921
2337,199057.376749737
2338,284773.690396355
2339,213496.33754565
2340,423001.239897174
2341,214783.121942967
2342,239223.947256885
2343,234321.097330887
2344,210689.738316962
2345,240239.52237065
2346,214183.904513241
2347,201633.839218016
2348,244238.729581528
2349,185684.697254558
2350,313110.439963747
2351,253974.292716898
2352,252645.121469539
2353,245440.20231167
2354,140994.986843074
2355,141856.153651034
2356,152409.042553577
2357,189793.32640089
2358,193931.950161348
2359,134809.009256842
2360,109780.727241115
2361,144099.085627112
2362,282039.467150636
2363,127642.061369073
2364,158342.676817957
2365,229154.440065516
2366,197530.000602246
2367,225723.156596932
2368,217777.486872309
2369,220327.128368414
2370,165684.737143392
2371,164740.904841392
2372,189793.120205461
2373,281573.479620188
2374,317651.170958796
2375,250029.090783918
2376,309122.997367937
2377,360872.110710531
2378,149784.379898276
2379,209617.096411659
2380,152161.77567443
2381,175130.048486849
2382,217867.713960577
2383,205426.447658344
2384,251472.664506553
2385,166488.671075332
2386,137059.603018579
2387,134175.235048853
2388,103054.193940343
2389,116303.800939809
2390,146303.34449379
2391,144439.667094033
2392,113667.904674171
2393,170196.743977747
2394,137527.936720424
2395,213247.890743799
2396,143708.906545144
2397,235111.551472843
2398,131562.180242338
2399,61834.4002325296
2400,61396.6521085804
2401,108282.296802041
2402,133826.711662303
2403,150445.381397432
2404,154311.642081791
2405,160797.099664656
2406,140847.879235607
2407,124404.11555469
2408,148346.579138183
2409,120291.924337288
2410,172397.832165132
2411,107709.096986029
2412,151734.562869882
2413,126699.710051745
2414,154912.194632371
2415,136568.250203289
2416,122260.102244947
2417,130895.921707175
2418,132690.956874348
2419,122880.913880235
2420,116612.344691914
2421,143126.801650049
2422,101755.099342615
2423,112711.572181873
2424,161270.099738452
2425,207407.910017721
2426,128660.969443417
2427,137547.767672722
2428,177250.323543196
2429,110974.229918367
2430,132079.496979884
2431,103858.049180442
2432,146650.094651014
2433,144523.460456729
2434,131859.323993477
2435,151982.277168324
2436,105861.713264797
2437,101365.686996706
2438,115516.281815378
2439,104140.291017296
2440,124724.173525543
2441,90904.9906419698
2442,98648.0628721929
2443,125031.386689943
2444,137667.846807245
2445,91475.1676517908
2446,136431.139471683
2447,187175.814303735
2448,128060.132247431
2449,119254.050912198
2450,149743.40967316
2451,120559.528397339
2452,183669.771553602
2453,90860.7105602199
2454,115349.271715947
2455,108981.684021438
2456,135769.610542948
2457,131021.78337502
2458,122926.394972242
2459,104228.941203041
2460,131072.327331741
2461,125324.547124427
2462,127427.222887527
2463,120905.597177247
2464,174516.991388215
2465,134977.662409326
2466,101590.488448784
2467,131388.144704672
2468,84796.6660167448
2469,79241.5775217037
2470,184405.238394427
2471,213287.552859941
2472,161513.442797428
2473,113789.888418867
2474,78840.9201309318
2475,221819.902648094
2476,117180.343817495
2477,123705.122018366
2478,152487.80124155
2479,101825.395984284
2480,151365.45848265
2481,119175.038901763
2482,120571.158820967
2483,108647.110195586
2484,121799.769711094
2485,121402.92295398
2486,147359.413133613
2487,161785.143316817
2488,170152.510530187
2489,148110.273637213
2490,136787.204020338
2491,93715.4174651033
2492,188559.210978592
2493,158170.029294782
2494,148011.473509455
2495,91811.9448967667
2496,242073.929165755
2497,163649.743230861
2498,108531.498665458
2499,89149.1369569383
2500,124221.43325162
2501,140024.305987922
2502,148175.783880265
2503,101547.91648734
2504,169938.814410594
2505,230824.539764079
2506,254487.41285432
2507,298649.545483697
2508,255321.137980689
2509,222372.603246197
2510,219854.946927919
2511,172473.864003915
2512,198089.643551643
2513,230429.067940429
2514,258799.20621611
2515,150669.240347851
2516,181531.223119296
2517,148279.704509093
2518,147258.699687544
2519,225495.008803591
2520,218025.460967124
2521,187935.63663571
2522,229137.841498328
2523,116910.666047212
2524,137593.858032406
2525,152002.46343742
2526,142928.788192922
2527,120110.618760814
2528,124298.713987418
2529,132742.23610222
2530,128176.105213054
2531,253370.765674763
2532,230837.65739481
2533,195906.450211532
2534,229992.323516541
2535,296848.796774564
2536,234938.178855611
2537,233078.633382702
2538,191016.217877512
2539,186580.904770623
2540,182720.423984853
2541,183652.586660593
2542,163704.783865546
2543,119780.94683553
2544,121506.220839662
2545,142707.317766917
2546,129540.471384832
2547,142772.403250218
2548,155617.898693207
2549,159018.246197788
2550,1030879.88342038
2551,142780.948390397
2552,126230.195503054
2553,74181.0133404646
2554,93249.9182202002
2555,123274.356988018
2556,98517.5286306535
2557,100555.368510709
2558,124887.249716441
2559,130851.381651168
2560,147254.376573641
2561,151247.271412806
2562,140611.658349994
2563,149727.261852149
2564,186501.130296574
2565,126858.772512084
2566,158488.092870723
2567,135813.609201902
2568,194201.426964564
2569,209427.212867054
2570,118176.876378399
2571,175167.578461556
2572,147534.042507717
2573,205575.659832152
2574,251806.487326708
2575,135440.583272634
2576,118770.969939933
2577,133130.37196244
2578,84449.429392119
2579,64221.2384335876
2580,107272.171161808
2581,118045.472756402
2582,127636.497023745
2583,280392.050637392
2584,180159.987141436
2585,186494.926556122
2586,225030.256398251
2587,204691.596514509
2588,139161.907815364
2589,148007.022592628
2590,221269.557479173
2591,253664.521505245
2592,223832.128111017
2593,256672.621766981
2594,199920.951340569
2595,203405.420259432
2596,316637.399260088
2597,181761.347047432
2598,285666.705692395
2599,371975.723979753
2600,157635.954248666
2601,131735.313411469
2602,87450.9763389655
2603,97872.7776807364
2604,94753.0755032194
2605,80497.8882318229
2606,144454.179285475
2607,200039.84333904
2608,198069.157697988
2609,172203.30129216
2610,106546.206376712
2611,122523.368722535
2612,154413.708777549
2613,126841.537106265
2614,120435.288716155
2615,154181.928954114
2616,151178.552124603
2617,189713.334865689
2618,201699.255997492
2619,197700.02019714
2620,188214.549740058
2621,173045.464266484
2622,179641.021572504
2623,244541.833226025
2624,319431.194528437
2625,268711.214148813
2626,176867.486972215
2627,158858.851930901
2628,438594.401307835
2629,456210.458411836
2630,349578.258954391
2631,461710.384861462
2632,372334.340431268
2633,293595.768171653
2634,385332.614455582
2635,163303.514198947
2636,177606.001170633
2637,175305.541599509
2638,270244.538769836
2639,198634.05933902
2640,152819.444321903
2641,101267.591757378
2642,184788.895924359
2643,103802.414296602
2644,119387.490481077
2645,110140.396248086
2646,96142.6838658418
2647,102577.757134684
2648,144763.141141669
2649,147346.75619436
2650,137896.926252622
2651,134212.363857856
2652,401169.92801845
2653,259281.177854352
2654,251610.58371634
2655,401268.906521346
2656,315217.09976086
2657,350620.984134212
2658,293194.683704258
2659,283218.487253797
2660,353727.896794737
2661,357935.647345525
2662,351169.259127069
2663,292541.180407484
2664,259720.071212399
2665,337138.693633348
2666,285991.217221614
2667,177302.197006164
2668,182076.837859397
2669,185742.645916226
2670,279775.154423855
2671,187103.239910194
2672,199271.446874925
2673,207914.535882706
2674,199795.714590377
2675,175073.033329377
2676,193122.908046905
2677,200191.705381675
2678,245425.591530706
2679,280839.264201958
2680,290902.709776161
2681,384379.775712526
2682,308099.64036038
2683,485063.74909108
2684,308970.764779176
2685,309400.122204107
2686,262338.675131287
2687,317227.316436093
2688,214047.258434227
2689,207957.162996199
2690,409812.628957461
2691,189466.188010978
2692,141352.554127878
2693,200939.395077313
2694,139866.82678109
2695,190330.338358429
2696,183211.511839831
2697,181497.356627933
2698,189481.869000592
2699,179997.436782213
2700,158508.046970733
2701,152553.530986787
2702,109172.181378392
2703,124813.637540263
2704,138656.24655817
2705,113018.20377894
2706,104182.356194256
2707,114995.23253664
2708,129844.88490685
2709,99554.5303083341
2710,121637.185059394
2711,275632.37471731
2712,359841.528052825
2713,172274.811080641
2714,152177.274877401
2715,174316.357924642
2716,150166.268564271
2717,190744.047585213
2718,216548.985896152
2719,161329.6155378
2720,184874.758137408
2721,127421.319076026
2722,165319.773770355
2723,140292.556215683
2724,119289.442112279
2725,124292.624944149
2726,151226.272204267
2727,192537.551508322
2728,175702.463127798
2729,145612.017154879
2730,148902.320863886
2731,130903.031569819
2732,126823.733515535
2733,158309.125557899
2734,135484.449075006
2735,135904.951241405
2736,140446.122791622
2737,116760.789840869
2738,135552.513126896
2739,154515.133132921
2740,132294.337587136
2741,136866.153579991
2742,149621.595143515
2743,157837.533573691
2744,158398.800020958
2745,147755.214792809
2746,133223.037917954
2747,148293.577876114
2748,116551.794906077
2749,127517.719251153
2750,126809.424227805
2751,133268.706103948
2752,196558.701689507
2753,156016.257770568
2754,222203.999263191
2755,133555.553735188
2756,91450.2343470256
2757,70700.1067710421
2758,88817.5795192744
2759,160510.713798338
2760,113278.220114552
2761,144487.225714809
2762,142705.704485098
2763,182728.017131736
2764,149334.147883885
2765,273892.949578429
2766,108166.197772009
2767,88899.0912899274
2768,127151.084265443
2769,129965.936847437
2770,138717.325668266
2771,103576.722153699
2772,112424.638706875
2773,165500.539666017
2774,142230.365213742
2775,110935.869319888
2776,149116.381982994
2777,151999.995394233
2778,112794.60730664
2779,114697.013281688
2780,96608.9161526888
2781,94820.5475244856
2782,92337.1774785844
2783,100767.800972199
2784,122331.436440068
2785,135059.299771333
2786,65289.8570085719
2787,120114.289584475
2788,74389.0512760067
2789,159945.989608343
2790,95018.2174403939
2791,108774.451921772
2792,66739.5421265511
2793,122259.346518188
2794,86735.2250065969
2795,118672.161910246
2796,90551.9275916643
2797,200422.055135031
2798,100926.242504137
2799,116424.686101615
2800,70293.1210334476
2801,98340.7402547463
2802,125590.21261723
2803,167372.685066796
2804,130895.200879967
2805,102625.15286517
2806,86202.5067679267
2807,154984.922841174
2808,146532.02783007
2809,133189.242951407
2810,119136.670789376
2811,155187.384067727
2812,161202.49655325
2813,154646.83047011
2814,160328.05665265
2815,94964.4644206537
2816,228904.335788618
2817,144408.748097188
2818,128755.202806764
2819,179425.403795759
2820,139919.04209388
2821,106997.815773679
2822,206658.228184596
2823,339557.640753814
2824,173608.834560992
2825,151725.91278096
2826,138935.044734946
2827,143441.91900335
2828,210041.118766046
2829,232770.156288449
2830,241953.303923746
2831,170865.678163665
2832,259486.514646247
2833,287612.183933592
2834,221772.152553301
2835,216288.454553808
2836,197142.638853672
2837,161902.856350652
2838,147727.012447884
2839,170258.321433679
2840,206357.330430499
2841,202573.595385146
2842,225898.866082012
2843,157533.139470779
2844,182208.947026635
2845,124503.800424527
2846,212993.172804898
2847,206960.143866433
2848,217313.749119271
