"Id","SalePrice"
1693,173133.067636356
1694,183095.188292759
1695,163682.629392988
1696,297702.599582338
1697,171205.198744286
1698,339972.305430017
1699,317802.73298366
1700,248957.518212786
1701,265467.806141966
1702,238060.004514103
1703,230791.195783956
1704,283252.766563429
1705,224571.891762084
1706,198251.585917651
1707,204078.861775493
1708,202099.565753602
1709,276944.796061694
1710,224212.628205759
1711,274698.675143767
1712,248819.369799331
1713,275040.303735269
1714,228899.986077842
1715,214720.997923658
1716,177275.598680725
1717,173180.811031417
1718,138512.226252337
1719,202227.486295742
1720,237193.105815861
1721,159306.00335729
1722,126142.564276118
1723,157256.789210518
1724,206910.637848145
1725,241001.189598911
1726,192095.794753309
1727,155685.324848173
1728,170006.2504415
1729,173437.435285242
1730,161179.75444376
1731,118927.143701495
1732,125895.11978068
1733,112064.942612043
1734,121705.010458501
1735,121914.044105049
1736,107473.722050026
1737,313194.896318028
1738,260936.458231517
1739,227295.181164903
1740,215489.360261889
1741,191986.050043739
1742,173118.783732633
1743,178919.675755214
1744,329359.038562589
1745,212172.931303225
1746,182715.756396016
1747,220165.541022227
1748,219173.915106595
1749,146402.277408579
1750,128378.750760993
1751,249398.205571547
1752,116581.19955144
1753,146374.905345642
1754,198424.802241508
1755,170571.768772329
1756,121667.613397535
1757,117806.222178512
1758,148762.627286799
1759,167005.341468883
1760,167300.962125139
1761,147852.193547212
1762,179591.364990366
1763,180444.969076077
1764,113641.07153689
1765,147485.611505843
1766,197000.501830545
1767,240368.689864618
1768,142112.286399382
1769,171238.879334017
1770,156463.87583532
1771,117473.968992105
1772,134439.541949114
1773,118522.972814469
1774,149307.654683391
1775,144652.014647499
1776,125098.842035712
1777,104901.413658595
1778,143004.3950934
1779,116084.727489551
1780,170764.73739023
1781,122316.941246999
1782,85402.4620232771
1783,148312.028167039
1784,106965.79967592
1785,117448.283422986
1786,143824.027427743
1787,166026.593350721
1788,62923.973495132
1789,100121.345760423
1790,76203.1647159625
1791,192840.879370632
1792,156247.248858692
1793,135155.728702205
1794,157036.738436369
1795,135579.317671845
1796,123618.020042098
1797,119816.59816934
1798,116175.328093496
1799,109342.058054244
1800,127877.093141128
1801,130685.597666112
1802,138630.6349384
1803,149763.303163331
1804,147277.182211122
1805,136588.851543748
1806,132304.471437071
1807,131632.992554632
1808,127502.870882965
1809,123383.671541885
1810,132711.994106447
1811,91201.8161770915
1812,99825.3739373352
1813,124171.080528237
1814,91556.1149055276
1815,55744.4977365963
1816,93721.5067271978
1817,110751.181675573
1818,144454.827547064
1819,132253.190256979
1820,70698.4274149606
1821,112319.822407002
1822,148799.688133171
1823,55062.4508508866
1824,123126.04900329
1825,138278.375542314
1826,109363.698623528
1827,101372.451718107
1828,136436.886240217
1829,141582.018822289
1830,142787.386680752
1831,147427.978029554
1832,77739.8788170618
1833,132227.823500452
1834,121538.887658031
1835,126455.943251824
1836,121223.100925224
1837,85182.0907573227
1838,126032.118794462
1839,99159.3559835391
1840,143917.930440187
1841,138932.099389672
1842,93161.3204733465
1843,127421.868373361
1844,143753.723237486
1845,148221.265164358
1846,153095.705777193
1847,160332.384355987
1848,52717.8244445831
1849,105284.543760408
1850,116056.507902286
1851,156497.516023138
1852,124500.652163989
1853,127991.924811564
1854,163261.067951305
1855,152011.624617818
1856,223477.94263182
1857,134486.813735131
1858,131468.527246565
1859,113846.127710249
1860,142057.242785271
1861,113525.84854833
1862,313365.282528862
1863,292493.91356572
1864,292585.030469331
1865,325883.746593851
1866,303480.262528599
1867,227272.96788398
1868,278959.472617178
1869,206829.707172126
1870,229095.063657201
1871,242062.118547691
1872,175856.718080728
1873,246047.819715981
1874,143155.38532798
1875,192970.828466373
1876,199786.305671341
1877,213998.468968524
1878,198937.396955774
1879,133567.688188061
1880,130363.799259808
1881,263256.217784394
1882,242825.597722821
1883,186798.235181034
1884,206735.408505248
1885,226052.725777942
1886,274832.161653217
1887,215505.369412258
1888,278223.763844894
1889,172200.693311019
1890,121525.507331801
1891,116749.668116238
1892,95105.2298602927
1893,130258.962290603
1894,125538.869120741
1895,139126.329860085
1896,124221.811197879
1897,113056.712000571
1898,116338.857805095
1899,159529.458336991
1900,157545.21199126
1901,169507.54721998
1902,161859.800659655
1903,208438.331555495
1904,138932.793378204
1905,209956.223643171
1906,134844.854156507
1907,220335.231787414
1908,110033.958888271
1909,132087.428079148
1910,118310.432443437
1911,233821.992899107
1912,354496.911687075
1913,134852.40534076
1914,68539.6431406826
1915,299295.087579996
1916,57110.2853449143
1917,249932.596078375
1918,141064.232691186
1919,173764.560022491
1920,159479.766167284
1921,355178.869289798
1922,300171.739294396
1923,243692.444801285
1924,232530.934004041
1925,191509.677493232
1926,358435.654183428
1927,135312.739766988
1928,157130.662488675
1929,126473.554406242
1930,132278.672807822
1931,138733.206279399
1932,139273.713428528
1933,176401.437218246
1934,181152.958625883
1935,167375.339600013
1936,191833.068095842
1937,180699.840554477
1938,171883.000297073
1939,252444.614055962
1940,200285.346075032
1941,164159.568021576
1942,179601.33800206
1943,220810.27689847
1944,351965.465069908
1945,381855.343527147
1946,139946.237090817
1947,158810.245930909
1948,171593.719524067
1949,241995.142188935
1950,188292.405067068
1951,258158.78697546
1952,220638.411844265
1953,169072.690834961
1954,184401.238739372
1955,136665.664221723
1956,350510.14546436
1957,148009.096106696
1958,273833.037381631
1959,146817.412191248
1960,112223.517475127
1961,119135.350050681
1962,99328.1161371113
1963,106580.590099849
1964,107402.42465537
1965,143935.405878547
1966,134912.3486822
1967,305292.574979677
1968,410067.930956945
1969,368403.12285938
1970,386925.208143388
1971,476960.753616679
1972,383923.903381725
1973,275420.433736819
1974,326236.5299517
1975,498259.728711217
1976,287393.460690704
1977,358503.651228934
1978,337851.732583355
1979,333026.76437925
1980,216194.21264717
1981,354304.74757788
1982,230825.824901517
1983,212579.906713788
1984,167826.865798618
1985,222093.135616921
1986,216093.121475563
1987,178513.325155071
1988,173483.117587929
1989,191443.964263827
1990,208063.443934598
1991,240899.66036715
1992,213377.776252684
1993,168990.614126966
1994,228737.429226748
1995,184469.928086789
1996,240603.001980179
1997,288164.796689126
1998,328145.592941998
1999,268490.78730165
2000,315954.843850938
2001,272172.094784147
2002,240505.869204719
2003,257148.871054063
2004,290568.663367795
2005,214192.270387567
2006,224580.981290161
2007,253010.469578138
2008,218320.22370176
2009,198048.269974954
2010,195951.896984537
2011,145799.492142623
2012,168792.311278378
2013,179530.297444386
2014,184733.178668189
2015,210752.484401731
2016,192066.32083343
2017,199513.547220845
2018,114189.378137448
2019,135685.831441921
2020,105381.491279272
2021,99518.1025873199
2022,191264.388547932
2023,143448.80098608
2024,266566.88406301
2025,333728.852237248
2026,178426.8471015
2027,160322.771908733
2028,150541.27050964
2029,163955.290967876
2030,267729.493888482
2031,230956.763003823
2032,239177.644613485
2033,254451.049894938
2034,170181.586960382
2035,231698.216375888
2036,197419.682262073
2037,207144.32761404
2038,300344.10574558
2039,217063.012185516
2040,294931.337800505
2041,295250.238631186
2042,203928.970866186
2043,184334.058646499
2044,154001.873076203
2045,217128.013428212
2046,147507.607757719
2047,143894.043403135
2048,138331.2637633
2049,146083.576236425
2050,176541.163784601
2051,99480.6839999899
2052,123064.416895307
2053,149684.221363302
2054,95690.0859973245
2055,159010.111918331
2056,152029.647080027
2057,112379.183598806
2058,216062.002959737
2059,133817.56735721
2060,182481.494531298
2061,179594.530662509
2062,129062.462186016
2063,120572.186467766
2064,139298.236476072
2065,113970.345033084
2066,166903.954613394
2067,112612.63727976
2068,146112.859405948
2069,85649.2474928878
2070,115464.084207634
2071,87424.3091289757
2072,152637.39868186
2073,126890.816170234
2074,179617.623227469
2075,150630.08073114
2076,111680.085055869
2077,158538.681816725
2078,126209.658337417
2079,132179.032825785
2080,116275.887467794
2081,125734.316612756
2082,123733.372311138
2083,148252.439449955
2084,108530.458271842
2085,114023.278322422
2086,117827.976285342
2087,125621.672521375
2088,98585.7883141131
2089,77254.4890096467
2090,128190.468395406
2091,112005.80371704
2092,123808.698153205
2093,119071.660449952
2094,111962.181958886
2095,149651.95056466
2096,84970.0973986981
2097,102824.737538809
2098,151770.467785294
2099,52511.7729502848
2100,81293.0568573043
2101,110096.512461205
2102,131452.036602793
2103,103928.83212196
2104,138685.604421499
2105,129644.119731202
2106,65768.5327908761
2107,186228.462989914
2108,115737.587846621
2109,111933.505720253
2110,127508.83089869
2111,143600.2950888
2112,137824.864976005
2113,127625.674025895
2114,125922.694119391
2115,165323.107037883
2116,114939.675532052
2117,155813.455110873
2118,122233.893772918
2119,116937.571741296
2120,117754.627047417
2121,84563.2836792426
2122,116660.579614897
2123,83676.8168234688
2124,156689.704911628
2125,121029.552225428
2126,149720.955144104
2127,151488.776080472
2128,126002.196248592
2129,76740.7129814859
2130,126342.047160895
2131,139842.029611268
2132,112133.13255783
2133,111488.772226046
2134,112769.042047492
2135,86688.238728562
2136,77200.7150012735
2137,101566.905335054
2138,131503.870377441
2139,150867.608829531
2140,144492.374157476
2141,160253.351449612
2142,125484.156693952
2143,143524.353308838
2144,118634.612630197
2145,143937.386284247
2146,168292.160880817
2147,141195.971808968
2148,146382.777634348
2149,158806.846106869
2150,228606.83994142
2151,119321.026400567
2152,164591.20942358
2153,175070.374909384
2154,104362.738232132
2155,137047.80395941
2156,255031.731778411
2157,233513.225036749
2158,235444.152207224
2159,207147.530411228
2160,187040.491073414
2161,240262.414297858
2162,411163.76039409
2163,327116.655797342
2164,245508.910193326
2165,196870.819251146
2166,150008.883047114
2167,221983.544699506
2168,198916.979966343
2169,199505.496600279
2170,224208.613679419
2171,158073.129138528
2172,131363.869761192
2173,171214.896401822
2174,221963.585315027
2175,297704.671934318
2176,304670.755568736
2177,233040.715972578
2178,215891.014352174
2179,137653.511398737
2180,217883.032946163
2181,194387.941427924
2182,229443.672654472
2183,192727.718579939
2184,116117.581744689
2185,121005.049621205
2186,147883.793335857
2187,154177.194821895
2188,156657.37013593
2189,260932.143618185
2190,80298.6485751646
2191,82344.2574229294
2192,89044.4715820994
2193,109049.873640088
2194,106664.804931181
2195,106454.122130664
2196,100595.448335246
2197,118574.848337611
2198,154230.06063138
2199,176065.109517051
2200,152743.155216985
2201,151156.340481501
2202,221164.173581211
2203,142848.979550693
2204,180515.773953695
2205,124243.694657674
2206,141388.995417823
2207,208121.697425558
2208,279617.837128395
2209,251888.707995823
2210,119793.335696016
2211,110500.453354332
2212,115404.338341874
2213,101273.593432882
2214,121495.598194205
2215,96618.9951571802
2216,142599.487772567
2217,58990.0079071451
2218,87204.9374524672
2219,80283.4116197677
2220,72541.6128673804
2221,298698.501234637
2222,271742.901492634
2223,280861.179157903
2224,211775.66039795
2225,120286.158355312
2226,186269.430638093
2227,199765.479255422
2228,255836.689422909
2229,259737.40846092
2230,150322.517205017
2231,212048.732001122
2232,175126.499235894
2233,190724.183008639
2234,235243.423768392
2235,212998.687734577
2236,256983.446784137
2237,315993.239183322
2238,195587.811980194
2239,111579.519837097
2240,152854.039096435
2241,163018.810218577
2242,121403.651560274
2243,126888.105587959
2244,108922.621701943
2245,97859.5404011635
2246,142517.47530009
2247,116449.547308694
2248,118522.959166402
2249,119971.838968746
2250,126324.134437883
2251,103942.15206118
2252,185690.935328831
2253,152835.171247202
2254,179170.100826326
2255,185055.18880923
2256,176577.599345801
2257,204821.807781439
2258,159991.643801831
2259,176331.888604561
2260,130696.068371535
2261,196584.597514466
2262,221702.457404862
2263,374509.89807009
2264,575388.796645173
2265,187577.340965776
2266,299692.197246934
2267,373302.545724345
2268,470546.410092397
2269,147356.578380413
2270,198597.925787701
2271,220487.146198951
2272,195397.145123513
2273,163682.588346312
2274,180403.24400622
2275,160300.120364513
2276,189701.119284253
2277,178848.612726538
2278,143350.250763613
2279,122145.978598667
2280,118017.876348015
2281,163333.238829249
2282,184748.31940038
2283,109797.250549889
2284,112738.687792479
2285,142502.116604904
2286,123556.526339427
2287,358035.275060865
2288,286311.788439595
2289,384154.855513077
2290,457329.023270534
2291,318297.756070112
2292,428814.875691535
2293,465499.029115123
2294,387799.737939035
2295,525766.052500751
2296,296435.793847293
2297,333466.555884313
2298,320119.274619628
2299,349975.386644763
2300,339288.508384694
2301,314279.907197409
2302,272635.035922887
2303,252252.572065334
2304,267621.290643563
2305,205647.015088695
2306,200321.523032424
2307,210020.961860415
2308,235155.337305986
2309,279762.989931853
2310,221402.822199618
2311,213131.780528925
2312,185504.897376103
2313,172301.140237224
2314,185932.272745491
2315,181855.977710609
2316,200581.171925853
2317,195759.259929305
2318,184014.74552994
2319,185763.515784735
2320,186034.733206455
2321,231115.562001043
2322,179346.933170443
2323,187262.557108621
2324,177633.878237097
2325,213596.14120513
2326,171975.744133737
2327,200633.085835324
2328,220434.479376354
2329,193688.667737641
2330,182989.042428065
2331,349923.079818142
2332,366165.123716006
2333,315799.504799157
2334,250346.366631306
2335,265411.746684807
2336,315908.515026054
2337,195711.233121121
2338,272691.273799234
2339,209679.249043587
2340,392135.239770406
2341,211245.085104063
2342,233839.471566934
2343,228590.035411771
2344,206749.627169305
2345,233613.679880599
2346,217425.551483638
2347,202506.61235507
2348,248498.913994442
2349,188024.97430321
2350,314953.041514208
2351,254507.031490121
2352,255382.201679877
2353,246118.832673447
2354,141236.212810986
2355,142771.07061289
2356,153215.84153578
2357,187522.874546944
2358,197054.499154871
2359,131590.435525791
2360,113607.883503603
2361,145814.736482731
2362,275649.171137967
2363,133539.277400705
2364,161444.868698395
2365,224438.672356507
2366,197144.321931704
2367,226310.781401509
2368,214395.680525463
2369,218559.879672449
2370,164123.213281805
2371,162875.140456604
2372,192252.595988235
2373,279930.217818765
2374,320485.884107838
2375,238537.05813423
2376,293989.490065047
2377,344126.311791077
2378,142702.865663609
2379,198341.787132262
2380,143489.774235302
2381,166630.449250863
2382,208199.490561252
2383,199024.609062127
2384,242500.83845703
2385,158675.66346925
2386,130525.150237135
2387,137734.622194517
2388,104072.211573362
2389,115649.406333066
2390,147999.003721711
2391,146723.355206792
2392,113834.573094861
2393,167985.042260002
2394,140659.575644088
2395,214226.228693183
2396,146485.853325164
2397,236460.385713265
2398,127912.853563732
2399,68829.0849384566
2400,66951.8109993945
2401,117713.849996783
2402,135115.596401243
2403,151757.71494286
2404,157639.019338659
2405,160564.125899015
2406,142255.534655373
2407,124191.652321647
2408,150940.788113936
2409,121010.095390255
2410,171895.038965743
2411,108497.003396908
2412,153350.320575358
2413,128854.839387827
2414,156750.949830453
2415,135094.538710017
2416,124191.668354461
2417,131065.961746804
2418,133950.011419985
2419,123014.311938177
2420,116646.061249591
2421,145754.907315463
2422,105463.033154372
2423,114509.003416114
2424,160856.276330872
2425,206936.851502029
2426,128793.264811883
2427,135119.017845098
2428,179627.272317968
2429,112846.414203057
2430,133140.654603969
2431,104780.186333234
2432,147909.892227373
2433,143897.178297286
2434,134099.894509622
2435,152485.137759473
2436,105239.545876627
2437,102516.860631379
2438,116302.295929553
2439,103889.282707582
2440,123454.731336501
2441,91904.5211734218
2442,96796.2265125902
2443,124754.492689635
2444,135059.360543496
2445,90617.9753058105
2446,134960.661917139
2447,185091.307261772
2448,124980.682541742
2449,115011.118919639
2450,150637.41382648
2451,115990.00329357
2452,180815.098577064
2453,94401.3028870876
2454,118716.002855924
2455,109816.716594418
2456,144322.824626305
2457,136932.292315099
2458,127297.635355493
2459,109285.602258724
2460,139985.552780985
2461,133122.160495976
2462,133025.254258214
2463,127710.168307634
2464,172098.919716514
2465,143117.95675703
2466,106682.620687063
2467,130597.735109195
2468,87296.674490352
2469,82340.2827620533
2470,181837.498003844
2471,205247.761921585
2472,153401.350657469
2473,110879.184491246
2474,78496.4197006558
2475,216832.460424156
2476,117887.289470114
2477,126065.213627314
2478,154413.031241832
2479,106650.446033827
2480,154370.126666139
2481,122426.028509425
2482,120503.160768623
2483,111062.147312414
2484,123037.251332756
2485,124922.395543693
2486,149559.357984791
2487,161814.750322437
2488,166053.250053547
2489,148610.34114114
2490,138998.59158918
2491,93168.7312398503
2492,188215.792524812
2493,156364.747075826
2494,147004.553648437
2495,91707.3846893064
2496,235713.324956281
2497,158956.410833912
2498,107421.071604619
2499,87916.6751474926
2500,120671.729632615
2501,135959.886409678
2502,141553.080398296
2503,97360.5571684406
2504,172555.716719416
2505,227501.435288821
2506,252493.492301019
2507,291891.770267802
2508,253209.149986328
2509,222331.986160856
2510,217243.257592156
2511,170969.203727449
2512,198219.059578425
2513,227698.269686111
2514,260526.857361676
2515,152110.409383883
2516,184044.655043554
2517,147841.895216886
2518,147678.776341778
2519,230140.385716394
2520,220000.546577631
2521,187018.385093014
2522,225410.140399938
2523,115398.064595193
2524,134675.901127591
2525,148354.514522955
2526,141482.96595957
2527,122077.458276003
2528,123994.375873295
2529,131619.96785329
2530,126138.716344786
2531,250198.426943141
2532,227689.782674991
2533,194766.264857277
2534,227088.29095712
2535,291859.401329311
2536,234894.472944435
2537,236575.436472488
2538,187862.196265656
2539,184974.834857906
2540,179814.310852505
2541,182432.342424493
2542,163975.74702829
2543,115640.659682097
2544,119641.771742867
2545,137695.20123137
2546,127002.688464063
2547,140405.500751922
2548,154644.037484596
2549,160760.608228585
2550,947315.408751043
2551,145008.904807514
2552,123435.445961452
2553,74181.8190148534
2554,91024.57917271
2555,111774.231053216
2556,95521.8656124635
2557,97748.381082387
2558,124456.85991887
2559,140495.593731323
2560,154620.878101436
2561,155177.722252329
2562,143699.24891781
2563,155910.008889184
2564,194351.755204298
2565,135650.519314173
2566,166372.81340257
2567,145409.99146832
2568,214363.007802652
2569,233543.011511106
2570,116556.257061598
2571,200915.609670446
2572,150386.806233615
2573,228368.237977884
2574,288975.071127932
2575,130596.887250993
2576,116436.465624035
2577,126256.355649628
2578,81766.7331681639
2579,63277.5806530474
2580,102366.498918468
2581,116552.811658398
2582,122648.831351871
2583,291621.652493761
2584,182680.577334143
2585,188740.276484511
2586,225768.404805097
2587,206947.952821407
2588,140539.576280816
2589,147969.013535989
2590,205107.664701973
2591,233791.744513256
2592,208461.428016955
2593,239134.177740817
2594,192129.347673519
2595,193094.370531216
2596,293257.805339976
2597,174688.224049291
2598,274394.23668366
2599,352688.15817481
2600,164976.730502702
2601,130228.741561693
2602,84370.9833874009
2603,95701.3820143755
2604,91425.5739183218
2605,77805.6711400099
2606,145621.904600591
2607,202599.937613741
2608,207576.06597314
2609,172341.085437493
2610,105914.793607948
2611,126520.738907761
2612,155024.293079344
2613,129583.175538884
2614,122920.896078634
2615,157352.997206142
2616,150394.040757693
2617,188444.86699968
2618,201304.02456069
2619,201137.849710201
2620,189669.789691562
2621,173962.21698114
2622,181165.729576961
2623,239409.976564459
2624,313888.850417841
2625,290583.997466136
2626,174511.495084776
2627,171908.522451945
2628,471262.814504941
2629,491008.691040637
2630,378979.645450437
2631,491684.839015976
2632,401418.618872436
2633,310077.908346191
2634,415800.140253086
2635,151299.11699615
2636,172964.087688064
2637,166530.475798392
2638,268894.753881404
2639,191279.391646195
2640,144694.977775011
2641,104130.65338888
2642,191228.707113461
2643,106591.592780793
2644,121788.038520573
2645,111703.542539566
2646,97487.4585282249
2647,104237.745005611
2648,148758.024462058
2649,151771.795533221
2650,139592.888225184
2651,136162.046457463
2652,407958.769204313
2653,269369.273834527
2654,262906.344432964
2655,400779.567647119
2656,324012.788483665
2657,354124.659732301
2658,300999.888731013
2659,295983.186203726
2660,363120.723465481
2661,364010.544071572
2662,357902.019266431
2663,302168.253546884
2664,263528.330590622
2665,338812.404936207
2666,285138.395254703
2667,174420.888477967
2668,181072.092667231
2669,184902.189346063
2670,275071.840221021
2671,184373.584452298
2672,195310.368540077
2673,202841.230917756
2674,195031.381426793
2675,171386.796555789
2676,191736.09405632
2677,196952.28284171
2678,238889.32737085
2679,279600.725643726
2680,286212.183013914
2681,371065.464838171
2682,303854.571344484
2683,482165.836235921
2684,309097.762292828
2685,305557.616205119
2686,250100.379983054
2687,308255.915660714
2688,211174.69203786
2689,208863.993685429
2690,407209.669017368
2691,192520.130921779
2692,144207.97728873
2693,199203.532125313
2694,141186.589041891
2695,189523.453370622
2696,182148.289799054
2697,182811.209243143
2698,187807.351993763
2699,178217.932433324
2700,157424.006224068
2701,152660.105646447
2702,110923.949891125
2703,127221.848036024
2704,140237.075166208
2705,115302.752456703
2706,107356.878621123
2707,116325.561048873
2708,132720.456024445
2709,101098.879399713
2710,122869.934403483
2711,266906.571181034
2712,346366.596751998
2713,170710.654560291
2714,150438.743622861
2715,170236.344011465
2716,147008.352295933
2717,195551.416940064
2718,217109.493644767
2719,154931.868732115
2720,174155.334963486
2721,130522.267360012
2722,167514.044180576
2723,143421.104508106
2724,122358.684008471
2725,127838.495385466
2726,151417.795285653
2727,188020.799309637
2728,180403.105402113
2729,147635.1833963
2730,151214.77903335
2731,126924.640869868
2732,126289.348384546
2733,158695.678053602
2734,137688.873414756
2735,137374.953704717
2736,140085.677805917
2737,117775.878623081
2738,136255.806641235
2739,155368.966627599
2740,132410.200743773
2741,139061.579950588
2742,149853.968060084
2743,157305.946723007
2744,160341.199769986
2745,147127.775912561
2746,136234.34368092
2747,148566.8417255
2748,117356.82363604
2749,126975.050675607
2750,129522.144993442
2751,134261.550771638
2752,196498.089135415
2753,153551.081161189
2754,227352.705752763
2755,132945.691227019
2756,92991.9689606318
2757,71423.854663752
2758,86749.6371586294
2759,155278.024586453
2760,113764.772792086
2761,143728.840053868
2762,145474.036062921
2763,184826.882804092
2764,151646.860872807
2765,279817.222060288
2766,112597.33478174
2767,88382.3883345943
2768,128147.812485453
2769,130436.789166118
2770,139223.143107717
2771,104430.575081942
2772,114048.617973059
2773,159289.305669909
2774,145271.851929504
2775,111034.487629868
2776,145417.071617684
2777,148464.21810747
2778,110279.836064208
2779,114434.874601829
2780,96636.0056481881
2781,94664.6373132145
2782,95273.7505774782
2783,99508.088426217
2784,123613.74350604
2785,134905.070472834
2786,65392.9527510244
2787,121276.402233647
2788,74696.1573280561
2789,159844.606377472
2790,95708.2789643648
2791,110850.115611861
2792,64909.4500884015
2793,130650.742896319
2794,94990.4574116438
2795,125184.248154637
2796,96976.3282009486
2797,204361.209978011
2798,97306.1274987208
2799,105477.030774368
2800,68826.1500201014
2801,95559.9140784963
2802,126125.307799356
2803,167183.863390456
2804,130286.7394833
2805,96060.6411871854
2806,85705.3801015663
2807,162338.079929779
2808,147903.563546779
2809,133518.178654239
2810,122010.108002985
2811,157159.27749379
2812,162812.393691745
2813,158630.919220716
2814,163248.963966824
2815,93122.9749507495
2816,219620.994685043
2817,139693.762589174
2818,131410.654767071
2819,174420.025778004
2820,135957.934530283
2821,100490.614255527
2822,196371.255749433
2823,323419.090708865
2824,171758.607672182
2825,143999.997801342
2826,135956.426491855
2827,137460.030190128
2828,212522.894605041
2829,228056.046521839
2830,236778.553714284
2831,171366.760638539
2832,253004.876777081
2833,285810.628808897
2834,222259.450281225
2835,216972.137073746
2836,194546.938414255
2837,160694.093411549
2838,148539.903457314
2839,171844.565559687
2840,209065.582559189
2841,203354.629248784
2842,230619.144395128
2843,155264.139578742
2844,179258.87044865
2845,120058.499786587
2846,211353.980641439
2847,209853.646430103
