"Id","SalePrice"
1973,268792.14050193
1974,321438.246332316
1975,424331.792776252
1976,276919.255556855
1977,343077.551794602
1978,355233.301506899
1979,339467.018096704
1980,207273.493036938
1981,347023.16446817
1982,229402.456460015
1983,208813.334937047
1984,168440.274395291
1985,223082.949339526
1986,216938.171113758
1987,179387.039535092
1988,175255.656499003
1989,193463.964826978
1990,208537.694193071
1991,233466.75795272
1992,211147.691303726
1993,174148.754545268
1994,228602.561340067
1995,186000.822179561
1996,244096.28765101
1997,299761.035281745
1998,313428.845526704
1999,261227.653132074
2000,311496.995849962
2001,264134.068807585
2002,241234.548861113
2003,265133.226575241
2004,282400.991149142
2005,221873.51867203
2006,225866.345996207
2007,250282.031435552
2008,210446.85271145
2009,193873.696321914
2010,195662.145329531
2011,144109.303951481
2012,172133.35019276
2013,181076.157286765
2014,185342.00284206
2015,208659.292741345
2016,193515.235549322
2017,201148.646860438
2018,120752.284043675
2019,136488.809514318
2020,109478.27925717
2021,103461.270822656
2022,182758.759109828
2023,140229.39068975
2024,254019.509917865
2025,335758.07233907
2026,174359.955247924
2027,158603.448234688
2028,155062.007176287
2029,160699.686443256
2030,265254.471473298
2031,230643.492106992
2032,248764.376226837
2033,255688.082278092
2034,169377.663383131
2035,220702.769403068
2036,194125.673382714
2037,196753.863598284
2038,289706.025229391
2039,216483.755685799
2040,268564.430429094
2041,286297.2770565
2042,202619.837704523
2043,182122.208814465
2044,156654.358220885
2045,213478.775094009
2046,145405.658898561
2047,141991.326219239
2048,140152.611865025
2049,147221.797142569
2050,179818.379117247
2051,102258.027662249
2052,127237.309289254
2053,149122.057368804
2054,88138.8826750124
2055,148448.534462259
2056,146967.109394761
2057,114778.120462684
2058,222260.5096723
2059,135372.732694153
2060,177879.869624875
2061,175812.428037781
2062,129955.63175817
2063,120221.557301973
2064,137002.112283932
2065,110122.916076857
2066,165854.431503546
2067,115580.172330716
2068,143853.430187198
2069,84564.0117658708
2070,114466.502178068
2071,90472.9647396185
2072,145183.566009078
2073,130221.582707714
2074,183010.064022955
2075,147052.654808213
2076,115828.599274337
2077,154123.408641917
2078,125573.225292133
2079,135039.229745611
2080,115942.010967311
2081,123171.215083789
2082,124621.182418894
2083,147113.206993323
2084,111016.54722037
2085,116327.642261248
2086,120913.100657084
2087,125575.66507023
2088,101670.706547608
2089,78714.8343152395
2090,131207.357903531
2091,111692.798485269
2092,124774.886597166
2093,113508.606328011
2094,116095.631018898
2095,146712.961143378
2096,82162.1209765883
2097,101748.629113135
2098,145249.942772119
2099,53599.7949319381
2100,81915.7958644951
2101,113879.073199742
2102,130484.42391526
2103,106305.88511438
2104,136895.149974275
2105,127523.336017654
2106,64968.2554547105
2107,193991.081979816
2108,114382.352074101
2109,110840.447215552
2110,124989.750929687
2111,138057.205486266
2112,135063.08466045
2113,124190.142570294
2114,114632.835549694
2115,162078.562887877
2116,116836.753056938
2117,153191.059489803
2118,123757.453430531
2119,112036.702617712
2120,118421.270104703
2121,84107.3249473148
2122,115181.874384508
2123,85795.1223015709
2124,156596.625445552
2125,126202.981131368
2126,148514.876139832
2127,148738.882995678
2128,124919.838642199
2129,86319.4132431851
2130,134438.228673473
2131,143243.372333078
2132,115767.042577397
2133,116794.593335155
2134,119449.182914441
2135,87995.8197027815
2136,79007.656212768
2137,107320.861152009
2138,132605.916511277
2139,149477.00181506
2140,145324.745447307
2141,153649.088784524
2142,125392.376789343
2143,138000.521179386
2144,118358.090161442
2145,143490.84944739
2146,160444.665159979
2147,142062.592522742
2148,145766.075629346
2149,151358.820067679
2150,231928.68833356
2151,116486.925730811
2152,161376.362463689
2153,167149.771321562
2154,101506.694504862
2155,137680.075541656
2156,254425.504777891
2157,233224.250650139
2158,231944.32734074
2159,208328.247311704
2160,185723.531874046
2161,240227.035639931
2162,364990.017867911
2163,340693.221199225
2164,254072.738553762
2165,188883.454901987
2166,151010.315225704
2167,222705.924255408
2168,194702.012622408
2169,198692.973237426
2170,223835.234456847
2171,150371.024526776
2172,134335.241872904
2173,168523.485889527
2174,225771.252286019
2175,303125.93747319
2176,310416.212950802
2177,235647.141152701
2178,213140.414998462
2179,138777.134327565
2180,219918.144720657
2181,190344.489407394
2182,223744.635436352
2183,193187.778183322
2184,117914.010707686
2185,116875.401182178
2186,140699.034301976
2187,152271.899795912
2188,157661.603213654
2189,239169.163845374
2190,79883.2014338354
2191,82947.7078096605
2192,87872.8699153991
2193,108660.015120167
2194,105116.2332239
2195,106477.11697649
2196,102034.734037674
2197,116336.392607122
2198,158166.700154973
2199,180749.34254503
2200,151152.224909612
2201,146845.250454036
2202,217231.546365964
2203,137570.035134768
2204,181163.444317716
2205,121114.868980871
2206,135840.678757157
2207,208213.720783192
2208,274525.714821467
2209,227218.243140209
2210,119109.674573211
2211,112952.677560984
2212,117733.082463806
2213,103136.965491963
2214,121158.084952544
2215,101196.520078369
2216,146419.51947766
2217,55629.0046843659
2218,84985.8587564391
2219,80538.3948561316
2220,81419.5057827877
2221,296725.132797727
2222,259987.660772366
2223,293977.678050067
2224,212202.650242924
2225,126161.450273021
2226,182264.438356873
2227,204894.962158116
2228,259229.751738114
2229,254024.8742436
2230,150150.969828488
2231,211420.173849891
2232,172893.353026544
2233,180459.84227749
2234,237404.19948172
2235,209435.099052966
2236,260137.06242657
2237,317801.650182481
2238,204515.270427492
2239,109793.471061982
2240,156601.028537118
2241,152345.355286091
2242,122198.302834075
2243,127001.707470097
2244,108167.753097251
2245,99317.9967880063
2246,139786.261798229
2247,116860.838096409
2248,122445.927621909
2249,122154.764830947
2250,127598.196382637
2251,105881.870394129
2252,175794.522818894
2253,153292.182846489
2254,176713.30781041
2255,188232.105488481
2256,181397.663411948
2257,200731.513721111
2258,162030.879342556
2259,174801.736000982
2260,137013.701321435
2261,198922.250391692
2262,216624.243979606
2263,362169.352276476
2264,521625.654676856
2265,179448.537113139
2266,302595.342330928
2267,355511.482092338
2268,391549.025411172
2269,151640.682116144
2270,203373.01621832
2271,223900.285059985
2272,199303.060318322
2273,165873.63177286
2274,182473.713367488
2275,156712.68936157
2276,194747.333414486
2277,182626.530813843
2278,145301.511585317
2279,124948.078244084
2280,115506.499458073
2281,162371.292930948
2282,189868.356826054
2283,108470.22193519
2284,114902.892786305
2285,138454.134411668
2286,123500.651825209
2287,357016.049737658
2288,276261.281974909
2289,377318.951851591
2290,436712.736261746
2291,314316.069980087
2292,427197.584776716
2293,449665.229344966
2294,383617.577240971
2295,483954.206012844
2296,290375.196323459
2297,323113.320357384
2298,317709.531897625
2299,352923.497975058
2300,339775.707633214
2301,299055.065801838
2302,256306.14552564
2303,249508.559109612
2304,261112.135963486
2305,192630.593563444
2306,189147.402484347
2307,200866.365206674
2308,225742.89872381
2309,281980.751876297
2310,218070.159233654
2311,206028.415010051
2312,179995.759842869
2313,174069.787499938
2314,177240.656124091
2315,181365.252356832
2316,192867.508996905
2317,188275.38848163
2318,181770.390786103
2319,184044.372625394
2320,183705.592172236
2321,239394.47512047
2322,175171.226139928
2323,189818.927872099
2324,175386.216739956
2325,214295.340400324
2326,174488.937004133
2327,203092.509410105
2328,222099.648208953
2329,190506.169083089
2330,180022.265516149
2331,345445.307237623
2332,370643.123952556
2333,314603.786189892
2334,250066.896759634
2335,269865.491971329
2336,309379.821828128
2337,197666.485662425
2338,273209.905807646
2339,214654.211356822
2340,385948.342790359
2341,217902.832663948
2342,235384.329537426
2343,229666.198510037
2344,214201.707995295
2345,238943.67366916
2346,218036.016270576
2347,198380.238666409
2348,241719.170721958
2349,178883.962695044
2350,300670.881554331
2351,251213.270131811
2352,252802.609762718
2353,244804.512582757
2354,137480.362166746
2355,146742.240251772
2356,155376.921035221
2357,190380.94639898
2358,197779.974786306
2359,133909.958786881
2360,114695.174736722
2361,145926.088068993
2362,278530.429941506
2363,137177.98080104
2364,165238.08863976
2365,225402.017164164
2366,197754.557240488
2367,227276.924881367
2368,213225.003874688
2369,221297.142238622
2370,164260.826892399
2371,161632.034649666
2372,189369.101192537
2373,272357.810629807
2374,313368.600920286
2375,240207.79297446
2376,281082.278662023
2377,344547.929600339
2378,140331.249542971
2379,193799.634719681
2380,142828.893881532
2381,165379.286229551
2382,207021.776886337
2383,200166.796506544
2384,243518.772272807
2385,164272.796550616
2386,135161.783457029
2387,138504.373906228
2388,104431.324380287
2389,118336.673459082
2390,141901.949490611
2391,144546.039442013
2392,114152.503557161
2393,168161.518594565
2394,144123.226552909
2395,209067.33138787
2396,147095.747341617
2397,226454.555934323
2398,126843.379890299
2399,66654.8400974647
2400,64574.6563396391
2401,108714.455083934
2402,136818.549233714
2403,149792.420149558
2404,155283.975339064
2405,158647.024766062
2406,141822.747257194
2407,123635.408179949
2408,148411.93620277
2409,123107.958918811
2410,167004.677991349
2411,112972.182749094
2412,149888.353241291
2413,130767.734227382
2414,150299.821352279
2415,137268.015574578
2416,123124.080066963
2417,131326.569568733
2418,131188.543895036
2419,124836.616449025
2420,119809.224037749
2421,147646.481949875
2422,107018.246941058
2423,120211.136653679
2424,161067.915909925
2425,201535.247383867
2426,132200.727587965
2427,134180.248187558
2428,178417.813200205
2429,117884.71146147
2430,131472.826782019
2431,105769.876535133
2432,149140.104496062
2433,145461.751183032
2434,136033.668791516
2435,151348.661313812
2436,104651.336096124
2437,105357.27016019
2438,120189.724114414
2439,109736.731449294
2440,122342.333619107
2441,92969.9447332303
2442,96563.0125777973
2443,122939.681463035
2444,133708.090067994
2445,84208.1785568503
2446,135436.390624528
2447,189888.549121617
2448,133497.097707812
2449,111520.897914627
2450,150773.007354564
2451,126149.150331114
2452,190454.888172012
2453,92788.2081787775
2454,118671.005944313
2455,113700.068768206
2456,125414.080937731
2457,129688.219154761
2458,125549.797657593
2459,110546.347170048
2460,140711.984593929
2461,128581.196180951
2462,133678.735679967
2463,124720.346011066
2464,174837.243387751
2465,142189.356449062
2466,109049.224095068
2467,136547.868748575
2468,80650.0039694735
2469,78691.5383690886
2470,178671.822518473
2471,207356.536832539
2472,156655.229772716
2473,114536.443547032
2474,82687.2849258517
2475,216743.856404998
2476,117440.114041189
2477,126908.685059143
2478,153185.98192471
2479,105837.448431166
2480,153263.838374759
2481,121259.988473023
2482,129136.244063967
2483,112131.336374716
2484,120702.338344394
2485,126514.233264974
2486,151136.403827529
2487,171637.025451934
2488,166677.776853792
2489,142968.812449066
2490,138375.051670958
2491,90116.5987831938
2492,181106.600877458
2493,149366.65675565
2494,147804.190428779
2495,88456.8154560667
2496,236489.608275806
2497,154871.490319158
2498,108220.671333556
2499,89971.645767834
2500,122925.978788292
2501,135319.432434964
2502,140031.671392435
2503,96294.5269853012
2504,170996.703718266
2505,221695.667257368
2506,255752.253604191
2507,282550.054581684
2508,254565.48384138
2509,218292.356615499
2510,220805.034159588
2511,173268.826363292
2512,201300.157370097
2513,227070.245496412
2514,239895.183485396
2515,149899.633750855
2516,177548.841456689
2517,144698.527090376
2518,151062.244483076
2519,228803.327020207
2520,218751.889555895
2521,188730.519477652
2522,223490.335830274
2523,113141.385308168
2524,134517.051340347
2525,144453.685238776
2526,137581.779267946
2527,118823.758585492
2528,120662.024387763
2529,137214.525478791
2530,121270.148976968
2531,250665.486148844
2532,227776.45481664
2533,195606.670313302
2534,224454.882378027
2535,301459.422906316
2536,240121.011040746
2537,240162.90948745
2538,187367.859344405
2539,189100.171412861
2540,177155.071778838
2541,187114.213808396
2542,164549.390146452
2543,124540.219943213
2544,115093.535227223
2545,137901.431266035
2546,128037.884311701
2547,139723.730909127
2548,153082.151972754
2549,160332.8365866
2550,659193.809107656
2551,142724.441208022
2552,122055.430885075
2553,76681.6917799404
2554,97035.7615795346
2555,120977.842596361
2556,97641.6305595145
2557,100626.588838605
2558,137410.558830313
2559,136519.530831304
2560,148575.381522547
2561,150045.955102878
2562,136428.343179712
2563,152863.257881775
2564,198764.997796947
2565,130661.794994212
2566,163387.740461456
2567,140386.266213617
2568,195339.611095746
2569,224802.277249407
2570,117417.57079262
2571,189206.536441789
2572,153921.383277714
2573,223523.184955874
2574,284545.432900286
2575,133905.90297077
2576,120617.248397336
2577,133303.617271293
2578,83980.1041408144
2579,63938.0206162073
2580,107154.835936462
2581,111954.914660633
2582,122359.229857106
2583,281923.887975545
2584,175516.08697133
2585,186521.742339423
2586,226053.458551553
2587,204324.968019016
2588,141710.689736049
2589,145522.771823381
2590,211894.770538637
2591,219364.081517225
2592,207989.565344581
2593,239319.547985106
2594,188451.542914975
2595,195814.818282868
2596,292421.782989736
2597,179164.661183202
2598,277092.587403753
2599,298813.111884421
2600,150251.621868191
2601,137815.516197927
2602,86307.0303974983
2603,97399.7571458269
2604,91894.5607292555
2605,80900.9562951219
2606,147344.092303098
2607,209525.469680118
2608,201824.957364674
2609,171256.608405519
2610,105664.959312778
2611,121256.407511441
2612,152179.43406703
2613,133455.660849031
2614,127077.389763133
2615,154291.791143397
2616,147500.097017753
2617,176010.829853472
2618,202896.210639337
2619,196251.912247554
2620,188055.644138397
2621,174104.622915702
2622,180013.100053322
2623,245234.793684674
2624,315119.355872789
2625,292936.915067952
2626,172160.097434288
2627,172214.481299375
2628,461447.899675234
2629,473959.16562748
2630,367453.778164055
2631,465224.984931934
2632,404586.362272763
2633,306833.43281899
2634,406155.198960519
2635,157995.980691958
2636,179882.515372171
2637,171225.829469456
2638,257645.003791676
2639,191836.028058186
2640,147371.748859179
2641,104772.931823986
2642,192710.518361272
2643,107016.013294306
2644,124745.553302389
2645,110482.37240346
2646,98385.8836073948
2647,104164.263449092
2648,144008.39895022
2649,148960.641627408
2650,139766.020785324
2651,139684.826036443
2652,400118.514565727
2653,261313.193786473
2654,253067.719689221
2655,378364.496942009
2656,310281.972738507
2657,345198.775679235
2658,295027.719189049
2659,295177.060236228
2660,351439.557006339
2661,340625.266535259
2662,328634.940401989
2663,294485.408002067
2664,269991.03381718
2665,325966.62568467
2666,284250.410020196
2667,171068.620959325
2668,184222.341694929
2669,178912.999958772
2670,273643.016273631
2671,187375.910433244
2672,197127.885435619
2673,202385.181224213
2674,196303.485222011
2675,171542.076793821
2676,194068.983258806
2677,193419.929458875
2678,250211.213209244
2679,276506.001304043
2680,282864.352536557
2681,372239.029241266
2682,306372.091690362
2683,449188.214824058
2684,307349.762139383
2685,313978.125484907
2686,254021.841993261
2687,316409.392757035
2688,215301.634143419
2689,207397.96870748
2690,410725.290963922
2691,187693.498759833
2692,142001.179577211
2693,196633.797484291
2694,137741.62320779
2695,191226.199989059
2696,184843.540080273
2697,182854.216511787
2698,189011.701559699
2699,180857.658586695
2700,159464.202389829
2701,158233.840870813
2702,117080.403373675
2703,132871.896438753
2704,138007.773395027
2705,116033.490854171
2706,112512.111054442
2707,123914.589845852
2708,131319.672985483
2709,100122.596914667
2710,120377.737544097
2711,267781.924527122
2712,353172.438380608
2713,170519.953889449
2714,149988.345787667
2715,167298.191588183
2716,149723.827538076
2717,183356.906837969
2718,218195.193024264
2719,148459.809470573
2720,177263.812855935
2721,132751.918204369
2722,165762.767171678
2723,147779.358906146
2724,127010.061581225
2725,129706.436171438
2726,146249.823020988
2727,190791.377175144
2728,177403.035125184
2729,147060.163591275
2730,145773.391931473
2731,128763.030813919
2732,127598.530611111
2733,156276.033788225
2734,143202.476297725
2735,136158.637809892
2736,141989.701382009
2737,117394.085204873
2738,138788.764536975
2739,157543.922569045
2740,131156.580620808
2741,142838.672921236
2742,150233.271330568
2743,152493.407293424
2744,159839.041728373
2745,148998.902725174
2746,137133.029420344
2747,142203.639084247
2748,119758.731162855
2749,125706.42213582
2750,134012.415902879
2751,133928.853010516
2752,206220.775697576
2753,148571.472734789
2754,223186.202319645
2755,134528.084308249
2756,89762.4725616564
2757,70264.4905220373
2758,86503.1175138932
2759,153565.956929151
2760,120516.526211444
2761,142697.027382811
2762,146156.383670732
2763,185634.33448285
2764,151263.728590446
2765,285023.290641426
2766,133400.457615267
2767,85899.1304755554
2768,131915.757661014
2769,130459.842468617
2770,143498.588422894
2771,109583.692699895
2772,115050.937048826
2773,162595.272713867
2774,142611.381045463
2775,112305.977414696
2776,145535.999369512
2777,149789.476302618
2778,107716.886682661
2779,118054.861803092
2780,98561.9609497282
2781,94844.2965003528
2782,95267.7366308577
2783,99460.2789785423
2784,123368.142931035
2785,135487.646755232
2786,69115.0774721619
2787,121797.521608793
2788,73879.7498398878
2789,163398.555914819
2790,96874.2613763744
2791,114003.884826471
2792,64030.9999727658
2793,151657.639761534
2794,99368.8380733065
2795,122293.954074285
2796,96900.4724467738
2797,184889.436464264
2798,100041.082300149
2799,113962.60946664
2800,69774.3165128342
2801,101087.564404358
2802,129125.082892554
2803,152529.896577873
2804,127986.158764951
2805,96177.1754366561
2806,84201.4107116657
2807,160606.323956027
2808,144598.652216767
2809,135401.225224647
2810,128240.966234737
2811,153058.604845009
2812,156529.363870918
2813,155569.828163481
2814,156956.554689118
2815,92776.0929580412
2816,220434.781457488
2817,142770.613818807
2818,132698.604577971
2819,169380.622559286
2820,132789.374671964
2821,103200.572681579
2822,189629.83004798
2823,304068.48641825
2824,173323.112147556
2825,141905.778288622
2826,134562.086308842
2827,136058.316381878
2828,213571.307681668
2829,215231.128738188
2830,231115.564157912
2831,176705.44157664
2832,251088.4430947
2833,286632.934557593
2834,215985.216205457
2835,216322.532647068
2836,193200.604749867
2837,154594.338054309
2838,146207.366866632
2839,176353.846581482
2840,205068.379449352
2841,203150.599723442
2842,228059.915781809
2843,151327.682266092
2844,169038.592775755
2845,123372.328720205
2846,210561.578013358
2847,202854.924739954
2848,213439.524725689
