"Id","SalePrice"
1932,139302.588683856
1933,174060.763920486
1934,185080.892111967
1935,169540.787065433
1936,185518.257730959
1937,188337.376785819
1938,172790.382488038
1939,247281.616741259
1940,193137.134786726
1941,171010.227565382
1942,178835.989457788
1943,221160.209775811
1944,330043.607252517
1945,380469.84253963
1946,126649.06504198
1947,286854.317864555
1948,181080.816971576
1949,230429.806584274
1950,186468.18845653
1951,244239.142943697
1952,210711.263687246
1953,167488.428102081
1954,193128.989866532
1955,139009.798901364
1956,333335.132043513
1957,156043.088187956
1958,293242.979304726
1959,135711.239507844
1960,115097.256364212
1961,120476.823478726
1962,99910.2232818932
1963,106650.270658975
1964,107461.545564288
1965,140442.212830727
1966,140221.505946025
1967,299460.698528445
1968,409584.821775116
1969,383163.273568557
1970,422473.890129815
1971,450621.212321871
1972,370693.978877408
1973,269195.561588803
1974,317725.198553941
1975,562088.170135926
1976,285266.562370984
1977,351034.544972387
1978,346641.425795556
1979,367993.496504611
1980,208830.346754418
1981,362491.413792029
1982,228475.751038613
1983,212685.875411571
1984,167896.034841547
1985,220083.016679482
1986,226012.132069728
1987,175719.104517556
1988,172449.183937176
1989,191419.508567734
1990,203556.105946836
1991,246110.433379486
1992,208877.742983347
1993,163781.748415079
1994,224113.746387154
1995,189055.238413513
1996,247857.643841347
1997,297614.217313378
1998,335541.808896956
1999,257591.968447182
2000,315936.256745357
2001,269673.940344437
2002,242300.005601596
2003,275423.561302572
2004,295198.449342242
2005,219411.886493246
2006,227822.763520186
2007,249313.23624743
2008,217093.778046876
2009,191851.144371085
2010,193056.290430887
2011,142588.205742279
2012,171273.623577639
2013,178820.635160745
2014,182830.89683581
2015,200523.443922736
2016,192418.72101855
2017,191210.873300173
2018,113442.605167995
2019,132942.116942921
2020,105745.128880435
2021,103689.828963695
2022,199232.856615765
2023,140400.02612481
2024,253381.640675421
2025,356700.462950024
2026,172682.767084224
2027,158185.033350188
2028,154002.89493368
2029,163165.533339569
2030,261644.475252414
2031,228088.350502871
2032,233733.941507052
2033,249552.459392831
2034,164519.864113043
2035,226375.040216646
2036,192501.35008029
2037,192951.715953299
2038,289040.383578823
2039,219553.032497169
2040,262024.738629642
2041,305523.879280722
2042,209413.497383759
2043,178425.318265538
2044,172405.085752924
2045,208600.288423086
2046,136211.313964049
2047,144350.721959717
2048,140242.470670359
2049,137377.483666431
2050,174379.698676209
2051,107150.145462836
2052,124651.019619166
2053,149587.350812851
2054,91208.0952107604
2055,147788.680823618
2056,142475.519103983
2057,114371.234854208
2058,222666.311986901
2059,127793.30392821
2060,179004.820735204
2061,178867.691597571
2062,129644.915014669
2063,118546.810893678
2064,139657.550813999
2065,121107.077745057
2066,159943.703765316
2067,121868.234913869
2068,143632.063018326
2069,88221.3131545579
2070,112952.358683493
2071,87780.7706762972
2072,145227.404350362
2073,134477.313390168
2074,185155.621737894
2075,147256.084898722
2076,121172.087614536
2077,149019.99156434
2078,119817.449523895
2079,136721.961722625
2080,120958.094259819
2081,127515.430216886
2082,120912.974233042
2083,144751.964564325
2084,110605.268719838
2085,117856.667776088
2086,123299.985440553
2087,123682.188719201
2088,99156.6649965729
2089,76075.0775698845
2090,130108.146120368
2091,114162.446987059
2092,133706.240714343
2093,113666.854237647
2094,111921.182623359
2095,146953.530110367
2096,83105.623804377
2097,98893.3240647623
2098,156190.48897098
2099,50910.8171563462
2100,84047.5041894192
2101,107111.785885588
2102,131331.773698056
2103,102971.190600317
2104,141045.082979673
2105,123762.659832047
2106,56999.8938765559
2107,197209.76197252
2108,120140.899855371
2109,109846.488065855
2110,130297.727996132
2111,142905.547782521
2112,140516.169952532
2113,117547.807565934
2114,118115.958885197
2115,163038.478474097
2116,119285.810361794
2117,155164.960952968
2118,123849.565226894
2119,114294.058944788
2120,116985.682778662
2121,102578.001670789
2122,115418.45840718
2123,91145.207179059
2124,172191.482227841
2125,132478.424531014
2126,141982.260572514
2127,161861.429163039
2128,130953.829361388
2129,82043.2277742946
2130,139957.832345893
2131,146901.203996665
2132,121728.789738274
2133,117795.696089286
2134,122176.375572777
2135,85752.1209868611
2136,73722.6037177556
2137,109131.899049217
2138,132091.997713942
2139,153166.387389245
2140,135205.052855168
2141,156116.221481171
2142,121698.182667651
2143,147717.963340212
2144,122927.376720665
2145,137624.12097601
2146,167896.353267717
2147,148709.740579573
2148,144683.803796099
2149,154201.945182074
2150,234857.911472349
2151,107310.974573472
2152,167554.872168183
2153,159953.680006592
2154,110998.804837112
2155,141494.726509594
2156,253395.403763033
2157,232250.581091289
2158,227382.489643155
2159,204196.459716087
2160,184178.077875987
2161,236887.418229869
2162,403527.888326049
2163,354150.952029929
2164,250295.851399515
2165,193784.751780054
2166,154220.078360341
2167,214308.662661013
2168,200995.480943035
2169,196380.073494626
2170,217324.560816892
2171,156155.499318126
2172,133096.29449197
2173,177895.042098705
2174,225139.068913346
2175,307429.702306205
2176,307426.417762859
2177,233181.022795954
2178,214050.988260303
2179,140706.52003334
2180,232118.535225337
2181,190091.127338595
2182,227236.24877036
2183,189220.83254849
2184,121965.227048853
2185,118048.063487706
2186,147733.095327682
2187,150527.59965545
2188,149950.333903698
2189,234274.540297928
2190,80431.1448990659
2191,83376.881124954
2192,94041.8711064394
2193,102154.935548225
2194,110983.099726628
2195,101982.913206597
2196,98978.6524227096
2197,115418.237135744
2198,166736.634886012
2199,174130.23887481
2200,159210.934347661
2201,143940.617673229
2202,224043.897487123
2203,130563.344796011
2204,188580.404209239
2205,115496.087088334
2206,142552.64047174
2207,209376.275204436
2208,270816.391392857
2209,236069.327022636
2210,115784.252392065
2211,114553.783122915
2212,117346.916391875
2213,102338.788483179
2214,140407.143487968
2215,99454.0534260598
2216,147432.304050414
2217,63633.029487151
2218,84905.2368218375
2219,80163.2270688126
2220,82564.4353816403
2221,301973.056579852
2222,256526.239823531
2223,297591.940433244
2224,212255.78551454
2225,115496.831068169
2226,192585.33945868
2227,193077.128323956
2228,254936.197500183
2229,266410.282763678
2230,156365.166343505
2231,217969.904536059
2232,182985.923835085
2233,169824.739422794
2234,233988.83353844
2235,210118.573610689
2236,263789.415243586
2237,320507.142074208
2238,203288.100834053
2239,116441.022145979
2240,156637.357634832
2241,154222.298327966
2242,121719.665626305
2243,127830.698417707
2244,100002.577422243
2245,97699.64925011
2246,138072.173970085
2247,115450.011477118
2248,125116.790602478
2249,116337.331966082
2250,129344.549484492
2251,96904.285369739
2252,181834.39485553
2253,152006.139360645
2254,180019.037207844
2255,191521.16803748
2256,179912.691051719
2257,203449.012846584
2258,160918.279293507
2259,177146.552296875
2260,151705.382406107
2261,190859.963534687
2262,205165.355817558
2263,353266.173585684
2264,555783.123945481
2265,191026.772203032
2266,287343.913480243
2267,375218.492590163
2268,449901.510869407
2269,153160.253145515
2270,193957.93170032
2271,217123.12627359
2272,192182.740090553
2273,158854.774081715
2274,179507.428546244
2275,169127.276644423
2276,183298.954122361
2277,190071.939401912
2278,155982.985368425
2279,117929.954119996
2280,121623.43245129
2281,162466.051233039
2282,184480.388769153
2283,106947.746031232
2284,105508.295818333
2285,138286.101269837
2286,125279.995883843
2287,356836.414732089
2288,275479.988418403
2289,416620.513314933
2290,487907.056255321
2291,317199.306210501
2292,449640.762884238
2293,503332.485278892
2294,378711.087493632
2295,523177.494747518
2296,311866.713094973
2297,326377.203967999
2298,324387.432586367
2299,351348.404982311
2300,343473.470127441
2301,300061.465375459
2302,262442.632839974
2303,258912.806833157
2304,275080.647788003
2305,194845.950932816
2306,188378.036050541
2307,198996.000143087
2308,222388.265216409
2309,283802.166121844
2310,220082.140796307
2311,205104.36146025
2312,178349.397907153
2313,170316.440783274
2314,173414.928625998
2315,180450.57728549
2316,196781.360186016
2317,188011.679249313
2318,179914.691794981
2319,182685.254469891
2320,187765.140679492
2321,234639.495386289
2322,176581.092095367
2323,183145.49945849
2324,174772.106441283
2325,214768.685144175
2326,168295.146312704
2327,196851.596365206
2328,219289.627031811
2329,193496.382490631
2330,182506.228048521
2331,361195.47765709
2332,372472.370605933
2333,327336.605938623
2334,249688.73801258
2335,269226.417652309
2336,315016.725579142
2337,210260.60452167
2338,285525.058007882
2339,224450.652961763
2340,415842.671161748
2341,227970.504219016
2342,237495.570983342
2343,235257.946668747
2344,222677.602753643
2345,253589.788390922
2346,221130.463057961
2347,203377.353919163
2348,243649.19638474
2349,184229.119935538
2350,300995.583879395
2351,258255.800062221
2352,255538.454217904
2353,256127.335651779
2354,146903.722282497
2355,153088.584339171
2356,142838.659055257
2357,192196.808284646
2358,196368.774824778
2359,136553.986889426
2360,116799.684153353
2361,150677.552491938
2362,286461.940019794
2363,125573.879170726
2364,148710.182359451
2365,213659.731853953
2366,197245.58291374
2367,229258.608670063
2368,210674.958013029
2369,220981.282449646
2370,163502.137417225
2371,159437.323496831
2372,195273.917191645
2373,277863.140403697
2374,319404.199858793
2375,245005.198425982
2376,295969.058273334
2377,328963.132666849
2378,137121.844212398
2379,199084.854247776
2380,152408.940105648
2381,170758.749833275
2382,208082.534161547
2383,205699.966379782
2384,244125.657739763
2385,165221.29146672
2386,131767.270817708
2387,135885.187646844
2388,104250.441776482
2389,125721.034639207
2390,143991.079671392
2391,142340.28194722
2392,116485.532324072
2393,171573.644662232
2394,139857.685173946
2395,205494.018124729
2396,142951.616971007
2397,221207.832280648
2398,135838.49321474
2399,66515.3071401126
2400,63459.3629716649
2401,115892.068247503
2402,140093.984790765
2403,142430.381035956
2404,157550.934150464
2405,158663.430555419
2406,141306.506808691
2407,127209.476763085
2408,146563.99673884
2409,121285.100011987
2410,163820.541731642
2411,119906.737755804
2412,149346.319289654
2413,131637.85898802
2414,146481.752712539
2415,130378.183572758
2416,127162.881564914
2417,134123.267410779
2418,132800.249073608
2419,123090.037052015
2420,125331.668840096
2421,164875.403831756
2422,104123.867081842
2423,118735.356459763
2424,162803.969963464
2425,209726.066542438
2426,138934.018761688
2427,128811.693698802
2428,188387.870376099
2429,118151.001914253
2430,136320.609118952
2431,109355.301006486
2432,139368.682153474
2433,141281.366023113
2434,133363.632552898
2435,146906.781045996
2436,100189.317726969
2437,104097.937895061
2438,124323.108250266
2439,105368.776857206
2440,123323.264180337
2441,96384.1604863679
2442,94686.9139334289
2443,124463.906337488
2444,129062.659399697
2445,88410.0294644793
2446,130638.656930058
2447,183514.162128149
2448,134425.38269411
2449,112705.109142795
2450,153461.173411636
2451,129032.810430519
2452,191287.279951519
2453,95551.3710683143
2454,134971.806614334
2455,127859.643476909
2456,142079.591905166
2457,134614.153039934
2458,129397.003136356
2459,111769.100805153
2460,145160.254235308
2461,129821.603775355
2462,140173.910505315
2463,128222.002933556
2464,180093.847336772
2465,138035.544788573
2466,105936.119100815
2467,132052.429696894
2468,81570.702506972
2469,76611.159285923
2470,202191.544794579
2471,210277.39230307
2472,161736.547836532
2473,122540.324777031
2474,78166.3061753246
2475,212764.800688195
2476,115277.808659046
2477,132197.386986403
2478,164722.301572231
2479,98984.4994357959
2480,157399.882151791
2481,116865.489537518
2482,124053.478585838
2483,110278.959451975
2484,123090.976991917
2485,124139.580295462
2486,142859.685751832
2487,173646.392736252
2488,164680.909331541
2489,148658.455209218
2490,142408.048689783
2491,102765.576618183
2492,196488.964521778
2493,145181.262741322
2494,158154.857021353
2495,87468.8502396918
2496,255395.249962659
2497,155372.588812094
2498,110347.508626682
2499,93817.6528909711
2500,122560.023050868
2501,134767.824775534
2502,147735.834544254
2503,99183.7667227365
2504,207292.238212307
2505,219955.739894196
2506,256861.051621236
2507,301029.969809049
2508,257205.940756524
2509,216382.428958089
2510,222078.735761613
2511,174889.407755269
2512,199811.348615717
2513,221054.376933811
2514,273144.504270152
2515,154587.638787972
2516,178346.558914404
2517,147767.378444814
2518,156560.356059793
2519,218198.418947344
2520,219223.990924985
2521,189791.806150904
2522,220731.692432831
2523,117218.472663418
2524,136365.885962733
2525,150375.896327363
2526,135075.276599332
2527,112775.47492144
2528,124983.312706842
2529,126020.449831265
2530,121965.850603983
2531,247252.617674174
2532,224288.95189287
2533,193450.650629755
2534,223873.697358377
2535,308694.234816436
2536,250697.372420485
2537,231017.346218031
2538,186315.241191456
2539,187846.228910497
2540,178144.743343357
2541,183746.372947311
2542,164159.762573144
2543,119741.790115114
2544,117541.064922209
2545,135036.344711604
2546,130674.301572414
2547,137004.440656763
2548,145018.945755853
2549,158196.377414352
2550,791386.235107219
2551,136598.762080419
2552,125211.567618638
2553,75098.8118871308
2554,101352.826243792
2555,119469.634377172
2556,99830.5717277022
2557,104249.878723677
2558,150876.125723311
2559,139706.294902386
2560,154112.103115583
2561,152043.706327932
2562,132157.031530388
2563,153926.231944707
2564,194787.800622964
2565,150010.660687571
2566,160978.093382649
2567,143168.113444436
2568,183094.165753976
2569,238247.407714446
2570,112933.040992714
2571,188938.256572322
2572,155856.461996634
2573,239837.256334745
2574,286534.48851537
2575,131022.509294459
2576,127096.824029494
2577,157330.597995459
2578,82764.1140461633
2579,63618.0011855318
2580,113637.707545092
2581,120417.080025075
2582,123414.781444812
2583,295867.23197363
2584,177900.412685189
2585,178558.667836737
2586,214713.090095622
2587,201009.208539129
2588,149996.261953184
2589,149597.606391536
2590,205906.529701705
2591,216161.182605386
2592,219527.9797062
2593,241976.32222178
2594,187422.664184912
2595,195960.205573752
2596,301311.009156572
2597,179920.951710485
2598,272359.624987875
2599,339705.568813034
2600,178027.011538449
2601,138835.959891956
2602,81127.1959407746
2603,93248.1114158712
2604,91021.2807302615
2605,74073.3286222934
2606,146866.086669089
2607,199626.682849516
2608,200993.312149223
2609,174633.780139257
2610,117168.716089496
2611,124033.45353706
2612,162556.262965238
2613,130528.147286147
2614,125175.490155197
2615,157122.377112116
2616,148988.169479113
2617,186473.76464179
2618,204279.146896419
2619,200533.493388314
2620,188278.449302332
2621,179757.985290688
2622,181830.831975279
2623,241896.438582587
2624,315510.197752502
2625,317540.215614971
2626,175394.496827306
2627,170774.957092021
2628,448237.021249444
2629,486501.742603604
2630,365094.107053479
2631,502956.196260279
2632,410359.022448542
2633,302379.000202929
2634,429589.923750218
2635,152317.819294903
2636,175176.284806424
2637,165299.249672664
2638,256259.399889444
2639,193434.407335652
2640,152469.974980384
2641,100123.281153754
2642,188668.372070658
2643,102650.279740293
2644,128120.580493446
2645,108299.184877605
2646,95092.0021195271
2647,102138.228978707
2648,144498.94539487
2649,145371.56023264
2650,137738.002603238
2651,135626.9875361
2652,416496.178455541
2653,257695.968082495
2654,255209.993552017
2655,407422.183430483
2656,310044.097141495
2657,349981.528434693
2658,292342.949242813
2659,288781.446963984
2660,348553.542637785
2661,363383.1398989
2662,350339.525945477
2663,305248.899719929
2664,278294.056112275
2665,324791.222024892
2666,303797.07923493
2667,167007.998414381
2668,178442.558316159
2669,178354.812695633
2670,270054.053834108
2671,187761.387292734
2672,190371.789933119
2673,201164.204056329
2674,203730.553892438
2675,162097.361908362
2676,189642.455241956
2677,195453.523712656
2678,245290.247012145
2679,283490.389294984
2680,292668.225147758
2681,390504.929483058
2682,330547.81857627
2683,476239.189062051
2684,307086.76677921
2685,336461.824112826
2686,263076.337368157
2687,333181.687974674
2688,217624.559413772
2689,211768.66875543
2690,461560.4458544
2691,189557.796467802
2692,145556.647297858
2693,197486.895431043
2694,135523.447814632
2695,192400.490501358
2696,186478.442434327
2697,194900.890175297
2698,191041.317275187
2699,173454.387596827
2700,154511.666134642
2701,144299.715058521
2702,108994.745330614
2703,121481.346783841
2704,146491.092231025
2705,115594.756188184
2706,107777.800688429
2707,122181.606768405
2708,135335.654715725
2709,106271.215264152
2710,125181.041235018
2711,293185.465672507
2712,379232.167207405
2713,165114.648206033
2714,144910.844674965
2715,171481.978898085
2716,146943.970627761
2717,189533.345092979
2718,220015.09747068
2719,157824.532998973
2720,177129.652042744
2721,128232.820691788
2722,154660.237737815
2723,143226.098041822
2724,122415.865989879
2725,129792.445128708
2726,146920.436404625
2727,184507.034681601
2728,180266.112138333
2729,146919.010148916
2730,151493.642923603
2731,135749.843325996
2732,129025.719136765
2733,166493.219927221
2734,158526.526386987
2735,132530.247067987
2736,146422.367131602
2737,121777.571765859
2738,134018.382980719
2739,161877.780511605
2740,134091.149990645
2741,133577.657547483
2742,151258.822075883
2743,154656.276069113
2744,160518.294099619
2745,142447.916985432
2746,138933.364624604
2747,145201.970759517
2748,128706.587751148
2749,131859.284749516
2750,132588.877567158
2751,136749.444566337
2752,199898.234908484
2753,155492.458880585
2754,226850.845519522
2755,134334.627407297
2756,92419.1426841397
2757,68397.6247800645
2758,83779.1512315289
2759,157746.963016336
2760,110369.912868524
2761,146473.134033444
2762,142920.347925503
2763,196558.526437165
2764,153258.874882668
2765,302412.829036241
2766,144863.661332978
2767,87984.1789655224
2768,128103.093714249
2769,118707.064345638
2770,146655.506010123
2771,113871.152900158
2772,117735.176097109
2773,160159.254904835
2774,148059.146707891
2775,119776.838500217
2776,141775.307656246
2777,150668.071582605
2778,105712.812154496
2779,112510.752543571
2780,100036.138283802
2781,95986.5557317443
2782,92923.6249396791
2783,96343.0885885355
2784,126844.113670767
2785,133200.432092008
2786,72974.7108292761
2787,132285.437182728
2788,74812.7116259577
2789,174642.83962472
2790,101839.3156699
2791,112825.534771052
2792,69154.0963401032
2793,158844.126792806
2794,103522.925247477
2795,119107.59113181
2796,101118.35590875
2797,200223.408002592
2798,112961.178820207
2799,114662.327014853
2800,68755.4902524425
2801,107450.417819922
2802,129733.473765826
2803,156959.98444571
2804,134178.754377496
2805,99498.3011846007
2806,77714.0900150755
2807,165132.839930768
2808,147076.646835403
2809,137177.40793617
2810,130528.339399121
2811,158331.38725555
2812,160929.248336646
2813,150240.085715721
2814,154794.401769336
2815,97802.6510645791
2816,238602.682957756
2817,152391.877582469
2818,135567.450005886
2819,153328.541999607
2820,134502.936381795
2821,104944.764993169
2822,199721.273614644
2823,301357.250356431
2824,181832.735929974
2825,146838.924352486
2826,131950.55655255
2827,139705.400949344
2828,198686.38293278
2829,224960.759984261
2830,243109.031213495
2831,175140.9689537
2832,258642.103859928
2833,279863.662711889
2834,216429.781837601
2835,212747.855069598
2836,191248.326634771
2837,150264.026349522
2838,153970.419564054
2839,178520.662736958
2840,207504.155909076
2841,202957.663888986
2842,227766.157881064
2843,145710.629960926
2844,176969.197837524
2845,123872.91189067
2846,206954.238839364
2847,202917.445192877
2848,222090.705627632
2849,196009.960000142
