"Id","SalePrice"
1820,63884.7831707504
1821,110680.761563865
1822,139723.123653768
1823,51201.0232285122
1824,130634.275220535
1825,129120.058438987
1826,104525.917266551
1827,107374.169467991
1828,147038.859185518
1829,134273.455092138
1830,148751.07038514
1831,159603.939400756
1832,72450.7710582937
1833,143722.20338142
1834,119628.083395228
1835,128107.446040363
1836,114073.030183261
1837,93219.6904851016
1838,130005.822848995
1839,92591.5698650463
1840,159182.594657551
1841,137822.417368893
1842,84639.1274371853
1843,130119.360306393
1844,135612.923317736
1845,139657.785996676
1846,154498.655907854
1847,166274.823369359
1848,55289.9463284834
1849,114915.769811683
1850,117833.024010048
1851,153500.359272134
1852,128058.382924614
1853,122871.904551627
1854,168056.990764685
1855,143707.05621871
1856,230071.81593285
1857,140655.868741388
1858,136113.273607296
1859,122719.05588285
1860,150279.389500369
1861,122324.487996882
1862,302428.206095854
1863,283143.437605519
1864,283213.202926762
1865,319904.104686136
1866,318754.84404147
1867,236055.746012714
1868,288654.634072253
1869,203538.918942467
1870,235922.520525917
1871,237050.552272747
1872,173734.219856083
1873,251017.207199122
1874,148871.24318189
1875,206181.210462753
1876,200899.031635743
1877,210658.604605742
1878,202445.045846099
1879,126600.662063167
1880,133039.801758911
1881,251456.312949459
1882,241598.258995316
1883,188865.889472794
1884,206508.816142335
1885,227003.434765129
1886,277820.424453448
1887,208875.534122057
1888,286886.276455315
1889,168394.511654068
1890,124973.387967601
1891,124740.705098037
1892,99161.2159771232
1893,126270.745032367
1894,124407.928177393
1895,143874.910328701
1896,124669.025292819
1897,115459.253618968
1898,107428.86828446
1899,156501.057746613
1900,157976.512748434
1901,189375.068717004
1902,149392.026521399
1903,216639.200264316
1904,131450.698779738
1905,209197.261962971
1906,190124.027343703
1907,222147.479185808
1908,107543.085284913
1909,135879.389537946
1910,117039.154526996
1911,227689.294415251
1912,324887.531325783
1913,130164.123033123
1914,69366.1512889451
1915,303272.773548815
1916,54016.073411311
1917,253496.206246131
1918,143539.149529599
1919,178793.839718241
1920,166072.717170261
1921,382674.970344095
1922,298400.375765205
1923,223456.984283907
1924,232251.975672778
1925,201893.527747075
1926,378581.021429928
1927,130929.412397385
1928,156134.11854844
1929,126088.422131533
1930,127593.202347779
1931,146598.204598235
1932,139340.36131939
1933,174002.402829769
1934,185154.674250867
1935,169609.387923041
1936,185635.141745651
1937,188544.457644511
1938,172816.082657287
1939,247659.37326076
1940,193578.400029467
1941,170903.945009394
1942,178597.793118188
1943,221448.750442053
1944,330126.485645283
1945,380605.655936093
1946,126460.064098579
1947,286537.916963263
1948,180673.776781783
1949,230583.013059389
1950,186526.674918148
1951,244206.223171141
1952,210703.398733702
1953,167523.006917268
1954,193050.042250413
1955,138874.0230501
1956,335323.776632015
1957,156146.751647397
1958,291880.89157949
1959,135715.133756553
1960,114983.402961108
1961,120233.74592284
1962,99978.9109865739
1963,106778.723690993
1964,107388.249205651
1965,140248.582021436
1966,140147.104342672
1967,299881.49203451
1968,407884.179251904
1969,382564.551197147
1970,420370.833470082
1971,452652.378209837
1972,370221.888955584
1973,269850.850531464
1974,317455.416901526
1975,562230.747130821
1976,285244.510985663
1977,350887.702461795
1978,346157.744324624
1979,367468.378313311
1980,209431.252723301
1981,362427.852702696
1982,228526.913456056
1983,212802.72721969
1984,168079.969505527
1985,219959.094035363
1986,225725.482361672
1987,175655.816476624
1988,172388.887367882
1989,191345.456883216
1990,203449.436027104
1991,246119.047578808
1992,208922.355283008
1993,163851.837764909
1994,223800.202615786
1995,188867.571866285
1996,247955.874150179
1997,297102.271657201
1998,335321.445384831
1999,258253.624531224
2000,316025.157407165
2001,270056.548240215
2002,242115.633385224
2003,275106.772112355
2004,295342.700064544
2005,219581.648705751
2006,227768.061102853
2007,249519.01591855
2008,216938.127483622
2009,191996.897028961
2010,192895.785515099
2011,142716.685599222
2012,171229.498577216
2013,178784.139596212
2014,183028.130008769
2015,200534.310928085
2016,192469.058073856
2017,191442.481661037
2018,113245.002965167
2019,132922.386255767
2020,105464.411855187
2021,103404.773219934
2022,199509.882519878
2023,140466.976650229
2024,254365.755276349
2025,356382.293988942
2026,172751.577778668
2027,158314.804409596
2028,154122.77841701
2029,163155.335544577
2030,261397.686467164
2031,227860.317913624
2032,233473.581086612
2033,249138.473779189
2034,164748.140861455
2035,226694.439984481
2036,192565.5108745
2037,193103.199064221
2038,289854.016015894
2039,219664.415763091
2040,263005.559680303
2041,306084.001557589
2042,209497.252739923
2043,178329.165182268
2044,172658.107240183
2045,208596.22025218
2046,136390.790198217
2047,144396.406882852
2048,140199.487468035
2049,137761.816213301
2050,174226.891785125
2051,107089.098318456
2052,124490.310456289
2053,149692.087527758
2054,91505.3050445364
2055,148331.507356104
2056,142544.993686161
2057,114383.569935022
2058,222167.545713286
2059,127941.383421294
2060,179009.393424921
2061,178883.199362151
2062,129561.756947051
2063,118509.503750831
2064,139426.035044128
2065,121195.931589476
2066,160062.503283839
2067,121699.454325866
2068,144118.373067825
2069,88181.8597125958
2070,113034.015480129
2071,88002.4879473957
2072,145720.69106049
2073,134281.656442003
2074,184687.903777641
2075,147321.569334529
2076,120884.866690651
2077,148817.921599368
2078,119602.612976573
2079,136900.020784243
2080,120934.664078178
2081,127578.680986735
2082,120678.403064
2083,144576.297634238
2084,110417.824085951
2085,117867.504799653
2086,123015.876620054
2087,123763.233217762
2088,99289.4434529709
2089,76020.9270141111
2090,129758.507656114
2091,114076.184496204
2092,133500.639076605
2093,113721.771007168
2094,111976.394162168
2095,146907.649089794
2096,83280.3155254087
2097,99090.4522593984
2098,156127.561811717
2099,51030.4460302638
2100,83534.0618203812
2101,106864.619718296
2102,131402.274273309
2103,102925.515354746
2104,140879.894027034
2105,123979.407727917
2106,57078.5646540886
2107,196808.465276403
2108,120085.534439421
2109,109828.462689867
2110,130218.199525044
2111,142827.418675627
2112,140484.330527885
2113,117691.469802309
2114,118387.645372203
2115,163161.030774195
2116,119164.235273264
2117,155222.62689412
2118,123885.013306442
2119,114676.292401957
2120,116937.276317113
2121,102398.499519259
2122,115741.051310285
2123,91105.655512707
2124,171921.641907007
2125,132434.485941929
2126,141868.361797373
2127,162087.380721018
2128,130766.122693905
2129,81717.0260139143
2130,139526.824070622
2131,146672.678786742
2132,121376.022169423
2133,117736.079095193
2134,122096.153764535
2135,85809.7365649818
2136,73853.7208536592
2137,108785.00963753
2138,132143.215600563
2139,153159.458591287
2140,135225.628176537
2141,156525.789612967
2142,121805.631315168
2143,147838.917492195
2144,123036.337053633
2145,137596.539525269
2146,167995.79129218
2147,148753.483670644
2148,144778.56252939
2149,154425.951748492
2150,234915.882293068
2151,107363.269829546
2152,168076.308387659
2153,160018.404206463
2154,111227.726042204
2155,141547.054438884
2156,253651.196438711
2157,232202.685416096
2158,227657.084157713
2159,204389.584116976
2160,184424.748615224
2161,236978.015535499
2162,402397.903278082
2163,353874.680793763
2164,250347.928960089
2165,193801.997647393
2166,154458.664496122
2167,214252.232244932
2168,201356.064926831
2169,196282.890386085
2170,217334.160646213
2171,156220.547470353
2172,133065.586734799
2173,177999.685120819
2174,225039.273489725
2175,306693.973794743
2176,306783.369027508
2177,233115.662775867
2178,214062.894305112
2179,140625.013392622
2180,231715.580853578
2181,190230.210220195
2182,227672.05085127
2183,189297.976284485
2184,121810.15091066
2185,118260.6504427
2186,147623.237244857
2187,150585.441072468
2188,150153.233279927
2189,234468.144198306
2190,80472.463857548
2191,83346.9560546288
2192,93927.0001355389
2193,102541.91224107
2194,111006.229110831
2195,101880.023217061
2196,98903.8402099474
2197,115433.69021853
2198,166431.260552944
2199,174196.663016197
2200,159268.641292628
2201,144052.930445317
2202,223779.364555724
2203,130755.049001176
2204,188755.160096697
2205,115855.509986887
2206,142571.604099942
2207,209780.081066127
2208,270994.651733015
2209,236649.310399361
2210,115919.256224865
2211,114569.396793513
2212,117321.945338868
2213,102576.793461302
2214,140666.553779706
2215,99420.1925949281
2216,147362.304252228
2217,64148.7128747228
2218,85180.0398206298
2219,80241.9594321953
2220,82491.893400916
2221,302023.083392847
2222,256764.084840864
2223,296796.908802602
2224,212125.172723466
2225,115458.804972207
2226,192269.427125137
2227,192903.610204802
2228,254902.485222918
2229,266315.427798275
2230,156261.771581472
2231,217840.288901206
2232,183032.398212001
2233,170330.14286201
2234,234039.337672488
2235,210258.726329641
2236,263842.694847897
2237,319714.952479321
2238,203431.0897172
2239,116445.798801819
2240,156435.510883002
2241,154174.326372153
2242,121636.135416549
2243,128007.240239204
2244,100083.354947173
2245,97542.5927565142
2246,138259.824738981
2247,115575.354480094
2248,124881.198583782
2249,116181.485045679
2250,129176.721145071
2251,96714.8844919117
2252,182186.499681239
2253,152093.442031347
2254,180132.425975978
2255,191441.652648502
2256,179671.037416155
2257,203642.858970125
2258,160792.608962902
2259,177036.877593082
2260,151476.051506497
2261,190989.602974733
2262,205576.738161657
2263,353560.780177456
2264,557518.961313972
2265,191112.315730332
2266,287426.949410237
2267,374801.72007527
2268,451532.878322189
2269,153227.454582542
2270,194106.249555719
2271,216904.449330486
2272,192124.848382778
2273,158811.643840521
2274,179509.3723037
2275,169316.048333315
2276,183500.067701052
2277,190118.195902352
2278,156048.988565348
2279,117836.317494923
2280,121654.386998991
2281,162542.554349603
2282,184654.159178373
2283,107131.894263383
2284,105497.779412482
2285,138341.189833402
2286,125293.373942596
2287,356639.563195974
2288,275818.837648063
2289,415035.104108069
2290,486364.59351511
2291,317122.808314927
2292,449175.015522236
2293,502238.462446764
2294,377785.346671144
2295,523332.4439794
2296,311618.041419374
2297,326788.755697824
2298,324908.636055829
2299,350860.885213417
2300,343210.651015548
2301,300114.347466095
2302,262688.921719796
2303,259140.123997715
2304,275089.068268386
2305,195085.968372291
2306,188526.108398929
2307,199435.816265822
2308,222461.700954469
2309,284026.560870622
2310,220228.770599402
2311,205390.387862872
2312,178362.500857586
2313,170226.843164095
2314,173672.508393346
2315,180551.995071314
2316,196876.442839976
2317,188031.70042709
2318,179781.872832445
2319,182664.525042679
2320,187661.934500707
2321,234315.14402082
2322,176564.370754156
2323,183508.692161362
2324,174986.847837741
2325,214821.969702481
2326,168575.808591705
2327,196752.690345719
2328,219068.020384751
2329,193686.886669672
2330,182566.481406968
2331,361231.231644307
2332,372113.176013277
2333,327337.20363787
2334,249978.130079972
2335,269590.660982143
2336,314767.819015314
2337,210156.773460108
2338,285290.406594695
2339,224245.986758412
2340,415941.056052568
2341,227543.579023551
2342,237637.690440197
2343,235301.039897848
2344,222428.590052753
2345,253283.914609334
2346,221026.800193252
2347,203383.829735632
2348,243754.875616679
2349,184304.529396544
2350,301191.799670997
2351,258383.827590776
2352,255834.574237287
2353,256002.086690886
2354,147068.804359325
2355,153030.934896407
2356,142765.203582563
2357,192004.722325899
2358,196580.947394301
2359,136742.055265708
2360,116699.197003298
2361,150558.483214171
2362,286502.240773586
2363,125432.404996103
2364,148573.988923664
2365,213671.818722891
2366,197182.112847658
2367,229108.1991962
2368,210625.899486405
2369,221047.534912541
2370,163498.090680403
2371,159436.691739213
2372,195091.144553949
2373,277884.815023696
2374,319083.645396048
2375,244559.52162679
2376,296080.800770904
2377,329368.62255128
2378,137061.342016828
2379,198959.080704545
2380,152834.493109637
2381,170943.283026644
2382,208116.201625592
2383,205802.408708239
2384,244061.065557746
2385,165057.778354365
2386,131624.666966563
2387,135846.256645844
2388,104281.212779792
2389,125547.861729223
2390,143924.249734716
2391,142405.894456715
2392,116390.71023474
2393,171518.027719915
2394,139777.419208311
2395,205582.849059614
2396,143010.751992069
2397,221127.61686648
2398,135933.719394174
2399,66677.1083011408
2400,63626.6291194504
2401,115794.21922968
2402,140113.455494973
2403,142669.763807431
2404,157671.360762144
2405,158724.879413652
2406,141274.413060469
2407,127125.709022204
2408,146709.329218611
2409,121263.888501588
2410,164128.496584588
2411,119749.202159591
2412,149539.023778227
2413,131630.061495219
2414,146575.579905103
2415,130504.421536127
2416,127181.480240952
2417,134047.257029796
2418,132667.659876467
2419,123223.95222424
2420,125142.06935407
2421,165139.547017191
2422,104114.509674454
2423,118533.585723297
2424,162924.483345491
2425,209549.28644949
2426,138870.286058056
2427,128806.139379475
2428,188153.843484872
2429,117977.020855084
2430,136266.428005043
2431,109416.489768836
2432,139375.855202811
2433,141211.386042197
2434,133149.44828226
2435,146895.338295545
2436,100102.823104404
2437,104182.893508744
2438,124259.907056867
2439,105218.278450074
2440,123353.15760594
2441,96426.2700984912
2442,94699.5471039214
2443,124477.318672132
2444,129372.026741234
2445,88452.6738802853
2446,130797.340312808
2447,183123.867656747
2448,134287.131643458
2449,112780.801887152
2450,153527.527778239
2451,129062.992036948
2452,190991.136137925
2453,95527.859543226
2454,134979.583868493
2455,127911.954198776
2456,142401.294859134
2457,134772.019411436
2458,129657.223517903
2459,111839.711914349
2460,145211.568906973
2461,130077.463947247
2462,140169.475441555
2463,128226.025423174
2464,179616.645530141
2465,138255.633466379
2466,105988.699663006
2467,131935.268470807
2468,81741.5860285257
2469,76753.3841469771
2470,202104.746404837
2471,209979.08422763
2472,161413.566927264
2473,122199.925232183
2474,77681.4597065868
2475,212898.54034993
2476,115361.286079034
2477,132227.188948503
2478,165031.977893525
2479,99025.9657466648
2480,157176.196231602
2481,116954.236185868
2482,123644.178154014
2483,110212.190295246
2484,122919.636059156
2485,124018.219060658
2486,142899.998205611
2487,173152.056191941
2488,164797.544410933
2489,148777.159370701
2490,142331.256954195
2491,102919.627145002
2492,196826.979664592
2493,145507.440778396
2494,158055.98682467
2495,87719.5395515713
2496,255468.668842752
2497,155293.124258548
2498,110079.660523756
2499,93631.2263488317
2500,122462.742533187
2501,134870.107037686
2502,147655.530417258
2503,99426.5806749319
2504,207484.213121275
2505,219917.937057456
2506,256722.288946511
2507,301008.672800426
2508,257146.76942536
2509,216738.893539418
2510,222017.524521869
2511,174828.950110286
2512,199812.542738358
2513,221378.429204067
2514,274341.532168323
2515,154496.989573668
2516,178620.710236155
2517,148022.918990934
2518,156659.394300227
2519,218651.273361994
2520,219457.620151174
2521,189740.84146004
2522,220918.343751778
2523,117068.504075096
2524,136189.163378529
2525,150348.205723272
2526,135037.054060352
2527,112908.399803526
2528,124896.748856937
2529,125880.463877134
2530,122122.581606165
2531,247368.281037913
2532,224445.706477428
2533,193384.695913382
2534,223923.719658595
2535,307834.789561047
2536,250672.393321312
2537,231364.126241158
2538,186322.158859515
2539,187731.585276744
2540,178301.300030428
2541,183587.049337369
2542,164017.308626001
2543,119474.906777094
2544,117281.172758863
2545,135007.109574124
2546,130648.401516405
2547,136905.074187877
2548,145172.299985538
2549,158169.197201838
2550,795238.519892603
2551,136682.45848879
2552,125177.240007965
2553,75049.7547222337
2554,101074.14323392
2555,119420.67420092
2556,99539.2825944323
2557,103953.506716368
2558,150776.195568328
2559,139926.970063467
2560,154294.037791031
2561,151994.168575899
2562,132309.728559141
2563,153882.831829555
2564,194679.999224501
2565,150034.365317636
2566,161055.452539709
2567,143453.634400704
2568,184045.129586982
2569,238545.346811304
2570,113048.357657488
2571,189719.381266319
2572,155684.180255205
2573,240239.017450418
2574,287333.67007832
2575,130962.98044117
2576,126837.348687994
2577,157051.332076583
2578,82778.7062568097
2579,63900.4795901776
2580,113255.562840751
2581,120283.32219314
2582,123508.892598913
2583,295940.673675847
2584,178317.895425064
2585,178912.178880648
2586,214928.593145674
2587,201136.206192878
2588,150032.889511803
2589,149694.804555477
2590,205806.873132956
2591,216406.404276759
2592,219601.617638892
2593,242068.557190045
2594,187438.358025986
2595,195959.950010224
2596,301007.694970418
2597,179958.793028311
2598,272200.711618119
2599,341706.79238717
2600,178270.461343477
2601,138493.678870978
2602,81033.1369212028
2603,93059.119811539
2604,91071.6530186807
2605,74108.7611558066
2606,146888.641035949
2607,199460.313123791
2608,201111.286736263
2609,174650.960033895
2610,117173.257806621
2611,124155.648732047
2612,162678.25186305
2613,130414.322692283
2614,124990.793158381
2615,157032.408526229
2616,148935.098917137
2617,186718.662324548
2618,204214.691719442
2619,200767.591060669
2620,188366.323088946
2621,179715.159018234
2622,181789.514570038
2623,241619.937012916
2624,315409.966259923
2625,317411.258044561
2626,175423.447492971
2627,170823.014481031
2628,447829.336743872
2629,486583.093398437
2630,365077.921679835
2631,502215.256499604
2632,409757.191904116
2633,302585.466589983
2634,429546.963471751
2635,152206.16151436
2636,174940.914253582
2637,165151.139767267
2638,256503.305204465
2639,193343.5176059
2640,152421.003460415
2641,100146.613513308
2642,188879.221967976
2643,102757.927649188
2644,128015.422785993
2645,108444.814156685
2646,95105.9963551236
2647,102208.21982719
2648,144448.027642198
2649,145675.176927936
2650,137518.166796964
2651,135657.637203058
2652,415170.476439045
2653,258314.536577792
2654,255887.475518016
2655,407589.287376272
2656,310343.205960167
2657,349936.545655258
2658,292282.872724874
2659,288731.247428417
2660,348640.623181288
2661,364066.743755601
2662,350743.002623037
2663,305406.983766466
2664,278334.443335948
2665,325005.694309285
2666,303910.473420985
2667,167161.367027692
2668,178356.567788065
2669,178615.75485861
2670,269966.434025781
2671,187746.372366712
2672,190503.365494009
2673,200903.451612852
2674,203571.84520618
2675,162144.784184792
2676,189599.289222364
2677,195622.488438096
2678,244514.408142964
2679,283740.020096486
2680,292739.282211143
2681,389024.614464585
2682,329953.610131865
2683,474885.236679887
2684,306999.187910969
2685,335993.437768704
2686,262680.64375799
2687,332084.721828442
2688,217863.289203393
2689,211903.134084351
2690,458392.852776392
2691,189701.090122023
2692,145857.165088948
2693,197874.396934512
2694,135816.720397615
2695,192319.74748649
2696,186356.668062971
2697,194670.007971359
2698,190976.261277675
2699,173709.277030484
2700,154691.510704079
2701,144302.715722553
2702,108859.778971251
2703,121425.239186418
2704,146605.943271529
2705,115421.761591543
2706,107466.873872221
2707,121969.928729337
2708,135254.731362284
2709,106391.524902414
2710,125151.637765034
2711,294068.682627058
2712,378855.036619123
2713,165095.202163815
2714,144841.553608653
2715,171447.225069886
2716,147063.310752641
2717,190023.958973132
2718,219947.297749329
2719,157768.842736361
2720,176972.592366362
2721,128147.688187091
2722,154596.420982572
2723,143194.385524734
2724,122384.759752958
2725,129800.751260089
2726,147135.86053051
2727,184323.71206127
2728,180368.63491376
2729,147024.421271975
2730,151655.906140922
2731,135587.927847876
2732,129033.691567311
2733,166496.321135685
2734,158816.564704423
2735,132543.972755161
2736,146338.422708503
2737,121634.17268132
2738,134201.049042968
2739,161825.675442041
2740,134149.3026817
2741,133501.841209273
2742,151364.846199884
2743,155040.463758598
2744,160592.900655183
2745,142506.31707891
2746,138904.188975161
2747,145003.419363868
2748,128801.127911768
2749,131759.336701114
2750,132434.733771235
2751,136732.643634238
2752,200006.877043182
2753,155659.223995162
2754,226991.022976085
2755,134370.271116203
2756,92569.0061977589
2757,68420.0155511971
2758,83968.2631734541
2759,157621.347185994
2760,110515.939205522
2761,146279.510500071
2762,142944.788360538
2763,196794.224548215
2764,153155.246854425
2765,301879.829396673
2766,144685.843231007
2767,87919.9680733467
2768,128162.039998645
2769,118786.653802805
2770,146418.493354775
2771,113605.576091413
2772,117827.209294213
2773,160133.438291317
2774,148014.415513336
2775,119690.601312381
2776,141910.184931206
2777,150704.517197666
2778,105819.934897091
2779,112493.571126013
2780,99867.1049774445
2781,95985.3705989401
2782,92944.5336046867
2783,96320.3815891113
2784,126696.496884856
2785,133060.878462475
2786,72770.9734517589
2787,132175.672505514
2788,74841.5280011152
2789,174088.546812394
2790,101697.801979301
2791,112623.20548688
2792,69228.3339237377
2793,159206.208811096
2794,103323.054000952
2795,119253.702973953
2796,101016.785135227
2797,200071.442441592
2798,112845.294329076
2799,114282.498025094
2800,68834.8719953437
2801,107229.480333374
2802,129520.224713152
2803,157188.611763413
2804,134011.957609091
2805,99460.1292239573
2806,77876.6957010588
2807,165362.861008397
2808,147041.299176409
2809,136964.109292138
2810,130394.491915165
2811,158265.028383244
2812,161172.285858814
2813,150465.680026287
2814,155053.495286578
2815,97922.1556484241
2816,238009.584313764
2817,152241.333725233
2818,135501.668982623
2819,153620.840879427
2820,134253.670743814
2821,104838.490156755
2822,199562.475795282
2823,301365.286691348
2824,181608.012893761
2825,146541.832611035
2826,131773.177082393
2827,139487.266317985
2828,198796.575967617
2829,225476.074130015
2830,243159.647675996
2831,175149.311701618
2832,258376.730750838
2833,279704.548395157
2834,216565.214581239
2835,213047.74365807
2836,191207.821598109
2837,150978.984836897
2838,153837.129509548
2839,178574.272438897
2840,207524.167179358
2841,203002.659140588
2842,228052.287424674
2843,145900.384803087
2844,177045.115838967
2845,123857.986947854
2846,207027.066677315
2847,203397.039299135
2848,222062.910273608
