"Id","SalePrice"
1562,131171.024225678
1563,120868.410932469
1564,165280.030529263
1565,147520.402414735
1566,241278.782988907
1567,77198.2241864911
1568,232622.01727463
1569,128829.003297037
1570,140217.00726733
1571,122505.366345858
1572,146041.497972734
1573,232865.116780591
1574,116060.509374226
1575,233305.558954014
1576,262813.148772775
1577,183539.792234766
1578,145524.005407825
1579,143820.863042925
1580,194289.263405751
1581,151891.316383532
1582,125323.667608125
1583,310791.272525359
1584,219457.422069265
1585,140037.687696291
1586,68989.7492824904
1587,99828.0441654457
1588,148466.909654447
1589,97912.0650470278
1590,135501.119536988
1591,94967.6024381785
1592,115943.52894404
1593,123124.128931892
1594,128753.550342656
1595,110612.160563609
1596,236468.933191821
1597,193956.71737839
1598,226973.309192292
1599,176687.037568094
1600,170381.445469507
1601,61306.1549932721
1602,108324.464340439
1603,79588.3605117506
1604,267267.743001731
1605,252125.956200158
1606,171896.50820332
1607,179868.748890873
1608,216680.400448946
1609,186050.557536065
1610,149577.325774613
1611,138977.433901205
1612,166938.78445331
1613,162257.014088321
1614,124894.969605646
1615,92538.2987211276
1616,81989.8814478164
1617,93625.469796959
1618,122388.677502419
1619,136975.519937741
1620,162383.287041652
1621,134899.9947946
1622,141621.974451115
1623,263714.759659921
1624,216712.566032368
1625,116508.548807723
1626,169939.589065571
1627,189514.854194797
1628,275084.273831842
1629,179888.101085596
1630,349759.268410404
1631,227970.069638119
1632,248195.856139151
1633,172556.427275831
1634,185266.957451772
1635,181232.093531422
1636,152587.192745286
1637,197264.566653139
1638,190027.450610602
1639,181538.238542015
1640,251322.41458287
1641,182589.463524384
1642,233032.408477995
1643,226012.96017161
1644,235477.930755819
1645,208090.368828881
1646,160140.001840038
1647,158533.65378319
1648,129006.788160224
1649,140257.070039122
1650,113909.377653516
1651,120905.148744351
1652,103557.039064449
1653,104880.929642889
1654,144272.450483785
1655,142761.987682548
1656,139742.927406655
1657,144680.460751956
1658,144490.311836823
1659,120026.082449455
1660,155375.494062185
1661,425162.666788954
1662,401942.418353069
1663,374174.897613617
1664,442344.945901615
1665,300189.63890128
1666,336747.497265365
1667,353794.52284878
1668,326930.955900449
1669,293146.008029589
1670,343843.0711624
1671,264278.662993253
1672,420605.224244609
1673,292207.724732307
1674,249962.912441453
1675,193891.528370409
1676,194951.697030293
1677,223083.423649313
1678,410188.670406137
1679,374748.321856419
1680,334507.205103023
1681,239863.90478854
1682,309578.734176088
1683,183321.322961733
1684,179672.024525865
1685,174122.503187196
1686,169910.375316606
1687,174113.704273125
1688,192301.014718747
1689,196179.240121906
1690,199246.127797634
1691,188211.199672491
1692,261335.872504078
1693,172469.806299873
1694,180935.373909871
1695,166063.813057025
1696,283818.828876768
1697,173276.350290514
1698,344238.859402981
1699,306043.509000596
1700,245525.504800744
1701,270938.957342452
1702,245548.338269323
1703,249673.182069506
1704,289374.08555497
1705,226798.01319891
1706,252992.732025906
1707,207611.361052443
1708,201156.846525551
1709,271737.18282607
1710,224341.975357626
1711,270857.494605133
1712,253163.3117277
1713,272131.673621209
1714,225514.449848441
1715,211158.35272131
1716,182341.834501125
1717,177454.494153252
1718,138299.501357479
1719,204078.455619777
1720,239609.22413363
1721,167963.321929845
1722,128668.735511349
1723,159099.578798741
1724,208103.850664382
1725,236301.166227354
1726,189850.693749054
1727,158083.984774199
1728,181036.794771096
1729,169748.662322044
1730,157566.837721609
1731,117924.061377665
1732,126649.803250698
1733,112896.366316996
1734,118721.369560313
1735,132298.659911449
1736,110780.906656989
1737,323064.630763584
1738,241914.968633484
1739,239383.678041577
1740,218700.898161133
1741,189932.258050597
1742,171325.011230696
1743,179746.189730321
1744,306343.707172828
1745,208108.983550753
1746,190566.276611115
1747,219609.571531286
1748,224101.703632337
1749,150073.971145569
1750,132129.419900458
1751,243350.702801378
1752,119323.904996086
1753,145083.93496715
1754,204444.769901636
1755,171717.527976204
1756,119001.908320409
1757,118426.230191977
1758,145412.822736016
1759,164662.614045269
1760,163944.439275142
1761,145869.667687808
1762,175663.237250412
1763,178654.024579245
1764,115926.074066064
1765,154429.482878283
1766,191113.219322242
1767,230836.141479109
1768,142220.56813226
1769,173266.267600988
1770,152831.40982069
1771,123169.229713072
1772,133989.895388848
1773,117450.174106428
1774,146362.8156845
1775,140537.521752187
1776,121489.587737353
1777,107900.305426821
1778,142622.378703128
1779,112193.417249354
1780,177468.72254239
1781,125632.129707431
1782,84074.246492902
1783,149427.329282147
1784,106140.918071707
1785,119040.665828921
1786,145213.960290464
1787,166929.054907396
1788,61446.1890499967
1789,103812.186389741
1790,77402.5483188113
1791,190653.38537817
1792,154944.066804911
1793,134633.736908413
1794,154983.740933368
1795,133851.527163973
1796,123810.210698113
1797,120173.952417047
1798,120028.954145186
1799,110634.308452855
1800,126188.833648262
1801,131222.571101677
1802,139237.943658333
1803,146741.136086431
1804,145095.818567168
1805,139397.267501797
1806,126737.529741672
1807,134470.333602332
1808,128291.135154625
1809,124489.170973887
1810,134547.518512224
1811,94624.4483915425
1812,98214.8939097796
1813,123654.154764576
1814,91263.35349945
1815,54164.9585777861
1816,95557.8635909997
1817,112337.315316916
1818,144996.677114321
1819,131576.438674221
1820,71990.213443154
1821,114965.969116117
1822,148737.258838819
1823,53498.433340381
1824,123701.479915492
1825,133208.463568465
1826,104045.631069526
1827,102038.414599987
1828,133629.90968476
1829,129461.852725002
1830,143557.249098962
1831,148357.48481119
1832,80881.8981630844
1833,134602.815969129
1834,122093.551841368
1835,126106.475211311
1836,116992.523897171
1837,88284.9791302263
1838,127434.543749126
1839,96266.2044547168
1840,150469.698690083
1841,143037.511760595
1842,92884.9905627488
1843,129072.877122583
1844,140601.591892842
1845,142223.706879156
1846,154204.4258136
1847,154807.772661038
1848,51804.1897692834
1849,106390.603859874
1850,117002.155318836
1851,155093.911632119
1852,124563.325037588
1853,131296.845344396
1854,170722.028867209
1855,150758.817374486
1856,224738.72187124
1857,144692.822477485
1858,130827.357659043
1859,115180.688533965
1860,145793.202660924
1861,114820.403959207
1862,316299.450070548
1863,299189.893886222
1864,299254.840350427
1865,329701.174106032
1866,318763.16706058
1867,232712.746134745
1868,284931.828093095
1869,205083.093567871
1870,230992.430497056
1871,243922.006217806
1872,176432.869196246
1873,237825.15529782
1874,145638.282606953
1875,205840.303504842
1876,194763.246832738
1877,215956.555177837
1878,195337.190699526
1879,127286.805742333
1880,130322.733229385
1881,258453.73999163
1882,247431.531169374
1883,190431.40866176
1884,206835.503526258
1885,249548.643933304
1886,281283.241480582
1887,214824.176486041
1888,281072.340704352
1889,170137.552036774
1890,123451.063440158
1891,129237.510322582
1892,97054.2664696157
1893,132012.007306157
1894,130277.307825043
1895,138756.613996997
1896,124044.921805122
1897,111267.535670209
1898,114780.582933951
1899,158615.015482203
1900,152841.234692026
1901,170149.79928974
1902,148044.629709442
1903,209423.840602996
1904,137029.572421937
1905,197373.656622923
1906,142148.389511927
1907,207586.634750494
1908,110516.544421983
1909,136832.745820201
1910,120665.723663795
1911,222250.262327673
1912,352939.972025755
1913,135878.546516943
1914,70056.175548463
1915,300531.17688314
1916,56397.9309353799
1917,260863.941954426
1918,141409.014408809
1919,173716.254802471
1920,158291.800098985
1921,372955.060734665
1922,307324.841957838
1923,227704.586189492
1924,230034.040612304
1925,196803.319399169
1926,368843.324140607
1927,133027.130698463
1928,153986.374200993
1929,123289.766010911
1930,132168.380193859
1931,140775.789529588
1932,136846.183286295
1933,175187.211223243
1934,180242.497584198
1935,170771.738829059
1936,188229.541278862
1937,180332.355902604
1938,169708.59342668
1939,246919.361578298
1940,192741.44596988
1941,166695.580932062
1942,187304.325469965
1943,217170.814361173
1944,343798.023914005
1945,379749.18101173
1946,148661.428389705
1947,213686.811015349
1948,171215.17133395
1949,242169.917728193
1950,189063.092586719
1951,262775.298235385
1952,222544.810106049
1953,166117.907241104
1954,187716.822258411
1955,137402.662443943
1956,342747.566261742
1957,151443.905075256
1958,305338.880876244
1959,144328.321842098
1960,112490.00596973
1961,117017.359685263
1962,100036.459308147
1963,105706.941837795
1964,107744.489375418
1965,144641.002183065
1966,135962.827696739
1967,297223.517215155
1968,401186.865374267
1969,375409.067415473
1970,407586.803479942
1971,456913.69363209
1972,375637.481943346
1973,267963.260312187
1974,324470.569103927
1975,438223.875883775
1976,280031.985117749
1977,343701.178931187
1978,356443.743791625
1979,334646.332237836
1980,207198.98785304
1981,350359.0232555
1982,226655.262919779
1983,207192.035182938
1984,170771.58834568
1985,223755.299077182
1986,218511.893772198
1987,181723.201413391
1988,175757.12093375
1989,193414.188145377
1990,208807.651269639
1991,233366.034344414
1992,211928.089215314
1993,174338.236417516
1994,229038.991190107
1995,186678.728538175
1996,248779.718349968
1997,298755.827598023
1998,320218.996127089
1999,260371.797578148
2000,309576.003706374
2001,261027.731319023
2002,241505.714950812
2003,264259.071105167
2004,281699.422280416
2005,221514.590929009
2006,225567.555898678
2007,250303.535069647
2008,213154.914607643
2009,193601.874767643
2010,195825.67918265
2011,146281.863604906
2012,173915.999641416
2013,180646.844180157
2014,185300.696690277
2015,208273.375745884
2016,192813.527559704
2017,199616.759068074
2018,119260.05252908
2019,135337.13250621
2020,111851.340096961
2021,104380.770365641
2022,184064.423791028
2023,143198.032151121
2024,250173.041310464
2025,338069.367508545
2026,173707.227365635
2027,156286.645950677
2028,151780.04801048
2029,158229.554105325
2030,268503.84735204
2031,231857.857986754
2032,249751.51803979
2033,258272.591143809
2034,165522.796307075
2035,221247.90380959
2036,193669.560397725
2037,196496.190305012
2038,291322.075392718
2039,213739.701890692
2040,279821.635782954
2041,289502.725317291
2042,202150.302214953
2043,182019.9008621
2044,158735.426768829
2045,213687.246861154
2046,146249.029408888
2047,143267.366479185
2048,138736.519733688
2049,146286.007911542
2050,179974.181828743
2051,101190.807425178
2052,126452.578328196
2053,149226.678571722
2054,91848.4655956013
2055,148244.833147433
2056,147310.067048932
2057,115220.031610264
2058,218987.61810074
2059,133846.540140901
2060,177751.92183615
2061,176356.277474102
2062,129110.48536531
2063,118884.618826118
2064,136896.080411424
2065,108767.045856435
2066,165882.665676055
2067,116995.99883368
2068,145609.347711984
2069,84830.2869892495
2070,113586.937424482
2071,90815.5554000645
2072,148397.461210316
2073,131232.242919798
2074,182141.592656264
2075,146873.115612212
2076,115604.598933468
2077,152197.201115487
2078,125134.650228619
2079,136389.880926924
2080,117334.765436177
2081,123871.628519121
2082,127312.233454544
2083,145357.004696494
2084,110601.607192401
2085,116124.790336268
2086,122103.709402425
2087,125684.655743022
2088,100453.965337909
2089,78231.6069002013
2090,130503.424162974
2091,112159.083541307
2092,125321.996815533
2093,117705.178507889
2094,115884.321544549
2095,149007.40637995
2096,83618.1297498331
2097,100980.76102351
2098,147499.104036132
2099,53313.6817563815
2100,83797.5255255095
2101,113546.978863556
2102,131491.858120628
2103,105243.679079349
2104,135799.79155483
2105,128642.353510915
2106,62649.7523270364
2107,196014.463359561
2108,114953.296239157
2109,109752.042166474
2110,125010.363463396
2111,144696.485231932
2112,135362.210525971
2113,121726.234627927
2114,119124.255454785
2115,162570.604913045
2116,115181.237351171
2117,151252.594072636
2118,122905.506136646
2119,111343.846878054
2120,118412.297147398
2121,85538.099649237
2122,113627.913255439
2123,85409.9079126243
2124,155554.29408706
2125,126890.728808179
2126,146739.302568931
2127,153894.102116218
2128,127093.694029147
2129,85979.1531772012
2130,134516.811705481
2131,143330.886094581
2132,115109.965883284
2133,116361.934414911
2134,119641.591682297
2135,87335.8196651918
2136,75053.8677767707
2137,108287.958795385
2138,132656.632382745
2139,148173.331705862
2140,144540.124953241
2141,152505.463688404
2142,124523.926287579
2143,138374.131786148
2144,118808.453980958
2145,142045.406740974
2146,162836.804039477
2147,142552.049507163
2148,145662.864725601
2149,151498.888332373
2150,228926.289932871
2151,116131.710615166
2152,167568.44110687
2153,167571.383570194
2154,104777.925987041
2155,138650.181485804
2156,253640.82642793
2157,233274.514960845
2158,233870.360082135
2159,206883.55723003
2160,186620.957354994
2161,241186.411319251
2162,371337.907785122
2163,337511.298541477
2164,252055.540705779
2165,187117.05191906
2166,151281.640774565
2167,224876.97245987
2168,195852.992644975
2169,198618.784075768
2170,222328.00747996
2171,149615.834046938
2172,134829.390423006
2173,165077.47752207
2174,227606.415327315
2175,301988.905054475
2176,312832.039912158
2177,235972.931888992
2178,214429.632510175
2179,139603.220867946
2180,221604.981725731
2181,190606.306457184
2182,221537.004590517
2183,192517.236739113
2184,119384.022727334
2185,119868.206095002
2186,143012.149702565
2187,153583.445688898
2188,156797.842626235
2189,235716.281596211
2190,80493.9913083655
2191,83425.5473014479
2192,90333.4767554015
2193,109285.14588686
2194,105621.388657804
2195,106517.426716173
2196,102584.730688953
2197,115841.433542523
2198,158639.922314252
2199,180758.523444883
2200,151376.992222458
2201,147872.824944712
2202,217185.330397753
2203,139606.125504356
2204,179219.769342339
2205,119299.518623912
2206,138687.446150922
2207,206544.440438235
2208,271416.761246889
2209,236588.624318467
2210,117529.550341824
2211,113552.742814964
2212,116675.367946775
2213,103407.870974331
2214,121404.507543141
2215,99979.4068463221
2216,146538.735492893
2217,57203.450399023
2218,85588.1116691852
2219,82055.6132742129
2220,79761.3483503582
2221,302096.815953384
2222,262177.006156758
2223,294838.985357687
2224,213729.165954419
2225,124034.835183489
2226,186348.462109073
2227,205123.979959724
2228,260675.280002673
2229,258054.28111317
2230,150505.354240685
2231,216198.91673812
2232,172741.175446636
2233,182689.409619063
2234,238069.463691518
2235,212510.989600655
2236,261735.4537527
2237,322016.434389975
2238,207219.122235696
2239,115248.047834781
2240,155872.745040958
2241,154069.247401147
2242,121710.934091347
2243,128396.378683916
2244,106139.367641927
2245,99206.638704303
2246,145333.292113163
2247,117162.871971834
2248,122458.949117269
2249,120074.853897349
2250,128861.145602344
2251,109264.36961428
2252,178506.594854461
2253,153033.29626549
2254,174126.610582858
2255,187392.107007509
2256,181959.408755469
2257,202542.426841925
2258,163152.944430457
2259,173319.475889958
2260,141936.308277455
2261,196186.063594225
2262,213906.9225336
2263,357849.163417148
2264,532253.957097149
2265,183241.692489008
2266,298844.995873294
2267,354357.82081002
2268,416039.657152419
2269,151145.522534218
2270,202733.493793713
2271,224567.296548589
2272,198460.455164616
2273,167079.174152833
2274,179696.174945121
2275,161567.125333172
2276,193765.824959978
2277,181714.963678391
2278,144907.330682621
2279,122257.556695421
2280,116947.089708523
2281,162099.095191444
2282,188096.153935217
2283,108537.242560063
2284,112858.701870398
2285,139217.707342242
2286,123456.448823594
2287,357010.257341362
2288,277090.014404638
2289,386321.687612854
2290,452551.074646894
2291,317310.544640171
2292,427334.170720111
2293,463350.234184555
2294,396733.968875146
2295,491606.874362504
2296,290471.029081288
2297,329525.002181161
2298,315543.656896697
2299,358835.669620593
2300,337175.68801786
2301,302743.325541342
2302,258605.229173292
2303,249043.048406289
2304,258559.173995823
2305,193208.668410847
2306,188084.205780359
2307,198685.47751949
2308,224408.422395515
2309,277181.750495892
2310,216656.962856258
2311,205757.332425304
2312,180632.356873249
2313,173645.220179706
2314,177868.337876713
2315,181296.891742948
2316,193284.535841299
2317,186939.195116196
2318,182253.423995391
2319,184754.902499045
2320,187416.879770043
2321,237599.858617925
2322,176847.637788441
2323,190724.56216982
2324,172179.825211716
2325,215749.322153251
2326,173915.634572401
2327,203195.300516455
2328,221123.745578062
2329,189015.723165797
2330,179277.667267266
2331,347788.339491696
2332,369689.633259039
2333,315473.317622996
2334,249171.356388601
2335,266585.547035012
2336,311840.297796035
2337,200682.337580828
2338,279281.289998555
2339,209730.225010625
2340,395216.49533329
2341,218678.201971628
2342,235880.29807397
2343,228521.92117749
2344,211112.382789586
2345,243702.865339156
2346,218101.281234232
2347,199331.07292259
2348,245552.946432865
2349,179411.775453073
2350,306761.209939414
2351,252695.274778404
2352,252782.537466702
2353,244700.540612651
2354,137975.531350779
2355,148258.688933381
2356,155219.360324235
2357,190038.946811781
2358,196262.754354075
2359,132262.249352036
2360,113343.729874939
2361,145599.052325772
2362,275195.047667845
2363,136167.717792676
2364,162899.951981702
2365,225468.386895329
2366,195352.155878136
2367,225576.840281671
2368,213295.214173209
2369,223531.817844723
2370,161839.771949677
2371,160104.368922108
2372,188378.587841598
2373,278100.519676934
2374,317050.619597116
2375,241837.671957485
2376,286918.470455613
2377,339908.437110738
2378,140910.881208528
2379,196905.109634404
2380,145255.455141766
2381,162914.689512591
2382,205376.355034591
2383,202944.553041667
2384,246435.607529731
2385,162456.290026966
2386,135051.418978976
2387,136245.385049904
2388,104175.431404326
2389,120016.906792009
2390,141561.335143656
2391,143243.355197599
2392,114507.119866193
2393,168513.008126787
2394,143430.41926358
2395,208960.921667375
2396,145872.885716865
2397,226330.326471859
2398,126813.776212052
2399,68173.7516246637
2400,65848.944426684
2401,111443.741101972
2402,137729.539970382
2403,147959.733491769
2404,154104.754389043
2405,158502.731154728
2406,143043.09344104
2407,123189.832071687
2408,147487.118131637
2409,122636.122189944
2410,169272.341356047
2411,112805.288649092
2412,150497.105184097
2413,129637.04148611
2414,148527.207017995
2415,135639.242781663
2416,124549.279713969
2417,130949.003560749
2418,130721.831331666
2419,122017.991652871
2420,118766.083047917
2421,146249.71067346
2422,107313.454613724
2423,117994.624978081
2424,159278.200337177
2425,201075.937812333
2426,133301.943415997
2427,134884.388230581
2428,178639.339677075
2429,117078.911191724
2430,132460.095749464
2431,105503.584113749
2432,147446.829936686
2433,144676.729580252
2434,132148.315919017
2435,150471.361086256
2436,104867.563694689
2437,103573.911607852
2438,119989.360244891
2439,109272.791037152
2440,121861.031591595
2441,95873.617764222
2442,97070.1074912295
2443,122051.855689962
2444,134479.880907186
2445,87352.2244529089
2446,134330.593402303
2447,190878.567981535
2448,132831.24632577
2449,112457.694087651
2450,151327.751775151
2451,122668.224695588
2452,187759.953206557
2453,93441.4062892693
2454,119962.896528345
2455,116420.20832328
2456,132093.384352666
2457,128819.777885523
2458,125789.97340457
2459,108618.80242313
2460,138738.301369038
2461,127872.52304603
2462,133134.410303251
2463,124412.864821657
2464,171407.592071963
2465,140643.706827817
2466,111667.924816926
2467,138358.987596222
2468,83930.5181564919
2469,79179.7341059999
2470,182560.802575615
2471,203693.470083718
2472,158054.506938935
2473,117142.458531318
2474,83761.8303852743
2475,217938.328915099
2476,116835.686517528
2477,126396.507206837
2478,154307.019889905
2479,107209.087357532
2480,150707.641893813
2481,121602.376302767
2482,129651.186940042
2483,111603.106188874
2484,119656.771932547
2485,125871.435344962
2486,150457.743765684
2487,163794.813476873
2488,164368.237178923
2489,146934.440666803
2490,140800.123381352
2491,92902.5048781913
2492,181320.913370897
2493,151546.817675972
2494,150623.140878585
2495,90769.9442290109
2496,235685.918065478
2497,157198.736941548
2498,106802.652718731
2499,89122.20679861
2500,122199.114954931
2501,135477.048661655
2502,143932.213442475
2503,94914.0728232017
2504,175272.852955533
2505,221108.004927705
2506,254581.932235386
2507,287315.969920274
2508,254729.762088081
2509,217420.430598271
2510,220159.607033608
2511,173507.759032042
2512,204163.220981969
2513,223922.050889399
2514,246400.367105153
2515,149975.594454381
2516,177634.898586156
2517,144013.09590988
2518,152382.483347511
2519,229192.719984704
2520,215946.99856724
2521,188885.37676069
2522,224100.059534064
2523,114693.067671221
2524,133569.275438625
2525,145442.588644491
2526,136867.499984503
2527,117976.969214694
2528,121250.088672008
2529,134298.228716017
2530,121860.900046927
2531,252305.089259465
2532,226414.423559796
2533,194497.783793972
2534,227593.555335128
2535,297132.257150304
2536,236370.729520339
2537,236871.277159945
2538,189079.685192743
2539,189943.116406773
2540,178286.222067165
2541,186221.324369004
2542,162996.305249408
2543,123106.632170539
2544,116381.572452067
2545,139144.848367346
2546,130107.027763181
2547,140733.891664432
2548,151217.450458385
2549,158506.760489177
2550,730224.195378955
2551,143012.837688296
2552,121869.657682012
2553,77668.3496014738
2554,99523.4081421932
2555,119368.092617562
2556,97105.059153957
2557,102949.731791169
2558,127503.429216626
2559,136104.502970694
2560,149444.814289455
2561,148630.717111171
2562,135282.159168284
2563,150450.785317791
2564,196928.206059049
2565,133587.697063565
2566,159500.441459252
2567,140841.143954343
2568,191364.60515253
2569,225748.356598495
2570,116002.392189784
2571,191178.743533956
2572,155112.864733398
2573,231431.901297361
2574,280555.034558206
2575,133958.829703175
2576,121103.94215066
2577,132196.75077582
2578,85425.4169783226
2579,61908.7187487188
2580,108288.421613966
2581,112628.828802012
2582,120141.383374799
2583,289979.068411039
2584,177741.305712651
2585,186300.765129264
2586,223346.347585117
2587,207527.139167711
2588,142258.109153035
2589,147446.13573612
2590,214682.493117611
2591,216689.441597391
2592,211478.846874412
2593,243486.852337873
2594,187459.51940671
2595,191793.457079235
2596,297284.681994662
2597,176796.370759211
2598,275586.291680224
2599,309696.596794539
2600,151346.009478596
2601,139218.651571146
2602,85878.4430764989
2603,97026.4067722492
2604,91897.0800054625
2605,80247.9272430874
2606,146437.724606612
2607,208236.03258699
2608,198312.770543045
2609,170544.093724534
2610,107252.927321993
2611,121798.549620907
2612,153539.940448471
2613,133603.515515737
2614,125666.305837654
2615,153919.726055632
2616,147524.242164388
2617,181122.396049287
2618,202791.764813417
2619,199224.605492599
2620,184864.951331728
2621,175433.763567453
2622,179145.075649406
2623,243387.038603107
2624,304234.203595272
2625,295269.776129533
2626,172054.528690403
2627,168796.810391451
2628,462248.892663226
2629,471693.302708031
2630,360935.515794115
2631,476995.886693399
2632,401866.423648553
2633,307233.749429492
2634,400497.112769376
2635,159310.020528571
2636,178631.444129863
2637,174818.310577945
2638,260138.917325153
2639,190183.162633078
2640,147730.117982719
2641,103896.001175085
2642,193630.462386534
2643,106211.691348731
2644,123987.716396722
2645,110354.823599456
2646,99124.4475890536
2647,105547.273312902
2648,145235.503144637
2649,147256.301507115
2650,138172.012858506
2651,139826.730504479
2652,405076.748079331
2653,260050.721370895
2654,248456.705124977
2655,389830.099393089
2656,315954.921643254
2657,345499.015581725
2658,295964.065770018
2659,301094.877349624
2660,354648.394970885
2661,357975.787569662
2662,343629.538138956
2663,294935.300394635
2664,267766.524310439
2665,331161.651893993
2666,285993.07548467
2667,172979.883916655
2668,185035.504095385
2669,178654.580413607
2670,274429.73140819
2671,188299.73889403
2672,196776.159530851
2673,201758.056545116
2674,197604.013263843
2675,171259.416924313
2676,193476.055152284
2677,193989.364723671
2678,250703.276575862
2679,270566.288796777
2680,282672.503139727
2681,369380.204088101
2682,309602.402088224
2683,457216.087133992
2684,307265.015013363
2685,310719.954728225
2686,253402.114482454
2687,317620.818593038
2688,215976.281920372
2689,209059.975299184
2690,420716.451858696
2691,187153.856403632
2692,142750.01041753
2693,194920.398735576
2694,139991.847954537
2695,191625.604625769
2696,185407.78578425
2697,182892.994493797
2698,191297.984712796
2699,178518.486786842
2700,159771.959397418
2701,157901.002945502
2702,115540.239360493
2703,132424.749389811
2704,138794.045105459
2705,116444.110590505
2706,112004.328583583
2707,123759.139242814
2708,131901.60041868
2709,99585.3627709462
2710,121503.353706799
2711,277425.959378722
2712,353948.105472019
2713,170823.017927217
2714,150848.238271466
2715,167695.110722755
2716,150394.245578262
2717,186154.803552056
2718,218256.355326663
2719,155593.091987335
2720,176078.229682844
2721,133253.435713016
2722,163594.14736086
2723,147348.466927897
2724,127010.768525074
2725,130399.259026118
2726,145590.180140137
2727,185080.097194436
2728,175180.458817675
2729,147448.190624435
2730,145570.630653822
2731,129053.921533478
2732,126838.21007619
2733,156564.806494226
2734,143329.805012532
2735,136858.431689052
2736,140416.407685566
2737,118476.267148194
2738,138050.705717573
2739,159163.493402998
2740,133215.610854289
2741,141321.169816293
2742,150271.75058979
2743,152689.20831118
2744,157900.958243391
2745,147647.854791507
2746,136416.128714554
2747,145132.110543226
2748,121584.235382307
2749,125878.071778363
2750,131764.372833982
2751,132565.458958143
2752,205731.271745346
2753,147887.967335737
2754,231379.927799273
2755,134530.390038595
2756,92600.952735823
2757,70618.7057850454
2758,88818.3743946476
2759,154221.836676913
2760,120588.886546051
2761,142535.095134022
2762,145584.657332908
2763,185361.50835157
2764,152180.224597664
2765,285097.059837251
2766,124320.249627674
2767,85703.5489205783
2768,132526.93928469
2769,128209.750468632
2770,144741.71535647
2771,111131.201856098
2772,115909.891411499
2773,155352.397297733
2774,141781.918149756
2775,112442.69020066
2776,144606.256044997
2777,148673.484737727
2778,109369.037562437
2779,118288.656399957
2780,100459.220178679
2781,95566.5682396916
2782,95061.6891403191
2783,98833.844800669
2784,123817.545862122
2785,132083.451035912
2786,68932.874438852
2787,124116.524982387
2788,75884.4985151567
2789,164005.292115073
2790,95780.8047214139
2791,113374.257250931
2792,64536.7387214021
2793,141777.091498712
2794,98417.5069149057
2795,121862.379952247
2796,97500.2371861207
2797,204317.632616817
2798,101155.149303086
2799,110554.882718259
2800,70665.9323110621
2801,103125.862541766
2802,131299.442920272
2803,167229.143833122
2804,128905.504656685
2805,98443.5318885872
2806,85132.7065250217
2807,160821.668205938
2808,144532.979026181
2809,135570.776673115
2810,128675.106455928
2811,152598.809830035
2812,156988.611838355
2813,159593.06654963
2814,161040.754957738
2815,96279.7154120467
2816,222397.990009744
2817,141121.831388448
2818,131557.437864171
2819,167635.251130618
2820,134596.260821089
2821,103325.004592975
2822,190764.070734127
2823,319969.187111994
2824,173442.31454583
2825,141460.160278593
2826,134507.468455415
2827,138190.497665099
2828,215339.783113349
2829,218920.537847976
2830,236747.612356175
2831,176825.004189289
2832,250464.221589797
2833,287618.078878234
2834,217938.871122357
2835,216516.412254089
2836,193511.568255809
2837,152187.453996464
2838,147282.561980198
2839,174949.876682782
2840,205490.299248786
2841,203250.65184382
2842,231189.762760934
2843,148405.12257546
2844,169401.901448978
2845,121786.166079229
2846,211063.346049251
2847,200572.915628724
2848,213520.175567141
2849,197642.071521708
