"Id","SalePrice"
1584,218104.568210247
1585,139125.189565195
1586,65199.4829807485
1587,94538.8001846395
1588,141631.662009767
1589,96537.1127599749
1590,134591.765697325
1591,95803.5815128391
1592,124422.719666566
1593,130760.529175096
1594,131086.789925513
1595,99788.4280913904
1596,238080.316968053
1597,186308.169341275
1598,226335.971496685
1599,169241.287607338
1600,169339.709517763
1601,63999.0322147389
1602,114409.403504876
1603,78178.6753164406
1604,263109.413688667
1605,247844.93925928
1606,172033.341582305
1607,174560.467075145
1608,221571.879379387
1609,186725.433210612
1610,152916.949009484
1611,140111.444048675
1612,164750.473138881
1613,167925.260945365
1614,114848.142593768
1615,91577.2293959081
1616,80421.4864780965
1617,95342.9711130033
1618,118229.997096348
1619,138600.085012649
1620,148175.226127708
1621,141369.6970581
1622,141971.160601979
1623,265752.085695102
1624,207019.472057939
1625,117870.417924821
1626,172686.805758462
1627,193452.692102569
1628,261495.646067638
1629,176063.574261091
1630,363251.937817569
1631,236566.048475293
1632,255216.717268333
1633,168762.838439346
1634,184670.406681246
1635,176231.362451926
1636,151453.466344689
1637,211264.249375713
1638,183902.020480586
1639,187308.844177191
1640,244519.481126433
1641,178136.240103429
1642,223913.072300153
1643,222485.747209623
1644,232355.3824649
1645,199628.488815884
1646,161920.439645809
1647,162188.430360589
1648,129896.972605324
1649,141999.343310555
1650,114323.621577896
1651,120954.484215823
1652,100618.505206256
1653,103340.000123273
1654,140782.295316008
1655,137852.115500714
1656,140717.241655977
1657,148867.910295266
1658,140294.881361729
1659,121472.822834142
1660,155981.555076902
1661,473596.812655304
1662,404232.524612236
1663,384058.289460109
1664,566773.024679354
1665,309451.275369928
1666,325068.226944474
1667,375853.404649427
1668,338719.128378814
1669,302863.123055044
1670,359579.872520235
1671,273535.450064981
1672,487380.277047785
1673,302945.246731542
1674,256954.537572843
1675,190948.987049268
1676,194005.791679394
1677,226200.788447655
1678,496837.640718368
1679,382305.381034622
1680,346882.504404353
1681,250704.343342688
1682,303918.348951628
1683,183447.512127142
1684,172683.424709206
1685,171192.16625609
1686,166523.703078812
1687,165854.777011606
1688,187777.264787489
1689,192813.015285302
1690,194768.53782091
1691,187183.372141819
1692,256090.374732169
1693,159809.229383883
1694,180381.752380166
1695,166856.61823633
1696,275397.917714414
1697,171946.409108028
1698,368920.030621477
1699,329617.960490983
1700,255657.688174045
1701,276741.873185731
1702,261582.995353048
1703,260276.117919148
1704,289293.807145478
1705,226465.229463586
1706,408977.10522134
1707,212728.289991522
1708,208430.523383196
1709,278742.457127198
1710,226089.050557901
1711,267591.369071217
1712,267722.390251153
1713,270914.983623824
1714,222255.225433664
1715,213355.727386174
1716,184295.636847161
1717,175723.938745071
1718,142125.15566534
1719,199446.751309733
1720,232860.357491898
1721,160283.002403684
1722,126493.815011688
1723,151816.597558117
1724,214624.316170302
1725,229429.028300705
1726,183003.409179717
1727,155354.803092952
1728,169592.270816338
1729,168008.618508055
1730,161504.918385203
1731,122825.694996467
1732,129734.551488572
1733,114901.138187635
1734,119228.771296759
1735,120165.603961297
1736,110208.300994434
1737,347579.397849082
1738,242326.464629605
1739,253160.323891039
1740,218948.426021511
1741,190836.739364412
1742,172384.794538765
1743,177950.498530689
1744,314234.11112769
1745,216044.779515897
1746,179043.258410405
1747,215742.619309408
1748,214534.054478918
1749,139259.377133121
1750,126232.099145945
1751,241918.468520298
1752,120080.468603223
1753,150929.591243984
1754,195298.572124223
1755,170671.02488083
1756,129726.842957473
1757,120295.925837805
1758,146870.605937285
1759,176219.129335555
1760,165040.344074246
1761,146738.448486856
1762,175608.628670844
1763,179277.596160339
1764,116603.444170452
1765,168338.681724771
1766,188609.250361824
1767,227817.209442843
1768,142155.171357824
1769,177606.615725954
1770,153987.606942858
1771,120266.673987949
1772,137846.819672047
1773,125131.718394352
1774,142650.090715493
1775,141447.806906565
1776,124948.961916771
1777,113281.826234032
1778,138593.039695712
1779,115323.233325408
1780,184504.917973521
1781,128339.217476896
1782,86712.4079138506
1783,141255.80618273
1784,100556.431172343
1785,114739.303125898
1786,144333.741577581
1787,154441.845593313
1788,60086.0764851811
1789,96389.200532076
1790,75191.0248790711
1791,173896.47542662
1792,169131.428081615
1793,139875.129452797
1794,149137.499382863
1795,136830.110222772
1796,121837.149049536
1797,111178.091592643
1798,117441.608557775
1799,108738.634116179
1800,121505.713570691
1801,132517.947534391
1802,135168.631667902
1803,149609.499280478
1804,146282.05082006
1805,138232.713631706
1806,125702.506217044
1807,126959.736130047
1808,123859.176256191
1809,125175.033998887
1810,139420.001910764
1811,94439.7336273477
1812,97819.0670967796
1813,126398.320082835
1814,90331.7966011459
1815,54541.8919953401
1816,97247.6613383632
1817,101341.708985143
1818,138952.998059785
1819,119493.493786336
1820,64587.0725488956
1821,111514.918904063
1822,142760.226158035
1823,51609.2322406602
1824,131578.408960088
1825,130064.320360735
1826,105427.279920663
1827,105471.801205566
1828,146663.006091882
1829,136191.993041132
1830,149677.162053095
1831,159471.514176715
1832,64890.9078201949
1833,142505.407876256
1834,121394.346481607
1835,128545.079981089
1836,114336.005077138
1837,94123.538460692
1838,130540.040899391
1839,92261.016262977
1840,157735.198901881
1841,138135.282576041
1842,85324.689048316
1843,130616.575971845
1844,134824.325466776
1845,139054.368780809
1846,154140.854283051
1847,166434.680748338
1848,54179.1217277062
1849,114885.719434986
1850,116255.382399549
1851,153084.991673569
1852,128787.755982521
1853,121892.139330421
1854,168834.946426427
1855,144821.473565789
1856,229041.441226731
1857,142947.375520044
1858,135048.762306153
1859,121075.874321172
1860,147620.163370086
1861,120834.98653432
1862,306524.539487455
1863,287446.43388795
1864,287492.944102112
1865,318563.250676535
1866,321639.50228987
1867,236030.731727122
1868,286892.263637215
1869,202332.17270023
1870,235772.035890744
1871,237606.905532775
1872,173227.663375979
1873,253038.930533409
1874,150400.704004176
1875,207879.021479722
1876,201069.94788256
1877,211413.752677054
1878,201163.715600533
1879,127483.436571422
1880,133473.507257637
1881,255411.196355755
1882,241170.738467634
1883,188204.94455068
1884,205789.989830817
1885,229914.19990733
1886,275525.343310088
1887,210374.72145824
1888,282488.366223792
1889,167780.793853349
1890,125033.659773244
1891,124951.671367832
1892,98852.3905232989
1893,127449.645552075
1894,126283.393826838
1895,144633.476951313
1896,126157.531301388
1897,116590.562690033
1898,108744.448938432
1899,155399.6906521
1900,158078.970931722
1901,188119.003951485
1902,149873.958155461
1903,216788.539845667
1904,131954.069501668
1905,208681.313712204
1906,187855.23265178
1907,220571.916715343
1908,109798.86389244
1909,135872.579845218
1910,115825.166882525
1911,225521.168637962
1912,320708.086619028
1913,130702.003150124
1914,69290.3989218993
1915,305407.897384446
1916,55921.9925443738
1917,250369.845354817
1918,144936.289289237
1919,178239.012521873
1920,165290.142882458
1921,385714.658368033
1922,300540.212124928
1923,222467.129256174
1924,230734.909816459
1925,199570.227747961
1926,381849.485078819
1927,131270.556333
1928,156198.722894908
1929,126482.69221801
1930,127228.454665158
1931,146505.95364558
1932,138625.103528895
1933,172647.458422439
1934,183779.253539052
1935,169688.340761176
1936,184099.565202241
1937,187565.26323649
1938,171826.137250673
1939,250480.568782895
1940,192652.908491945
1941,170873.889142385
1942,178208.161878883
1943,219839.297865949
1944,335249.736747618
1945,384008.93416891
1946,126695.659270726
1947,285280.245267731
1948,178057.239410663
1949,227747.311590603
1950,186220.074752248
1951,244570.758927352
1952,210366.051468888
1953,165961.030688497
1954,190914.429109112
1955,138136.284608972
1956,327478.441777525
1957,154914.037347677
1958,291832.451253616
1959,135585.501811934
1960,114870.908763122
1961,119241.317332698
1962,100549.37494954
1963,108913.560322148
1964,106813.45078496
1965,139052.65725653
1966,139783.373059704
1967,302259.512093819
1968,405467.823131731
1969,384559.526000563
1970,424369.350336807
1971,464172.132402422
1972,377168.115717785
1973,270244.360108427
1974,318212.099265892
1975,584189.115244683
1976,287348.105180259
1977,350917.641279584
1978,349214.154141893
1979,367941.395950773
1980,208710.235704916
1981,367021.591369423
1982,226167.294406696
1983,212843.167753019
1984,167855.683908362
1985,219178.918244617
1986,226258.895718899
1987,174523.878707753
1988,171750.220158265
1989,189699.925238741
1990,202308.33375539
1991,247560.647641406
1992,210108.247622293
1993,164775.21842427
1994,225665.040263573
1995,188206.066146341
1996,249414.452400427
1997,293027.005971259
1998,342407.278552121
1999,262388.606330738
2000,313902.243549412
2001,272400.981423688
2002,240127.135109626
2003,273246.365420454
2004,297675.118239737
2005,219771.151274109
2006,227728.258227516
2007,253079.122333736
2008,216700.737746927
2009,189893.658999153
2010,190653.727539486
2011,143644.839755799
2012,171034.730645438
2013,176377.917545552
2014,182117.933154562
2015,198828.19792301
2016,190341.179116769
2017,191907.284671238
2018,114235.179271625
2019,132935.194485687
2020,105254.142995471
2021,101361.87734058
2022,199790.59438134
2023,140587.47373806
2024,255580.313790854
2025,364117.999665827
2026,172140.601010534
2027,157451.585485071
2028,153388.624458896
2029,162133.624699022
2030,260880.410109919
2031,229802.489604089
2032,234223.111266649
2033,246480.897199333
2034,165053.280733951
2035,225104.157215687
2036,192405.37501347
2037,192998.467331832
2038,295136.357579499
2039,219571.255847859
2040,266458.59463437
2041,305800.593655022
2042,209711.446168697
2043,176160.057986905
2044,171956.190686515
2045,208619.006560106
2046,136369.878599217
2047,145977.49988082
2048,139872.477913312
2049,140466.518592521
2050,173008.907637628
2051,105032.234060809
2052,125209.996349057
2053,150464.492030458
2054,91401.5857008863
2055,149979.430938048
2056,142785.121672395
2057,114707.191856408
2058,222628.309171519
2059,129164.591381778
2060,176314.654220022
2061,178045.012698495
2062,130235.275121409
2063,118464.729657308
2064,139203.060020751
2065,121075.238217294
2066,158736.561027533
2067,121415.163313245
2068,145179.123346576
2069,86065.8779646637
2070,113271.805595308
2071,89533.2122048564
2072,145648.721631392
2073,135209.246533965
2074,181579.057756705
2075,148884.146568306
2076,119675.397844572
2077,149085.397177606
2078,118815.509446931
2079,135850.295345496
2080,121636.72474746
2081,128586.800844974
2082,118143.576599658
2083,143322.73773878
2084,109059.240844759
2085,118581.160708054
2086,120607.654082484
2087,124092.632935018
2088,99111.8089420733
2089,75237.2216833656
2090,129395.363599152
2091,114815.871799834
2092,134240.767905952
2093,114273.659629827
2094,112900.339576352
2095,148448.214522865
2096,86533.1827263752
2097,98469.6066068491
2098,154673.633142466
2099,51260.2928654425
2100,77433.5192211319
2101,106094.430906057
2102,131552.93735384
2103,101917.460648807
2104,139400.149730089
2105,125174.218045123
2106,57584.502708709
2107,195396.010313746
2108,117985.284151059
2109,109554.783591964
2110,131132.403331872
2111,144254.700855316
2112,139909.891348702
2113,119298.558112219
2114,120785.069228763
2115,164052.169450498
2116,119589.070602665
2117,154340.491292912
2118,124726.887790578
2119,116918.252612459
2120,116909.607336604
2121,102900.678925907
2122,116513.896784276
2123,91950.8017467373
2124,171658.459670062
2125,131860.065793134
2126,140985.060799537
2127,161190.380203051
2128,129725.190690145
2129,73404.9314757381
2130,138327.916317481
2131,145224.090055011
2132,119740.02366656
2133,117863.69733653
2134,121579.015417294
2135,84919.4825683783
2136,75256.3738873837
2137,107041.860069149
2138,132286.82780169
2139,152896.20035897
2140,135307.819357084
2141,157089.07508924
2142,122974.87272596
2143,149229.045340083
2144,123566.039458109
2145,136892.34715627
2146,167120.610365628
2147,149838.756125715
2148,147028.823482595
2149,153634.637270062
2150,233209.273639826
2151,109726.365874276
2152,167540.023882409
2153,159836.267634366
2154,112164.386738847
2155,143608.225895427
2156,256046.17809273
2157,232838.198196645
2158,226964.834085859
2159,206074.813694418
2160,183292.636448624
2161,237349.314841769
2162,401298.221381416
2163,357006.707227565
2164,253804.584891694
2165,191257.868961015
2166,154208.082397431
2167,215089.401453282
2168,201403.170710566
2169,194574.687517469
2170,218376.168387987
2171,154803.683426521
2172,133030.661471708
2173,174874.924886859
2174,224905.36033374
2175,312555.23670666
2176,310561.849661622
2177,233812.755057589
2178,215012.6482158
2179,140156.161863037
2180,230315.511960114
2181,188689.098286946
2182,225898.824696329
2183,188174.056403207
2184,121602.850213814
2185,119422.989308294
2186,148552.255649042
2187,151180.188679758
2188,150556.502541967
2189,231819.388152376
2190,81615.1157927809
2191,83318.7873823225
2192,94726.8023151341
2193,104768.829007524
2194,112518.481693006
2195,101730.592437725
2196,97687.28414414
2197,115495.557568178
2198,165293.226598543
2199,173544.318136066
2200,158774.753235601
2201,146705.053975497
2202,224263.949568551
2203,131185.449755841
2204,187918.428252281
2205,118693.274870927
2206,145557.517862964
2207,209796.545070002
2208,271337.96574854
2209,236247.718222873
2210,117248.468793674
2211,115049.207247926
2212,116797.712917904
2213,102097.427736781
2214,139269.211545884
2215,98771.7582400091
2216,146958.406233664
2217,65086.5990891097
2218,87881.1021701067
2219,82376.1868691749
2220,82171.2237427483
2221,304809.412180735
2222,258599.73664283
2223,291353.086098466
2224,213103.653501576
2225,115644.927826303
2226,190029.04926168
2227,190293.078773075
2228,256354.304412715
2229,266338.860745281
2230,155252.561752533
2231,217481.439224132
2232,182280.211799831
2233,172353.735003815
2234,233439.02452902
2235,210219.095228509
2236,264690.372111696
2237,325183.156105034
2238,201911.149062832
2239,116663.78829678
2240,155481.909811486
2241,154003.811317941
2242,122413.444665812
2243,128653.091553348
2244,100842.589934645
2245,98119.0154813138
2246,138411.244557874
2247,116693.065000031
2248,124740.870977351
2249,116205.526718381
2250,130149.66419638
2251,97339.7088692646
2252,181361.076175511
2253,152011.553119317
2254,180510.210390265
2255,189922.120001152
2256,178449.918785869
2257,203226.932478139
2258,161218.438814998
2259,175499.865655023
2260,147739.530119753
2261,191217.977453317
2262,205813.46350593
2263,354668.060472412
2264,576910.711286274
2265,188419.048971017
2266,289389.133988725
2267,378411.792715474
2268,454978.371196234
2269,152746.685980207
2270,193525.171876661
2271,216785.447495707
2272,190297.633197355
2273,157987.192083108
2274,177014.371820564
2275,167920.836853804
2276,183545.706963414
2277,188747.168162737
2278,154718.687254586
2279,117501.844667951
2280,122153.711218841
2281,162290.375727066
2282,183445.576824056
2283,108533.813865816
2284,105476.731913422
2285,137962.537582227
2286,125976.136742739
2287,355814.890491601
2288,277814.302212926
2289,411396.364178517
2290,494145.39806857
2291,315801.308482903
2292,457698.684600717
2293,504591.180360742
2294,382787.397365587
2295,537653.56420262
2296,310661.494232169
2297,324023.168574506
2298,323081.997848645
2299,359084.078631282
2300,346183.265017509
2301,302337.396030334
2302,264402.01297786
2303,261986.63857115
2304,274367.643019194
2305,193716.964382509
2306,186789.953355265
2307,199865.452303237
2308,221863.198523917
2309,281507.034560141
2310,220066.698838488
2311,205898.704926779
2312,177567.216542441
2313,170422.487912185
2314,174293.129845745
2315,180789.92312049
2316,195800.975992817
2317,186566.79544744
2318,177852.855184154
2319,183645.308168602
2320,187402.307902622
2321,234516.375826443
2322,174897.711049847
2323,182560.120034503
2324,176257.327459117
2325,214938.759131414
2326,168814.308006165
2327,196049.131944445
2328,218614.884096413
2329,192906.959751766
2330,181808.663471802
2331,366223.843997164
2332,378717.462008295
2333,327786.515566224
2334,251801.003031707
2335,272615.773685788
2336,316420.367341751
2337,210293.98702149
2338,285465.536995998
2339,222788.744373396
2340,414918.629354657
2341,229052.848030312
2342,237608.884312926
2343,232708.590984988
2344,220097.201486278
2345,253565.306860152
2346,220556.799203395
2347,203122.791505591
2348,246378.561846973
2349,183090.678191291
2350,302423.540934802
2351,259984.942131824
2352,258468.273837345
2353,255120.803397397
2354,148715.636584836
2355,152772.042089751
2356,141994.441299803
2357,189996.925965229
2358,195725.229880476
2359,136585.406513141
2360,115937.367909892
2361,150886.486402844
2362,286520.183935314
2363,125095.869903408
2364,149559.107745445
2365,214836.78463633
2366,195805.060674536
2367,227881.729150806
2368,212628.616458421
2369,221006.87506606
2370,163192.953525401
2371,157988.193353161
2372,192656.008948161
2373,277740.006723297
2374,321983.657294702
2375,241793.41009255
2376,300718.914192604
2377,332903.203216
2378,137051.979972267
2379,197753.822904054
2380,153995.191107032
2381,171192.607014015
2382,209532.852707007
2383,205156.910203439
2384,243370.897998671
2385,163607.829291748
2386,132065.814754826
2387,135212.881301608
2388,103027.91220655
2389,125847.138793653
2390,142942.907569585
2391,143865.566957379
2392,116418.628921628
2393,171019.210071482
2394,139416.015898936
2395,206758.125222483
2396,144114.318574803
2397,220709.831112108
2398,135090.108927901
2399,66280.2455132653
2400,62720.9276472847
2401,115076.912188087
2402,139769.252897561
2403,144610.534068832
2404,156064.619258682
2405,157925.535488514
2406,141121.481356268
2407,127729.402928733
2408,148475.986491027
2409,121508.244244279
2410,164085.342279132
2411,119060.843261064
2412,150015.333400417
2413,132073.644645322
2414,148226.835066404
2415,130987.229092162
2416,128267.770754176
2417,134546.966190935
2418,133225.412669341
2419,124932.168230123
2420,125896.706901686
2421,164685.130306601
2422,103975.952506411
2423,117996.305603456
2424,162672.252749517
2425,207033.487251073
2426,138254.394289096
2427,129066.519069423
2428,187439.436885492
2429,117415.359032592
2430,135836.942606729
2431,111190.259183631
2432,138138.321456021
2433,141079.463344086
2434,133479.991773426
2435,148440.007326699
2436,98698.0043972342
2437,105198.597415458
2438,124874.167989155
2439,104802.787218249
2440,123492.038509686
2441,95575.1565464151
2442,95116.7530907545
2443,125391.553086457
2444,129706.738503227
2445,88904.1563365869
2446,131068.562642788
2447,182882.653936514
2448,133779.499788328
2449,112724.151110062
2450,152847.894132268
2451,129050.147773779
2452,189628.226290296
2453,96386.327057327
2454,133727.805432716
2455,128733.356808255
2456,143487.383671848
2457,134263.722862576
2458,129656.622008656
2459,112490.703648287
2460,147477.479616601
2461,129937.222257086
2462,139753.674971967
2463,129018.3638026
2464,177225.903348985
2465,137647.556723823
2466,107746.669287815
2467,133703.201570312
2468,88090.2424364943
2469,79499.3233466193
2470,200041.915727892
2471,209844.548506934
2472,160880.266117788
2473,120998.721087052
2474,70122.9650166521
2475,215320.57335842
2476,114072.707258017
2477,132471.729614177
2478,164523.576956533
2479,97922.3335582212
2480,156657.875080941
2481,117636.883861031
2482,121369.238068969
2483,112143.733693235
2484,121981.48640779
2485,124514.157360073
2486,144979.894095993
2487,171133.718339278
2488,164956.152286012
2489,149854.539925753
2490,141880.912382571
2491,100436.073996516
2492,196202.40505173
2493,147175.298643612
2494,157165.757603078
2495,89157.1207347737
2496,257658.750709023
2497,154271.315862176
2498,107689.750752013
2499,93562.7218811549
2500,122798.811653955
2501,134213.264543579
2502,148946.802074507
2503,97368.5436320861
2504,205212.769040866
2505,219797.97411311
2506,257763.478429484
2507,302709.583070837
2508,258379.233307242
2509,216699.393264192
2510,221303.102882367
2511,173561.41118015
2512,198515.904140918
2513,221034.169700991
2514,283778.370004062
2515,154246.441820462
2516,178898.688139956
2517,149471.840625402
2518,155399.655475764
2519,219274.724093596
2520,219591.386215195
2521,188788.245875511
2522,220748.287513458
2523,116448.737401597
2524,136539.131508793
2525,150901.904160801
2526,134805.00879193
2527,113783.30203809
2528,124455.412624102
2529,126388.969917062
2530,123897.760497105
2531,248931.800699022
2532,223446.489754278
2533,190901.754685572
2534,223011.840171043
2535,307233.524374618
2536,252822.646401827
2537,232537.309547583
2538,186296.427427493
2539,187448.741753313
2540,178670.70088512
2541,183266.223871414
2542,164039.525345649
2543,117267.019472612
2544,116604.623008093
2545,134785.045801112
2546,131419.204659446
2547,137387.879786193
2548,147371.307727836
2549,157236.270144635
2550,747944.403287358
2551,135421.498844315
2552,125470.384687576
2553,70663.6565667827
2554,98884.450368287
2555,120367.237299152
2556,99998.6241858927
2557,101727.699671536
2558,146985.841333257
2559,140021.081225463
2560,153847.397593518
2561,152201.185740659
2562,132177.076693618
2563,152787.284981945
2564,194090.2185979
2565,150737.910284591
2566,160623.477788316
2567,145133.114464347
2568,185404.182354747
2569,237103.525640925
2570,113318.977521275
2571,192325.734518443
2572,155632.295891454
2573,240147.964834523
2574,291068.788951654
2575,131340.503727112
2576,125465.904143013
2577,152700.239307583
2578,82907.8707750854
2579,63368.4462118115
2580,111279.648955936
2581,118528.294045049
2582,123147.80194624
2583,298892.773179903
2584,178854.103007028
2585,179541.042562463
2586,216173.69873173
2587,201475.462227861
2588,150611.700745346
2589,150292.745317093
2590,205018.746073912
2591,217399.248190305
2592,219735.222589649
2593,244092.442740622
2594,186171.233846704
2595,194600.163909708
2596,302245.22690077
2597,180070.204552698
2598,270465.173992922
2599,329958.56208804
2600,175320.300179087
2601,138446.949574927
2602,81059.4436832097
2603,92916.0318534601
2604,92272.3838459653
2605,74849.9179729072
2606,147847.12943041
2607,198741.77999174
2608,202410.124223144
2609,173421.077958318
2610,117460.255463552
2611,125368.579210124
2612,163013.883712985
2613,130803.652284897
2614,125118.396741394
2615,156390.120492187
2616,149959.832956711
2617,185584.989305677
2618,202360.584080188
2619,202132.854406703
2620,187552.954272848
2621,177988.079294637
2622,180139.990240852
2623,240637.659431486
2624,316432.091332625
2625,316296.298248363
2626,174069.947057354
2627,169684.380558698
2628,458078.261658162
2629,496375.036066427
2630,368079.37373432
2631,512779.792957049
2632,407548.603247939
2633,303999.56594673
2634,433585.156890918
2635,152222.193168386
2636,173589.091427184
2637,165254.51856358
2638,260278.268634306
2639,191190.02997275
2640,152128.166567006
2641,98241.325327931
2642,187025.362401296
2643,102517.0631742
2644,129204.385680704
2645,109343.529435415
2646,93336.9957864107
2647,102312.269695163
2648,145226.989081034
2649,146471.174332199
2650,137366.920103939
2651,135208.525655374
2652,410673.17398228
2653,261740.949003401
2654,258905.261706646
2655,407953.68636917
2656,310406.24432758
2657,350263.871759251
2658,296143.18548058
2659,288970.19083319
2660,347826.496163548
2661,357529.467039387
2662,348771.31313486
2663,305003.369042589
2664,275214.390194871
2665,328179.245109218
2666,303853.827563902
2667,166484.382650055
2668,178456.454051442
2669,178980.579627091
2670,269635.87721834
2671,187458.599813292
2672,190921.404594967
2673,200008.187761665
2674,201482.80138
2675,162195.372945668
2676,188693.87771706
2677,194992.824526699
2678,242877.016647966
2679,288825.708016696
2680,297799.475787937
2681,390216.54656294
2682,330141.230068282
2683,487550.872085406
2684,307068.664290218
2685,339019.22158945
2686,262070.340184129
2687,334030.639499608
2688,218788.280731264
2689,212102.447667615
2690,453417.83655255
2691,187573.274503994
2692,146799.24174003
2693,198195.982340716
2694,135624.160176137
2695,190429.402934238
2696,186701.24945095
2697,191964.200213088
2698,189611.859087267
2699,173485.51117992
2700,154280.882352302
2701,145915.039107287
2702,109738.183803695
2703,122072.694946319
2704,148407.062526305
2705,115596.964387594
2706,106531.032982072
2707,121022.946740145
2708,135410.162763072
2709,106827.422344181
2710,126558.404054986
2711,298198.095860577
2712,379471.963714256
2713,167213.484794046
2714,145804.558675273
2715,171443.030807128
2716,148772.037990126
2717,189182.794930688
2718,218335.167633583
2719,156724.609131135
2720,175514.836550443
2721,129292.562614769
2722,154377.214575182
2723,142922.54451233
2724,123590.966099912
2725,130394.604663435
2726,148760.340698959
2727,184243.431887864
2728,180343.43247633
2729,148686.047859936
2730,151758.873690369
2731,136138.307821691
2732,129218.22052798
2733,167348.937340836
2734,160416.183272613
2735,132682.918818616
2736,147272.177097921
2737,120702.831362478
2738,133883.075950264
2739,160922.989096834
2740,133624.219189114
2741,134241.569327731
2742,151699.792098035
2743,155469.61970168
2744,159768.536930584
2745,143778.028632696
2746,137823.877304254
2747,144073.154305372
2748,129212.193649755
2749,132619.863885771
2750,133070.128599186
2751,136316.416562249
2752,199642.241396748
2753,154588.093576869
2754,227608.804413382
2755,133900.451059311
2756,94487.9211726153
2757,66860.1645847659
2758,86177.7871915168
2759,156240.20032292
2760,112072.309000191
2761,144979.294495888
2762,144070.342820449
2763,197022.427005845
2764,152887.458836665
2765,297680.703141329
2766,143861.436883464
2767,90015.7270367493
2768,129089.652486742
2769,120011.314490961
2770,146915.719793013
2771,114734.869107128
2772,118567.428810426
2773,159014.941906862
2774,149127.084765766
2775,117792.457870925
2776,144111.872197131
2777,151259.572763223
2778,105681.45839512
2779,113014.460557187
2780,97278.9636761023
2781,97057.3061278537
2782,94487.8916928648
2783,96192.001285056
2784,127219.818411617
2785,133947.594163199
2786,69262.9340541116
2787,132101.396405086
2788,75117.7231911708
2789,172692.637112375
2790,99481.3020654941
2791,113838.79684423
2792,68134.7455859441
2793,162130.821950171
2794,101255.553793611
2795,120049.665328782
2796,99205.0451858964
2797,198186.99691869
2798,112089.842523149
2799,111743.307615242
2800,65721.7094250747
2801,106219.93921325
2802,131271.39306939
2803,157276.398668966
2804,134121.611157756
2805,96818.2281098912
2806,80294.5595122684
2807,165916.325206216
2808,146801.350031029
2809,137561.776186091
2810,130790.431766818
2811,157427.914176987
2812,161364.833631103
2813,151071.25151618
2814,154698.694660623
2815,97676.7410044779
2816,237127.124702255
2817,152703.11088951
2818,135574.787843298
2819,153578.325845876
2820,134788.767315797
2821,104234.618281044
2822,198809.888439401
2823,303121.72003127
2824,179964.85795993
2825,145037.305667931
2826,132629.090806624
2827,138737.866801764
2828,197040.127344439
2829,223654.768880272
2830,244179.589507405
2831,174118.819801098
2832,257990.918815974
2833,278563.481375136
2834,217303.372580539
2835,213000.585106587
2836,189688.119008651
2837,152189.958011216
2838,153200.396743695
2839,177579.041514497
2840,208467.754625211
2841,201535.45779686
2842,226060.16116746
2843,147160.565403436
2844,175759.891279827
2845,123714.891374459
2846,207883.244834625
2847,204476.304031686
2848,221352.943049948
