"Id","SalePrice"
1822,143900.097656423
1823,51812.3178407483
1824,131818.710433573
1825,130406.308427804
1826,105753.76955365
1827,104792.471815844
1828,146557.71914181
1829,137049.17351619
1830,149937.805065529
1831,159382.768202066
1832,62331.1091364041
1833,142055.306628479
1834,122016.438120875
1835,128545.940025369
1836,114530.344583901
1837,94460.3769167943
1838,130666.162596892
1839,92232.0547401502
1840,157254.107147965
1841,138243.155908134
1842,85599.9505593563
1843,130816.317850273
1844,134600.892445491
1845,138908.685177947
1846,154085.039112294
1847,166515.993541139
1848,53827.7537525446
1849,114891.053803054
1850,115727.333261431
1851,152920.883632323
1852,129010.328117172
1853,121491.52744086
1854,169061.453623293
1855,145353.84622029
1856,228643.254779219
1857,143715.658600415
1858,134688.118373946
1859,120480.527210926
1860,146631.748204945
1861,120286.409714061
1862,308163.5215637
1863,289043.517607581
1864,289083.110189362
1865,318260.078872758
1866,322362.487771483
1867,235903.568589228
1868,286150.622942815
1869,201903.613537014
1870,235628.285525772
1871,237835.243864242
1872,173074.364283705
1873,253769.957474867
1874,151035.983811612
1875,208520.746411303
1876,201236.808183146
1877,211729.957320483
1878,200715.14471062
1879,127773.194125224
1880,133599.327118456
1881,256944.359275056
1882,240980.584402118
1883,187958.741222528
1884,205552.452103537
1885,230658.557337838
1886,274616.252195571
1887,210954.506095941
1888,280754.337211635
1889,167665.552828617
1890,125036.589830138
1891,124968.691446184
1892,98675.0938621305
1893,127897.541845336
1894,126952.960529401
1895,144855.692562152
1896,126682.050344725
1897,116972.424740425
1898,109296.264441095
1899,155032.459810766
1900,158171.980339316
1901,187744.361602864
1902,150217.092952418
1903,216746.651476596
1904,132153.349289287
1905,208557.599387314
1906,187174.606637635
1907,220064.949816421
1908,110588.950899243
1909,135779.170849773
1910,115437.227404348
1911,224772.625371865
1912,319459.120338007
1913,130874.185326945
1914,69302.8284316068
1915,306095.4445461
1916,56633.9730717213
1917,249090.66268199
1918,145424.764610932
1919,178179.770048997
1920,165090.026052043
1921,386168.356980678
1922,301348.00224296
1923,222264.051917389
1924,230396.67456873
1925,198736.237300163
1926,382566.334289522
1927,131403.568487487
1928,156331.382016716
1929,126585.232516367
1930,127064.454588653
1931,146451.610655228
1932,138399.275143908
1933,172176.356589757
1934,183345.374014747
1935,169737.525326423
1936,183626.667692669
1937,187307.89205338
1938,171504.722171551
1939,251546.886130106
1940,192491.499727017
1941,170828.443001386
1942,177998.886019248
1943,219398.993895995
1944,336985.113245985
1945,385188.63137867
1946,126711.190680308
1947,284755.554402123
1948,177049.380223693
1949,226853.146592713
1950,186137.370184154
1951,244681.29758857
1952,210250.980729436
1953,165451.898217302
1954,190176.242189971
1955,137845.113178175
1956,325526.211688863
1957,154537.687067584
1958,291362.275236579
1959,135543.589246631
1960,114795.459562759
1961,118829.481950689
1962,100762.425505423
1963,109667.990209873
1964,106597.419191851
1965,138589.472065131
1966,139637.328764264
1967,303192.449948943
1968,404095.490250603
1969,385024.943477898
1970,425001.170405804
1971,468689.105762605
1972,379326.161331245
1973,270593.959614968
1974,318374.399503209
1975,591556.096947602
1976,288041.95278335
1977,350878.673381983
1978,350071.730257339
1979,367924.029099493
1980,208670.198688416
1981,368531.650561887
1982,225397.808862724
1983,212895.598533502
1984,167842.233597301
1985,218877.552099661
1986,226341.150268623
1987,174125.470104485
1988,171517.232231962
1989,189126.730795743
1990,201892.409691575
1991,248044.05239538
1992,210518.415835275
1993,165106.375094
1994,226182.138222379
1995,187923.00872395
1996,249933.388586788
1997,291497.935523886
1998,344695.768437175
1999,263987.485625257
2000,313224.239150763
2001,273309.995116772
2002,239402.844945636
2003,272520.633459748
2004,298500.674538902
2005,219890.906201064
2006,227696.756463292
2007,254334.417695838
2008,216569.724313611
2009,189241.163875176
2010,189852.873242352
2011,143997.051093639
2012,170955.099668038
2013,175563.678340488
2014,181880.278594147
2015,198263.115923102
2016,189648.665149509
2017,192139.421794926
2018,114499.370639502
2019,132932.886999942
2020,105090.481033817
2021,100585.893466208
2022,199976.506969865
2023,140649.95627581
2024,256313.204829331
2025,366590.511904428
2026,171959.878985971
2027,157207.102863365
2028,153183.867633969
2029,161789.655152173
2030,260625.721729088
2031,230373.869304494
2032,234386.167853181
2033,245457.043134834
2034,165231.086274253
2035,224680.5295487
2036,192373.38332453
2037,193014.051124677
2038,297168.348913058
2039,219577.330298089
2040,267936.546635946
2041,305892.831779789
2042,209810.762430343
2043,175404.971227361
2044,171806.558997713
2045,208625.245939112
2046,136422.733477607
2047,146519.759187855
2048,139749.146994296
2049,141496.196901218
2050,172551.977291434
2051,104326.263593467
2052,125396.321925687
2053,150756.872436327
2054,91466.0825309283
2055,150709.680976192
2056,142888.322528532
2057,114819.177523807
2058,222615.641566392
2059,129621.687199634
2060,175417.932048295
2061,177770.786398803
2062,130432.061823656
2063,118437.369245184
2064,139051.563089669
2065,121064.625041373
2066,158334.180114939
2067,121264.13944637
2068,145694.81012266
2069,85347.3995680322
2070,113378.287899247
2071,90117.3593810428
2072,145789.160725068
2073,135453.224248563
2074,180386.869762976
2075,149426.8337915
2076,119176.501254584
2077,149107.199048695
2078,118481.529421277
2079,135559.739886453
2080,121862.934910007
2081,128943.92438767
2082,117220.444055197
2083,142846.328796932
2084,108543.898219733
2085,118822.658352043
2086,119710.210296461
2087,124229.447673623
2088,99096.8569239068
2089,74957.9363878593
2090,129157.769425413
2091,115033.68007076
2092,134418.943636489
2093,114475.928093887
2094,113226.725227349
2095,148946.442660364
2096,87675.7023670412
2097,98328.3674542114
2098,154168.014532962
2099,51376.7847684746
2100,75228.8575650361
2101,105755.312579547
2102,131626.658572435
2103,101566.217331637
2104,138851.838646895
2105,125644.737449482
2106,57779.3723194267
2107,194791.426427488
2108,117266.745582955
2109,109457.548767333
2110,131410.628443785
2111,144704.418546247
2112,139707.798480759
2113,119882.141627648
2114,121674.772676619
2115,164390.066442632
2116,119690.157349622
2117,154065.668072893
2118,125019.32864514
2119,117792.983835015
2120,116884.248855918
2121,103008.238010946
2122,116879.042909975
2123,92219.3332692968
2124,171480.785484135
2125,131653.946213841
2126,140652.660875212
2127,160966.697216388
2128,129315.644466398
2129,70525.4993762192
2130,137784.610974677
2131,144665.05207446
2132,119077.101642656
2133,117886.364418944
2134,121379.895365466
2135,84641.936428884
2136,75767.6306105931
2137,106345.180409126
2138,132351.771164272
2139,152806.138015546
2140,135342.074857723
2141,157413.359625262
2142,123400.43607873
2143,149732.739340039
2144,123778.927037256
2145,136648.42254969
2146,166862.029398264
2147,150215.094641096
2148,147810.496711427
2149,153445.534632724
2150,232659.727695651
2151,110531.496307877
2152,167535.074453817
2153,159797.130176957
2154,112552.914039425
2155,144312.725690705
2156,256929.769535962
2157,233034.070565097
2158,226825.615566761
2159,206700.931687195
2160,182997.489306169
2161,237503.280379069
2162,400554.999066539
2163,357958.625626776
2164,254974.162722421
2165,190415.574688002
2166,154204.083743128
2167,215349.647717372
2168,201539.067299743
2169,193972.892191749
2170,218726.704245018
2171,154353.078129319
2172,133008.783798287
2173,173868.219149577
2174,224827.457473871
2175,314263.748173479
2176,311606.993627876
2177,234023.332478133
2178,215333.201534299
2179,139972.709139602
2180,229714.50420504
2181,188221.75526973
2182,225453.016671652
2183,187825.131021446
2184,121482.057935467
2185,119881.297915156
2186,148825.309089495
2187,151397.718354527
2188,150758.558754723
2189,231001.004103859
2190,82009.7727573526
2191,83299.4228014454
2192,94955.1127180323
2193,105640.126827291
2194,113030.275681798
2195,101646.485514768
2196,97256.8280512834
2197,115521.331045656
2198,164812.090502721
2199,173349.011223151
2200,158629.359531581
2201,147626.53274292
2202,224337.30026236
2203,131392.818075785
2204,187697.769599962
2205,119759.004131792
2206,146559.143660038
2207,209936.635025191
2208,271511.823867101
2209,236307.181956286
2210,117736.540927543
2211,115214.34862293
2212,116614.645093247
2213,102016.974154649
2214,138889.900898522
2215,98544.3265113256
2216,146800.440294748
2217,65571.1222897626
2218,88873.0572861965
2219,83113.8401359624
2220,82040.1531964509
2221,305754.864047696
2222,259290.902249263
2223,289273.467986873
2224,213386.276163922
2225,115694.293412348
2226,189176.952529346
2227,189365.062256115
2228,256827.006716893
2229,266315.053405816
2230,154881.693555543
2231,217318.617453489
2232,182044.974454747
2233,173196.733530822
2234,233255.754859213
2235,210252.602434449
2236,264990.691067732
2237,326741.827448643
2238,201452.165139092
2239,116738.043680381
2240,155096.760537037
2241,153930.982314599
2242,122644.704345647
2243,128927.222598562
2244,101122.594105446
2245,98258.8042250484
2246,138524.268087137
2247,117107.416174336
2248,124615.564435642
2249,116161.591635814
2250,130418.035767009
2251,97484.8500357732
2252,181203.303282171
2253,152013.357705542
2254,180673.934784406
2255,189389.103989043
2256,177962.328030585
2257,203152.905688658
2258,161318.491988829
2259,174950.970107739
2260,146417.579357635
2261,191337.315426193
2262,206029.499402054
2263,355135.356101322
2264,583953.240399872
2265,187549.807893679
2266,290070.874158219
2267,379476.226090577
2268,456670.657971842
2269,152608.830258438
2270,193380.918602108
2271,216672.88790308
2272,189669.264232955
2273,157697.998083572
2274,176183.352912004
2275,167518.690256932
2276,183627.957910432
2277,188305.577749678
2278,154297.254549974
2279,117359.141517269
2280,122330.470808025
2281,162231.817225075
2282,183100.639509024
2283,109062.503144011
2284,105466.210611786
2285,137854.68301969
2286,126208.183695704
2287,355474.382411438
2288,278592.406811101
2289,409654.981133045
2290,496224.845339653
2291,315335.30924037
2292,460384.65850621
2293,505010.745388025
2294,384146.167322905
2295,542478.920687654
2296,310259.754611234
2297,323238.490110008
2298,322646.852936071
2299,361662.636514272
2300,347086.529980865
2301,303096.039581959
2302,265055.139690489
2303,263011.24915048
2304,274129.974762924
2305,193340.635532406
2306,186260.592456839
2307,200155.269689954
2308,221688.176293086
2309,280741.99070624
2310,220061.551519215
2311,206163.486082289
2312,177306.48942087
2313,170457.836955156
2314,174585.86358566
2315,180903.038398823
2316,195474.181261751
2317,186085.167513482
2318,177165.576313879
2319,183965.326068172
2320,187281.363643665
2321,234475.335973161
2322,174336.584034674
2323,182364.993559841
2324,176752.401131728
2325,214995.450460494
2326,168987.361903985
2327,195781.643804191
2328,218389.969784613
2329,192710.485505478
2330,181576.141946229
2331,367899.966110522
2332,380799.159142415
2333,327936.485442091
2334,252505.091371417
2335,273745.559030281
2336,316888.247929288
2337,210305.11452143
2338,285445.696658703
2339,222234.774843941
2340,414610.61541896
2341,229413.629300744
2342,237646.655422788
2343,231858.805757068
2344,219237.06773049
2345,253557.146349895
2346,220365.57791854
2347,203037.937367733
2348,247288.350334384
2349,182711.197609875
2350,302899.526619937
2351,260561.322821692
2352,259444.880377158
2353,254785.292645937
2354,149319.608018949
2355,152666.528006611
2356,141713.035381318
2357,189263.631858757
2358,195510.714899042
2359,136595.879721046
2360,115649.929162072
2361,150956.131039812
2362,286539.59857382
2363,124936.533480969
2364,149842.082874109
2365,215229.135563789
2366,195324.886594802
2367,227422.769311053
2368,213279.835940219
2369,221015.405938198
2370,163089.892228126
2371,157505.149971937
2372,191783.372866999
2373,277698.962163163
2374,322843.476440005
2375,240722.813981406
2376,302302.199499027
2377,334216.560065717
2378,137028.691892223
2379,197310.14578948
2380,154523.941440826
2381,171337.226074261
2382,210016.292222161
2383,204975.891477992
2384,243119.311418307
2385,163070.008566757
2386,132165.329400532
2387,134988.77918653
2388,102620.402349906
2389,125889.173511801
2390,142593.516868982
2391,144373.995294099
2392,116396.32778748
2393,170834.398541232
2394,139268.792807265
2395,207179.494255067
2396,144501.885776068
2397,220543.830722594
2398,134840.647498954
2399,66201.8916376496
2400,62474.782539158
2401,114805.193501614
2402,139661.008933159
2403,145337.251746457
2404,155569.180961422
2405,157679.570466213
2406,141059.80620546
2407,127902.711650616
2408,149113.316408422
2409,121582.625655042
2410,164173.609128296
2411,118778.878429484
2412,150238.338104005
2413,132218.906531089
2414,148808.529184359
2415,131190.244265297
2416,128636.067150596
2417,134688.199117654
2418,133367.133867918
2419,125546.211956159
2420,126085.052922217
2421,164621.705798217
2422,103926.647647934
2423,117749.955318021
2424,162628.347011535
2425,206135.960820619
2426,138027.852798232
2427,129151.460859629
2428,187123.292388623
2429,117170.144738705
2430,135675.720435988
2431,111801.911909346
2432,137728.201223536
2433,141012.162451078
2434,133518.778180269
2435,148951.0827536
2436,98200.8999539892
2437,105565.483922257
2438,125057.854568785
2439,104614.124005264
2440,123548.296619468
2441,95305.4885664309
2442,95260.032809863
2443,125700.768669447
2444,129921.431537737
2445,89068.8652939561
2446,131211.864547031
2447,182672.151205969
2448,133564.205486401
2449,112730.498432484
2450,152643.467705813
2451,129055.926888198
2452,189075.208403222
2453,96664.6457203312
2454,133313.138372177
2455,129024.594585371
2456,143956.647594076
2457,134146.912803457
2458,129743.161632755
2459,112731.237929332
2460,148249.888077032
2461,129975.761750996
2462,139613.59646085
2463,129283.817425615
2464,176269.922019722
2465,137518.227368906
2466,108350.186016814
2467,134253.458861451
2468,90263.4224130017
2469,80462.0447001847
2470,199325.372705663
2471,209700.267241556
2472,160594.838878207
2473,120484.853190392
2474,67441.8512970945
2475,216172.497581829
2476,113671.006791008
2477,132563.177156769
2478,164457.335417967
2479,97568.2782656963
2480,156410.539390657
2481,117894.015302202
2482,120474.491230013
2483,112765.325106988
2484,121611.656213081
2485,124639.01638161
2486,145686.630210713
2487,170296.160206953
2488,165047.899937503
2489,150253.234831265
2490,141705.200280167
2491,99659.5731226276
2492,196106.885228381
2493,147839.977277708
2494,156836.057796986
2495,89719.8775664677
2496,258413.250957811
2497,153904.22487887
2498,106803.831460457
2499,93477.7448778828
2500,122878.407854984
2501,134028.411132927
2502,149350.457917925
2503,96763.469268536
2504,204519.612650386
2505,219745.385519414
2506,258064.287365566
2507,303269.4541581
2508,258770.330824148
2509,216805.048032894
2510,221044.558589285
2511,173118.745655111
2512,198084.089315985
2513,221027.433956718
2514,287322.991915365
2515,154132.709497959
2516,179082.73121514
2517,150039.994685598
2518,155012.755281087
2519,219633.49247568
2520,219713.851311932
2521,188453.725783713
2522,220753.819207001
2523,116192.15898099
2524,136596.880024147
2525,151077.24010528
2526,134714.919522796
2527,114119.244410306
2528,124279.445929855
2529,126511.809945661
2530,124541.730461478
2531,249491.528373972
2532,223165.669041414
2533,190052.122704178
2534,222724.554441932
2535,306746.620894012
2536,253531.071062275
2537,233043.963990766
2538,186290.156172839
2539,187316.246034252
2540,178846.020065707
2541,183106.174179449
2542,163999.446269818
2543,116442.095925111
2544,116292.475703388
2545,134701.279497614
2546,131667.505688456
2547,137515.692829337
2548,148155.428385164
2549,156916.234388063
2550,733463.792680738
2551,135029.077765613
2552,125556.657043889
2553,69185.27146
2554,98061.6584097852
2555,120666.438273145
2556,100054.641671956
2557,100886.973320822
2558,145689.079869906
2559,140126.009999822
2560,153759.162419496
2561,152253.678878235
2562,132183.758414695
2563,152407.635994357
2564,193857.691256211
2565,150980.326816931
2566,160505.272590205
2567,145788.114804317
2568,186174.187888338
2569,236722.231616418
2570,113447.623030795
2571,193454.893833817
2572,155557.573856394
2573,240251.534334449
2574,292580.222430415
2575,131446.50187133
2576,124922.264180853
2577,151156.786411624
2578,82955.7896847261
2579,63285.2612205714
2580,110493.629426218
2581,117898.698718374
2582,123058.80878005
2583,299901.286915328
2584,179171.999780974
2585,179868.500804372
2586,216660.5682771
2587,201630.880124105
2588,150816.847009401
2589,150524.458292279
2590,204722.818197981
2591,217811.936718611
2592,219804.303550798
2593,244797.816246903
2594,185754.090400634
2595,194146.81668836
2596,302556.632815503
2597,180119.955500102
2598,269833.690327938
2599,326709.559846375
2600,174418.063059299
2601,138317.279469251
2602,81036.8595973547
2603,92805.3386659897
2604,92689.4182178666
2605,75108.7810897785
2606,148174.143684183
2607,198446.812372482
2608,202882.394914451
2609,173016.843898004
2610,117557.435254904
2611,125813.621101146
2612,163166.423962235
2613,130895.48728448
2614,125099.36560346
2615,156146.03495221
2616,150283.720782577
2617,185288.730860306
2618,201721.063141445
2619,202665.974746166
2620,187311.122596353
2621,177398.110629286
2622,179576.376329377
2623,240218.066381119
2624,316739.389192666
2625,315881.65912616
2626,173628.43046737
2627,169320.855047591
2628,461358.675127735
2629,499666.133887368
2630,369074.462627933
2631,516054.325189306
2632,406611.796847739
2633,304539.754527996
2634,434916.901271152
2635,152190.317792881
2636,173060.026967438
2637,165239.608193886
2638,261617.89154926
2639,190441.904185117
2640,152014.230429213
2641,97614.0067193235
2642,186477.692511508
2643,102472.65765217
2644,129565.654076456
2645,109691.644288019
2646,92751.9936753719
2647,102370.283267316
2648,145469.670309756
2649,146837.712365386
2650,137243.225937506
2651,135069.038361799
2652,408732.172491193
2653,263089.275977036
2654,260137.01775819
2655,408130.854015399
2656,310526.960056275
2657,350357.986200771
2658,297409.930893169
2659,289033.105456258
2660,347584.147338802
2661,355578.242752883
2662,348248.57553132
2663,304921.525483476
2664,274187.83488907
2665,329308.586137327
2666,303872.74367356
2667,166309.844061947
2668,178461.085963203
2669,179189.168604244
2670,269496.485013084
2671,187357.670653477
2672,191104.609482249
2673,199622.848996777
2674,200733.550542521
2675,162228.043291436
2676,188377.685208761
2677,194839.25813138
2678,242072.606526573
2679,290604.1475906
2680,299509.892667997
2681,390120.418922901
2682,330005.700565619
2683,491321.433093191
2684,307062.63012722
2685,339871.687414991
2686,261735.007789452
2687,334313.623341252
2688,219176.187837095
2689,212213.70730501
2690,450703.633451934
2691,186911.767182724
2692,147213.43988742
2693,198432.34464394
2694,135657.730963305
2695,189772.373745198
2696,186775.518456491
2697,190985.303559018
2698,189135.373024627
2699,173495.885707617
2700,154203.954424855
2701,146453.480456876
2702,109985.996628055
2703,122269.811000479
2704,149045.719291399
2705,115597.700454065
2706,106115.443746619
2707,120636.726730725
2708,135434.998778854
2709,107012.824704191
2710,127017.524994975
2711,299868.972589933
2712,379551.895883207
2713,167913.096990051
2714,146102.463342042
2715,171430.048110142
2716,149381.393777582
2717,189065.94487659
2718,217775.191021217
2719,156357.967841856
2720,174976.564719676
2721,129645.809922429
2722,154282.873520971
2723,142821.360002499
2724,123982.666136589
2725,130595.324508344
2726,149373.642130404
2727,184155.564289952
2728,180369.20592233
2729,149275.060430276
2730,151847.283945958
2731,136267.795986923
2732,129282.387658385
2733,167634.176478708
2734,161046.068901155
2735,132733.809402159
2736,147555.447086694
2737,120344.584561351
2738,133837.973606779
2739,160604.72529191
2740,133468.575588604
2741,134462.87325448
2742,151846.782105419
2743,155740.734245869
2744,159518.617874239
2745,144221.399181785
2746,137454.048197471
2747,143696.88215399
2748,129380.728949291
2749,132873.390264523
2750,133230.545609862
2751,136172.073894219
2752,199556.910226169
2753,154286.638475631
2754,227861.457378002
2755,133755.725609982
2756,95177.5140021071
2757,66347.6778529997
2758,86977.3325115127
2759,155737.946091781
2760,112639.774377413
2761,144481.347983369
2762,144453.674452098
2763,197177.060528739
2764,152763.653487998
2765,296103.327843025
2766,143527.362066959
2767,90692.9097271583
2768,129418.505410907
2769,120446.064539403
2770,147002.457720643
2771,115022.774509451
2772,118844.846381532
2773,158633.504240871
2774,149483.064118391
2775,117130.997661161
2776,144890.727044092
2777,151456.73982343
2778,105671.007141995
2779,113182.363228392
2780,96359.9054735357
2781,97414.2229265569
2782,95009.3139439267
2783,96141.6388505628
2784,127345.053325233
2785,134196.64818693
2786,68025.6751290567
2787,132040.049479206
2788,75219.3937129085
2789,172042.569608261
2790,98695.2975306922
2791,114176.550868623
2792,67794.9620012243
2793,163226.387002627
2794,100499.763308989
2795,120363.690061106
2796,98567.2749449452
2797,197508.193224056
2798,111799.397090796
2799,110770.301148705
2800,64710.4491492855
2801,105809.779677693
2802,131784.032837245
2803,157381.870076719
2804,134102.563417843
2805,95924.8704183213
2806,81154.7160113326
2807,166177.486964698
2808,146709.584429571
2809,137689.898936065
2810,130877.795889384
2811,157126.756484133
2812,161510.028729255
2813,151348.306783
2814,154666.792291052
2815,97634.7709844441
2816,236635.271950422
2817,152806.855325191
2818,135577.233789102
2819,153661.587127965
2820,134884.044293797
2821,103997.902710336
2822,198506.093380986
2823,303709.87658955
2824,179342.231969916
2825,144436.766106413
2826,132855.268891316
2827,138415.355419238
2828,196491.375481658
2829,223219.438512276
2830,244536.442272042
2831,173778.103416898
2832,257773.857134657
2833,278130.087596219
2834,217594.569494852
2835,213084.82845225
2836,189168.049799944
2837,152831.935231781
2838,152943.722470243
2839,177265.167773677
2840,208788.954197255
2841,201061.389099484
2842,225491.495596258
2843,147643.877217606
2844,175356.789093927
2845,123662.217869056
2846,208192.913499713
2847,204995.923644622
2848,221107.02219072
