"Id","SalePrice"
1622,142221.407609632
1623,264916.26675082
1624,218571.956535513
1625,117282.559850408
1626,169158.712098565
1627,188221.796785958
1628,275943.205266814
1629,182780.127412314
1630,352148.648481665
1631,229265.652711554
1632,252351.482316261
1633,173479.597220523
1634,185038.093384978
1635,182229.930832435
1636,153203.668282703
1637,199962.776316391
1638,186829.223084275
1639,182646.831717504
1640,247920.471410126
1641,183783.461971552
1642,235046.169538465
1643,224533.786595801
1644,233484.332539995
1645,209530.942290626
1646,160740.952116407
1647,158424.151131155
1648,128805.25321513
1649,141570.601720549
1650,115355.02143998
1651,119320.265855673
1652,102550.705483208
1653,103912.3772618
1654,146495.252975254
1655,143700.360086466
1656,139656.91283731
1657,146782.747500835
1658,144725.953685364
1659,121684.754758374
1660,154611.60674094
1661,421396.767435792
1662,394448.418670671
1663,372121.506833982
1664,385975.681648427
1665,298173.763837757
1666,331164.421526498
1667,374658.082059062
1668,333288.139209863
1669,298769.657764313
1670,344873.931177147
1671,260210.051185195
1672,409923.300437767
1673,293659.887359103
1674,245614.442065683
1675,193674.333063747
1676,196493.219119172
1677,223562.909014019
1678,381938.217914816
1679,370401.154517416
1680,330480.327240254
1681,243438.324256591
1682,307462.408163174
1683,185210.655717238
1684,179864.498965518
1685,175222.764753838
1686,172131.025183106
1687,174328.586154649
1688,194407.576789407
1689,197276.15438484
1690,198975.034617281
1691,190327.501505741
1692,262662.196723779
1693,172381.888426159
1694,182860.549837567
1695,166745.505718005
1696,280520.57244725
1697,171066.833476053
1698,346614.551201607
1699,306715.952863305
1700,249376.750078126
1701,270704.129247159
1702,244256.820232605
1703,249310.223312564
1704,286320.064950962
1705,230151.519250871
1706,319890.421591115
1707,205976.740253623
1708,201138.186809914
1709,272548.929252757
1710,221341.032538434
1711,266153.441748899
1712,252814.443180567
1713,271159.509012345
1714,224644.869052777
1715,213173.054942972
1716,180485.356264366
1717,178766.128410847
1718,136016.399998245
1719,202317.17119895
1720,237963.757626374
1721,168234.549426601
1722,128870.387990916
1723,160351.554274585
1724,207444.436252607
1725,239338.567207454
1726,190516.063943196
1727,157878.821145757
1728,181395.64152461
1729,167287.827679411
1730,158424.422393239
1731,119164.662814024
1732,126874.497293763
1733,112973.809238934
1734,119913.511256875
1735,130708.610064429
1736,109978.059619615
1737,317030.478784211
1738,241089.146650368
1739,238476.656097838
1740,212910.046895147
1741,189795.737882589
1742,170098.898201058
1743,179345.87006524
1744,306283.486748812
1745,205729.55784794
1746,191868.343687433
1747,221058.812282925
1748,218315.010541678
1749,154544.688505695
1750,129855.69979611
1751,248044.186071401
1752,120369.707940268
1753,146351.891301369
1754,201426.233445304
1755,170598.956742784
1756,116773.066105976
1757,118770.714504616
1758,142535.529068191
1759,164236.524821743
1760,168425.457981496
1761,146283.631807352
1762,176454.573916261
1763,180308.485807602
1764,116619.701859958
1765,167520.919034882
1766,189168.484563141
1767,229848.127518726
1768,142544.302866958
1769,173170.033702329
1770,153913.708876839
1771,127089.688676983
1772,135067.55147593
1773,122515.970710867
1774,145833.366354416
1775,141856.826997983
1776,122192.098797133
1777,106546.246155436
1778,143345.587067698
1779,113914.146343427
1780,177488.187147671
1781,127482.663290575
1782,86517.0900773228
1783,149863.487019863
1784,106389.027455433
1785,116939.450319184
1786,149576.98535627
1787,168315.820262424
1788,62091.5625349853
1789,102292.181876135
1790,79574.6189545305
1791,190390.245697271
1792,153720.471458557
1793,129712.397754748
1794,155776.95745886
1795,132969.536737993
1796,124641.373976151
1797,120499.799799301
1798,120381.456984149
1799,110789.160774015
1800,127327.02657504
1801,130914.572538187
1802,141578.39660251
1803,146140.680101598
1804,144774.958123769
1805,138609.478507097
1806,126946.387769684
1807,130901.087404507
1808,128066.46289841
1809,124792.600736393
1810,137806.929871012
1811,94282.8419112391
1812,98263.6151364288
1813,125595.015579572
1814,89830.9678284528
1815,55912.9038700539
1816,92667.8736689124
1817,112179.593559846
1818,145307.960060725
1819,129674.190761151
1820,70769.6844032346
1821,113635.34314001
1822,150799.180285542
1823,53262.8774777586
1824,122436.978585701
1825,135254.856907082
1826,106986.185783338
1827,103273.303956391
1828,135027.438219075
1829,132989.768362872
1830,142265.785107819
1831,150381.95075801
1832,83473.3133180502
1833,133865.533469929
1834,122387.123100292
1835,130880.661318229
1836,125559.823900024
1837,87166.3930213043
1838,127481.513662684
1839,98127.7802455501
1840,148708.289199634
1841,143963.777388435
1842,89129.6386301398
1843,129257.684856575
1844,141618.190043993
1845,143588.016426256
1846,154950.496742428
1847,154948.616260246
1848,51979.7807519852
1849,104670.225602378
1850,117859.791134554
1851,153817.971062397
1852,125841.60273756
1853,133248.228916107
1854,168813.546470732
1855,149966.070645064
1856,226637.143175535
1857,147938.382340403
1858,130113.789928104
1859,115250.501830339
1860,145419.032489215
1861,114900.490462843
1862,316829.638794843
1863,301678.500015005
1864,301741.789348306
1865,336267.238139714
1866,322951.221783808
1867,230742.825595395
1868,283710.899537478
1869,207421.250395692
1870,233325.617457294
1871,246611.900161306
1872,174499.952472607
1873,238706.283424195
1874,146830.144934311
1875,201575.746830951
1876,195457.232901093
1877,212522.175656567
1878,206268.052614449
1879,128635.758026972
1880,129907.867237164
1881,255572.775536273
1882,248438.984019455
1883,190767.851610057
1884,206679.742532531
1885,247610.947717354
1886,280944.389540869
1887,212856.284898532
1888,278333.498399572
1889,169871.055936968
1890,122793.6262942
1891,135655.081207507
1892,98727.5668903538
1893,127504.614219593
1894,127322.724736806
1895,137464.951325122
1896,124929.885045309
1897,111647.243444161
1898,115323.474567298
1899,157489.419118845
1900,154822.607189082
1901,171572.232026788
1902,145006.438197739
1903,208960.645596363
1904,140084.72829807
1905,199378.872505095
1906,156096.651158124
1907,208630.824607983
1908,110396.206484111
1909,135161.47731733
1910,120667.524659004
1911,224079.670029454
1912,344650.651369548
1913,140327.699015701
1914,67737.8152313352
1915,296632.599217597
1916,58434.1486938593
1917,260473.45479091
1918,140242.722919365
1919,175258.250379963
1920,161105.186263654
1921,370093.057834985
1922,303290.218233527
1923,230774.773204827
1924,229432.609346201
1925,198513.48731558
1926,366042.300269114
1927,134526.766867288
1928,154356.162382478
1929,125895.306564907
1930,133579.969490037
1931,139218.673961751
1932,137609.675688764
1933,174832.334692118
1934,178877.385711623
1935,167516.313441922
1936,187279.130350868
1937,181732.482080484
1938,172267.299483405
1939,249371.923094334
1940,197896.343201711
1941,168606.663121174
1942,188095.317819264
1943,221373.737354891
1944,350516.860211677
1945,380078.105087122
1946,141959.867804975
1947,292181.202774496
1948,176174.408351304
1949,246303.151224055
1950,186871.424319116
1951,260358.704848748
1952,221936.646598571
1953,167664.484499782
1954,188489.202437042
1955,136609.52807542
1956,335326.698338299
1957,151133.447401489
1958,300397.215796478
1959,146792.72657225
1960,114471.556221616
1961,118785.089972665
1962,99845.0597058576
1963,105934.015764002
1964,107721.98273824
1965,145926.13518708
1966,137777.737405287
1967,292588.210158259
1968,393138.280245016
1969,369486.747793324
1970,404947.551955267
1971,443600.43429561
1972,372712.023716895
1973,268179.574066061
1974,322952.178437769
1975,407169.649039662
1976,277371.353060585
1977,345360.973540444
1978,346755.388037596
1979,339253.544703911
1980,205920.420153498
1981,345680.781483582
1982,226701.313860433
1983,210560.753088794
1984,170043.375531072
1985,223586.353591911
1986,218520.845896917
1987,182055.71423
1988,175390.944009941
1989,193877.833086626
1990,210593.14227411
1991,233773.49339409
1992,210071.711428227
1993,173662.723998116
1994,231649.91884864
1995,187167.743469825
1996,243462.065770133
1997,300287.850143754
1998,320240.318238399
1999,263303.540652087
2000,312437.05149529
2001,263211.928212748
2002,238424.047538647
2003,262203.320807092
2004,283312.11015499
2005,221967.925005774
2006,221596.885759663
2007,249153.203391095
2008,210434.928035648
2009,192151.03209315
2010,197432.980031996
2011,144570.93341234
2012,172450.275477109
2013,180330.719689392
2014,184964.061923439
2015,210708.897782213
2016,192757.235507704
2017,199628.296168188
2018,119726.153357397
2019,135917.477754138
2020,111993.05960051
2021,106034.423407106
2022,181753.383738166
2023,141714.340718966
2024,251191.245430588
2025,342621.891898459
2026,175717.260494471
2027,156337.30466368
2028,152895.881084435
2029,160875.438541852
2030,268357.50578252
2031,232981.657727357
2032,248980.751435041
2033,257553.229736233
2034,165860.370222819
2035,218586.739050194
2036,194292.866398254
2037,196429.840500666
2038,292916.919041685
2039,218278.656712624
2040,284648.746412318
2041,294107.599569956
2042,203985.840454549
2043,180881.773155441
2044,161351.545726367
2045,212303.816998117
2046,145062.649893194
2047,140119.870312371
2048,139940.985651581
2049,147167.565313451
2050,179277.194080521
2051,102355.727832168
2052,127534.858812223
2053,150445.912167092
2054,90105.3159614081
2055,154276.749197044
2056,149158.36215756
2057,115124.688106402
2058,216271.674477065
2059,134010.421002628
2060,179418.409469835
2061,175993.798526994
2062,129830.468102128
2063,120058.888213774
2064,135959.331573438
2065,111034.083538471
2066,167296.311181662
2067,114206.635577613
2068,146707.586134668
2069,84892.7059378762
2070,113541.640070532
2071,89363.5756065047
2072,145933.434875651
2073,131148.247993659
2074,183027.140056712
2075,147625.89816725
2076,114849.564225477
2077,153303.650015498
2078,126012.614872562
2079,137226.987352233
2080,115978.977690419
2081,123430.235641787
2082,124956.224950303
2083,146309.685248099
2084,110728.193945655
2085,116012.595552637
2086,117335.880538041
2087,127714.496802491
2088,97604.9753086615
2089,77307.1181385745
2090,132001.749166485
2091,113820.126423045
2092,126086.317884884
2093,119711.109175804
2094,115420.052373491
2095,147706.616975227
2096,80880.6884163863
2097,101632.122607688
2098,147121.322623092
2099,54490.5181648713
2100,82724.9791496362
2101,114345.69903049
2102,131490.905363645
2103,105724.910214269
2104,139181.76681302
2105,128828.016898495
2106,64875.7072319628
2107,194568.692890084
2108,114797.69477022
2109,111631.201588077
2110,126738.530030429
2111,138105.198513515
2112,138001.131734259
2113,123997.652904317
2114,116048.890102034
2115,162255.354494898
2116,115952.215543123
2117,153352.454222784
2118,125289.552792693
2119,110564.081824525
2120,121529.5047405
2121,86736.7834809728
2122,114180.312197053
2123,84131.4481416132
2124,159605.4485503
2125,125668.729440615
2126,149884.44664338
2127,152784.956906142
2128,127577.297700549
2129,86562.5778515913
2130,128477.759729748
2131,148416.677057235
2132,118049.372885703
2133,114621.230037213
2134,120266.753502553
2135,87057.5957746723
2136,74505.9737227652
2137,107468.575977101
2138,133372.768601637
2139,147984.756866429
2140,145656.223064279
2141,154069.389782221
2142,124913.942692314
2143,138504.162834623
2144,117425.845991918
2145,143339.546359992
2146,161085.166226326
2147,139090.078422274
2148,145006.633798132
2149,152013.256898431
2150,232058.043769822
2151,118415.66668053
2152,166655.573039385
2153,167573.68977795
2154,105885.085768151
2155,137769.302012473
2156,254401.911383951
2157,234840.516168257
2158,234669.293363579
2159,211400.461604935
2160,185977.14700785
2161,240692.307226785
2162,354631.27469797
2163,345169.66157567
2164,252631.430251082
2165,190032.709291016
2166,151693.857057333
2167,221249.411162389
2168,193401.703434294
2169,197680.868256526
2170,222504.600199963
2171,151041.376939938
2172,135102.732684435
2173,169876.114333799
2174,227770.30519294
2175,301219.765980699
2176,308328.774431375
2177,240644.201373435
2178,211702.543296575
2179,139631.428083346
2180,218438.242700948
2181,190173.451663314
2182,225958.716143899
2183,191881.688181233
2184,116552.619858469
2185,120534.167752191
2186,143100.392981799
2187,154162.371536466
2188,153286.496941276
2189,245291.623971587
2190,79596.5214527725
2191,82470.3964550561
2192,90678.382233736
2193,107768.406620558
2194,105018.00358769
2195,107116.410526926
2196,101185.583172532
2197,116404.844446925
2198,158924.626485016
2199,179248.050398994
2200,149506.151949247
2201,150547.416370623
2202,217723.187753221
2203,136226.032437393
2204,178441.817652057
2205,122161.501633824
2206,143020.218769117
2207,205595.211264414
2208,272293.121387638
2209,233657.475628563
2210,119654.638924277
2211,111456.101083584
2212,116667.253371347
2213,104282.258679326
2214,118318.690623576
2215,99932.4430206671
2216,144728.834289792
2217,57217.4428027686
2218,84590.5698734729
2219,80262.8509026596
2220,78012.7801025801
2221,296543.396304658
2222,260242.403344514
2223,285524.770382566
2224,211139.613820284
2225,124069.717674462
2226,183421.033779851
2227,205733.892706307
2228,259129.73856414
2229,253183.06625237
2230,147949.756777804
2231,212901.751647043
2232,173272.856811278
2233,181411.608812065
2234,236706.416681074
2235,208811.275964897
2236,261401.668178173
2237,312467.537927327
2238,203715.477965931
2239,107659.782979332
2240,156706.582688114
2241,149985.323753867
2242,123876.538342759
2243,127927.681603171
2244,108451.365856331
2245,98070.1924527023
2246,143523.776034704
2247,116256.069337952
2248,121845.897902971
2249,122312.312269151
2250,127926.492458728
2251,106064.233803024
2252,176397.176830896
2253,153117.858495706
2254,174792.452579144
2255,187667.971596681
2256,180933.75409381
2257,205063.043090088
2258,161765.358427188
2259,174614.034760151
2260,136472.863686187
2261,196898.484629167
2262,216102.841393305
2263,363530.970401589
2264,524728.125759042
2265,178708.968791231
2266,294547.859994111
2267,360109.075141531
2268,392370.68783839
2269,149249.052511607
2270,199457.092584111
2271,226069.359441999
2272,199841.984669623
2273,165577.685900697
2274,179762.859967599
2275,162806.633668914
2276,193394.986020632
2277,181987.459506531
2278,144623.538852485
2279,125493.984218264
2280,113327.694224691
2281,162613.83316765
2282,186655.186552406
2283,110252.303120884
2284,113156.443922185
2285,141867.461278681
2286,123846.539620733
2287,355481.136885431
2288,269407.058054884
2289,380519.963829671
2290,447007.755469645
2291,316376.365727176
2292,427455.526913941
2293,458524.745057737
2294,389154.264106812
2295,484535.395532815
2296,285568.453653802
2297,326242.472391737
2298,317825.503745571
2299,351842.133979375
2300,333981.885719041
2301,300067.732281615
2302,255177.958996681
2303,248766.083724461
2304,259527.305767277
2305,193909.508674598
2306,190493.111497672
2307,199299.356246368
2308,226878.288538763
2309,278709.958062657
2310,216937.80224085
2311,206255.442698533
2312,181473.263886151
2313,173730.425964072
2314,178652.906981565
2315,180933.552941158
2316,191910.412289949
2317,187828.647441461
2318,181095.29753381
2319,185315.21910117
2320,187065.481423759
2321,237054.273956063
2322,179957.094552937
2323,189798.006865564
2324,178752.008576981
2325,215826.009317696
2326,173511.787764498
2327,203261.250744546
2328,222210.710307399
2329,191195.020457099
2330,181337.856526838
2331,344370.322323344
2332,366740.239347131
2333,316483.140716015
2334,250778.290799163
2335,267749.98003183
2336,309239.425156719
2337,195036.525693527
2338,271956.555240006
2339,219555.94662969
2340,388692.182998375
2341,220359.745629324
2342,235635.695279412
2343,230278.204799999
2344,215129.332694285
2345,241398.315145479
2346,216686.312857166
2347,195525.64786435
2348,241775.101629221
2349,179668.476586259
2350,300831.789028807
2351,249847.357302626
2352,250611.863396205
2353,241056.058333312
2354,134393.621181456
2355,145389.310340822
2356,155934.599636102
2357,188121.682753178
2358,192945.642327134
2359,133885.898804682
2360,114322.743782595
2361,145924.248756867
2362,276128.811819532
2363,137934.381892676
2364,165313.355014131
2365,225715.332461457
2366,197023.555155497
2367,230174.678763568
2368,211764.082413125
2369,222865.329519895
2370,163542.298944829
2371,160629.130252109
2372,185096.114322745
2373,275341.838436841
2374,318900.717271245
2375,241807.55242638
2376,281680.050406625
2377,332645.005697463
2378,139888.96181493
2379,193958.096125193
2380,144367.477662854
2381,165196.24114739
2382,205860.092101362
2383,202152.529971805
2384,243676.030269488
2385,163943.496938731
2386,133345.23166595
2387,137567.400428343
2388,104420.211699318
2389,116934.326072467
2390,142265.228516524
2391,143713.174377373
2392,113351.943169888
2393,169139.532328557
2394,142839.825981153
2395,207963.026510053
2396,145224.240374785
2397,229731.456046716
2398,126037.885513105
2399,64949.6089248915
2400,65415.5519601887
2401,108001.640108459
2402,138635.347185176
2403,149530.190551473
2404,155019.680342986
2405,159588.583888598
2406,142150.293215743
2407,125487.036780849
2408,149658.828407836
2409,123078.000188747
2410,168998.260882518
2411,112942.876959385
2412,149626.460525053
2413,130464.871616542
2414,151112.542320576
2415,136398.347269643
2416,124453.245959955
2417,130073.46677395
2418,130922.253291447
2419,123134.431554999
2420,119680.699154488
2421,147485.44706439
2422,108399.702293994
2423,122969.976179419
2424,162370.770567882
2425,201190.85212673
2426,133036.352648199
2427,135777.170976281
2428,179783.153188981
2429,117074.03284224
2430,130536.756662454
2431,103601.848937397
2432,148191.312832027
2433,146399.311040533
2434,137161.845399472
2435,150664.628993507
2436,103866.834874645
2437,105613.818453343
2438,119732.770368689
2439,107448.145087868
2440,122826.720429611
2441,92935.6837344074
2442,96521.3900279162
2443,121436.169634974
2444,131629.13706337
2445,86796.2014955175
2446,135567.68154542
2447,191413.328796668
2448,131094.320990705
2449,113156.531715799
2450,151420.646548484
2451,121419.277763747
2452,188766.960534833
2453,94097.6933732186
2454,121204.954760448
2455,116737.045798918
2456,124110.648948954
2457,131379.400394386
2458,127745.140826774
2459,109605.197243606
2460,141010.219409201
2461,129397.848752975
2462,134222.693405445
2463,128737.929820904
2464,172357.387403357
2465,140074.816291261
2466,110644.392087028
2467,137990.887115267
2468,83669.4339759345
2469,79685.7253083654
2470,178894.769750203
2471,204625.253449676
2472,154953.638187872
2473,114705.850972313
2474,81815.045901888
2475,220496.60168372
2476,116619.547948858
2477,126845.028501269
2478,154089.993307427
2479,106111.263925209
2480,151065.545542648
2481,120180.839548975
2482,131058.575135691
2483,112106.009813962
2484,119358.25567768
2485,124939.94443835
2486,148975.474047378
2487,167093.353653664
2488,166117.775939393
2489,145051.270580227
2490,140001.996978523
2491,92470.8670645191
2492,182145.041173395
2493,151676.320160199
2494,149563.423033227
2495,88914.0518392607
2496,238047.317210081
2497,153278.652348784
2498,109260.811322135
2499,88976.1557000841
2500,122068.125885009
2501,135681.41647712
2502,139685.877329812
2503,94785.7056570452
2504,173197.986196405
2505,221504.346921868
2506,254495.008803757
2507,280771.125654909
2508,254070.438071461
2509,218097.735682757
2510,221984.798147256
2511,173322.262104558
2512,200557.978801299
2513,224425.723028374
2514,238771.384626853
2515,149686.278649865
2516,177229.855433264
2517,145245.781196971
2518,152297.302055968
2519,229795.831637898
2520,217267.821501157
2521,189550.399416864
2522,223056.418467754
2523,115995.956455754
2524,135756.962386653
2525,144265.350323808
2526,139011.250727792
2527,120984.118505916
2528,121216.520597608
2529,136714.927792343
2530,121538.157723274
2531,249007.702011471
2532,225592.171158626
2533,195411.478063369
2534,228157.715366587
2535,299869.19796402
2536,236547.512555983
2537,239165.312322719
2538,187270.755616288
2539,188734.565424966
2540,177206.710359821
2541,187138.74278228
2542,164910.157502456
2543,122373.538020527
2544,115070.279772661
2545,136644.764290203
2546,127038.153979127
2547,139747.488172621
2548,152065.280156424
2549,158524.69617873
2550,670312.898757503
2551,141746.72727162
2552,121474.945302391
2553,75598.0793134003
2554,94481.7026609939
2555,120400.85577808
2556,98946.044018985
2557,103577.999155246
2558,143806.084383589
2559,137955.65099557
2560,150422.460388641
2561,151801.577575223
2562,135593.772026539
2563,150676.850201599
2564,195620.108082851
2565,133505.920697149
2566,162861.299803196
2567,141778.643027013
2568,202530.337467041
2569,223138.093285222
2570,117539.02388011
2571,189903.745486281
2572,157067.167573712
2573,229171.835777814
2574,279237.006073449
2575,132552.890232071
2576,121429.002118571
2577,135642.305461038
2578,84238.1222616774
2579,64575.3762701224
2580,109632.341124147
2581,117559.861941345
2582,120924.560298493
2583,279611.347315603
2584,177653.136003807
2585,185132.996771278
2586,224072.394372976
2587,202363.872433283
2588,139472.62998476
2589,145982.246760472
2590,213960.377636678
2591,220569.532621742
2592,208953.457417109
2593,242282.214071086
2594,189858.346930556
2595,195388.360833154
2596,292096.072328277
2597,179960.31465111
2598,277555.500480864
2599,296780.591998764
2600,147465.682184067
2601,139467.948888009
2602,86218.1813148309
2603,98255.1856206372
2604,91583.4466437604
2605,77928.5728349475
2606,146657.539717221
2607,208557.283084301
2608,206551.059985712
2609,170545.102797516
2610,105775.92470185
2611,119913.835942546
2612,151303.171298219
2613,134281.442268077
2614,127274.842593895
2615,154206.981365248
2616,148150.98980531
2617,178154.565526928
2618,201516.732188247
2619,200086.678883307
2620,186042.234909081
2621,174912.649298012
2622,180207.876858337
2623,246880.755139375
2624,313300.869607817
2625,292585.284760709
2626,173876.48163263
2627,171921.99939217
2628,460110.500202738
2629,485299.940528814
2630,368463.31376096
2631,475889.192339085
2632,407023.593812731
2633,305137.572681339
2634,407186.334728186
2635,157183.359705298
2636,176349.588499926
2637,170482.023269383
2638,255011.02361936
2639,189520.407980158
2640,146035.405483609
2641,104507.790151858
2642,193315.193751017
2643,106918.698978959
2644,123487.704150784
2645,111445.714881334
2646,99267.8328819461
2647,104587.050868411
2648,146751.306632638
2649,147902.950550291
2650,139565.991042939
2651,138794.381676176
2652,407249.347786757
2653,257852.88096024
2654,248064.061744553
2655,383343.716320002
2656,318799.507616165
2657,342532.12976086
2658,294151.26532127
2659,297564.330744674
2660,353596.057807585
2661,355750.497143198
2662,348912.191496145
2663,297025.234851671
2664,267735.366188918
2665,325208.809603002
2666,283168.89639089
2667,172611.31335736
2668,185055.003027077
2669,177434.749042462
2670,275069.822696272
2671,187127.118548511
2672,196093.827880263
2673,203891.522099088
2674,198686.437258267
2675,171064.652023279
2676,194803.237879964
2677,193093.175264069
2678,250275.47442398
2679,275459.634352701
2680,285008.157010435
2681,374605.03399167
2682,305581.066029019
2683,458801.224274232
2684,311607.314300922
2685,310644.337967751
2686,255798.509888224
2687,313928.186127419
2688,217039.370126654
2689,207517.651237424
2690,403053.461442261
2691,188899.851730882
2692,139517.498057512
2693,193854.911571587
2694,139340.088428682
2695,191527.241492929
2696,185084.548555894
2697,182055.713368554
2698,189410.053814838
2699,177328.740808335
2700,158631.127087411
2701,157262.502148655
2702,113794.503098772
2703,133717.289022214
2704,138600.532836292
2705,115541.606367404
2706,111798.873279982
2707,123454.136268759
2708,131300.709873795
2709,98118.2761754658
2710,120015.484514401
2711,273599.208246774
2712,349313.99251732
2713,169238.348477009
2714,151112.619689834
2715,165602.067085653
2716,151295.411423569
2717,189833.249285087
2718,218721.769575587
2719,146009.07477442
2720,177693.791486235
2721,131350.760385478
2722,165570.228460764
2723,145670.849415338
2724,127455.281716883
2725,128479.078987142
2726,144489.300858904
2727,184988.385524194
2728,175732.489440038
2729,147428.61092943
2730,146662.700948013
2731,127943.01423948
2732,126953.558750369
2733,154648.953218393
2734,142688.165571827
2735,135914.104459566
2736,140330.988047313
2737,118143.936295127
2738,138469.0355141
2739,158904.291074057
2740,131443.330954124
2741,142446.949378523
2742,150104.84356593
2743,153129.071430701
2744,158891.324371412
2745,146638.74237112
2746,138157.648776601
2747,143943.011385104
2748,120084.663839876
2749,126099.224733916
2750,132711.51169796
2751,134164.083385695
2752,203250.274608043
2753,146442.865713121
2754,235662.900587157
2755,134468.28762188
2756,91601.5812824892
2757,68702.285513543
2758,87654.194863223
2759,153027.090592113
2760,122124.383183289
2761,141372.432136892
2762,144845.581791262
2763,186858.783124205
2764,150532.133094269
2765,288054.328072273
2766,133287.733238546
2767,86483.1107566919
2768,132068.497074935
2769,127395.293835794
2770,142318.371099624
2771,108606.474884954
2772,113447.326432359
2773,158212.650678882
2774,142932.936231134
2775,113066.888634845
2776,145835.90922559
2777,147762.393555507
2778,108525.164027939
2779,115858.021979905
2780,97753.1784818288
2781,94407.2214179247
2782,97645.248485222
2783,99622.0065376667
2784,124262.448651216
2785,135523.711848933
2786,65247.0765985921
2787,121778.811328208
2788,74566.7590517043
2789,165721.379080748
2790,96150.4532838685
2791,112476.767929722
2792,62222.8578632531
2793,150274.807530659
2794,99395.6712592872
2795,123435.647539344
2796,95522.8253834646
2797,186953.250351512
2798,100177.910633534
2799,113025.025560393
2800,68452.2562079607
2801,97096.0357360743
2802,129874.082119411
2803,153603.56242344
2804,131248.16062784
2805,96148.4717991162
2806,83353.8786287371
2807,160667.47109393
2808,144583.203052268
2809,133951.924041047
2810,127734.289398792
2811,152485.012980546
2812,154837.769853446
2813,158873.062938099
2814,158922.540609142
2815,92341.2595166691
2816,220627.653753813
2817,142735.67263231
2818,132407.489225919
2819,165841.92289212
2820,133070.048280561
2821,100379.94920577
2822,193145.125271869
2823,306623.454003161
2824,169329.119170328
2825,141069.967300529
2826,132288.754643692
2827,134449.547006025
2828,214361.102437793
2829,217478.935718474
2830,232344.012949542
2831,177206.515897263
2832,242490.408456071
2833,282866.625814616
2834,217564.761155177
2835,217723.45948145
2836,192168.991627018
2837,156610.878623581
2838,147525.175669258
2839,176135.091615924
2840,204411.575413218
2841,201143.840394872
2842,230072.79813666
2843,149298.469342048
2844,170041.949589441
2845,123013.394062331
2846,207894.703411118
2847,202307.452322464
2848,210432.037735164
