"Id","SalePrice"
1785,117445.124354886
1786,143836.698917666
1787,166075.991954296
1788,62923.6705753466
1789,100115.362767446
1790,76204.8158937013
1791,192818.677534354
1792,156256.535760606
1793,135150.109770402
1794,157020.053725268
1795,135570.41689398
1796,123617.782992891
1797,119807.489727618
1798,116175.731366982
1799,109345.300270718
1800,127874.877697614
1801,130689.362532001
1802,138625.775496999
1803,149759.723767462
1804,147270.536900466
1805,136589.917884695
1806,132294.054450095
1807,131629.459611275
1808,127500.407298701
1809,123382.597816245
1810,132717.188694119
1811,91204.2900506099
1812,99826.695500823
1813,124172.015992953
1814,91557.4069846085
1815,55743.983553475
1816,93723.9907727199
1817,110746.653378936
1818,144458.621381077
1819,132234.518355746
1820,70696.973083584
1821,112314.207925497
1822,148785.604426663
1823,55064.531985324
1824,123118.163753463
1825,138264.887863772
1826,109365.337540074
1827,101368.93394159
1828,136441.798743882
1829,141557.802044678
1830,142783.399196022
1831,147420.329789914
1832,77736.0047965552
1833,132226.876400336
1834,121527.366023717
1835,126440.900472903
1836,121220.963228128
1837,85194.3071496425
1838,126034.291391001
1839,99160.6234952606
1840,143905.674896808
1841,138924.423239115
1842,93149.9014334705
1843,127427.671986262
1844,143742.001478486
1845,148227.54476257
1846,153086.939737739
1847,160342.902266214
1848,52721.8868639108
1849,105281.371242287
1850,116051.094002874
1851,156491.123412844
1852,124497.92306026
1853,127979.366790362
1854,163240.487007684
1855,151989.482513437
1856,223432.151447587
1857,134499.166290213
1858,131470.30099261
1859,113850.521143735
1860,142061.241568951
1861,113528.550088937
1862,313413.423076712
1863,292535.349445163
1864,292626.497443714
1865,325876.434281674
1866,303493.697598625
1867,227281.746098602
1868,279012.192899871
1869,206856.457025666
1870,229110.782997113
1871,242071.086945356
1872,175885.541607274
1873,246020.34342796
1874,143135.665648961
1875,192923.035858647
1876,199749.307731346
1877,214034.329791767
1878,198967.860451219
1879,133569.817487141
1880,130362.35681808
1881,263283.839348705
1882,242855.396190726
1883,186821.045233732
1884,206760.717849724
1885,226008.47485048
1886,274895.293447658
1887,215457.720728014
1888,278257.21648301
1889,172228.683859921
1890,121528.372331314
1891,116778.599765245
1892,95101.8039589282
1893,130254.976040685
1894,125530.860873737
1895,139125.905552296
1896,124221.63131134
1897,113066.867841369
1898,116337.491988048
1899,159519.755054319
1900,157541.428331838
1901,169518.591138217
1902,161857.938622873
1903,208430.660613638
1904,138939.35209317
1905,209955.859310893
1906,134857.020657386
1907,220339.779320791
1908,110027.302036806
1909,132073.439993542
1910,118303.320917299
1911,233781.459399878
1912,354497.315660138
1913,134841.351738636
1914,68539.2957078881
1915,299316.222327137
1916,57117.7043675529
1917,249977.459945975
1918,141061.828516623
1919,173770.163023568
1920,159474.00578422
1921,355208.56002178
1922,300186.670968634
1923,243666.388034121
1924,232499.225446545
1925,191536.858669341
1926,358459.075112351
1927,135322.547772141
1928,157131.374816286
1929,126487.787560225
1930,132262.358340361
1931,138742.058199498
1932,139334.08285588
1933,176409.528505892
1934,181115.615719585
1935,167344.09277402
1936,191791.943993192
1937,180674.087316903
1938,171860.876211615
1939,252370.3873787
1940,200227.706537782
1941,164120.147032619
1942,179587.574278391
1943,220759.827296417
1944,351978.470864128
1945,381890.444820693
1946,139934.562360599
1947,158825.914964524
1948,171575.926445311
1949,241959.278236082
1950,188281.803290458
1951,258162.774613991
1952,220628.959267057
1953,169088.046682429
1954,184398.85668695
1955,136666.844008774
1956,350475.023821966
1957,148006.279855014
1958,273811.698727972
1959,146803.199035045
1960,112225.525353731
1961,119130.993387935
1962,99327.3486020467
1963,106582.482076658
1964,107406.840625322
1965,143930.045244384
1966,134900.772091658
1967,305290.966997121
1968,410127.23767805
1969,368418.807424326
1970,386945.667223418
1971,476942.312619035
1972,383932.643689641
1973,275424.024530164
1974,326245.227467578
1975,498314.379929323
1976,287420.388735971
1977,358573.168967631
1978,337863.943650164
1979,333018.931718364
1980,216213.86103358
1981,354325.001958722
1982,230848.12185139
1983,212596.276871745
1984,167844.004819743
1985,222123.769449443
1986,216117.705590174
1987,178520.807109348
1988,173511.201087986
1989,191469.191154974
1990,208089.596890015
1991,240915.921117189
1992,213433.865133411
1993,169001.002775445
1994,228673.136601936
1995,184417.756462049
1996,240616.071930408
1997,288234.435704172
1998,328125.126592093
1999,268492.962986816
2000,315943.268690795
2001,272171.618355087
2002,240530.328600496
2003,257156.405703847
2004,290579.48970455
2005,214215.671663783
2006,224584.390435124
2007,253020.625483196
2008,218330.521451863
2009,198092.946584875
2010,195976.441495188
2011,145757.323345894
2012,168806.724652832
2013,179488.47784413
2014,184704.67428978
2015,210699.068938718
2016,192099.313674316
2017,199473.96603614
2018,114181.751202452
2019,135679.962643265
2020,105369.190432582
2021,99514.8296083458
2022,191289.43873215
2023,143456.415220364
2024,266599.61321683
2025,333711.949382439
2026,178444.141493684
2027,160349.530005065
2028,150558.288336633
2029,163928.061155493
2030,267756.857659992
2031,230976.176196652
2032,239182.211281601
2033,254359.583685681
2034,170137.968447188
2035,231743.797900763
2036,197376.073577297
2037,207183.214949284
2038,300231.546531208
2039,217056.963694674
2040,294937.283924703
2041,295235.586593498
2042,203954.927240742
2043,184334.187463517
2044,154006.091368229
2045,217120.878643063
2046,147499.172873984
2047,143889.303545192
2048,138330.308289931
2049,146080.768089134
2050,176541.677995575
2051,99481.8910981655
2052,123053.743978344
2053,149675.720758679
2054,95689.8546227943
2055,159008.579600798
2056,152031.319830987
2057,112376.982665513
2058,216046.687776152
2059,133817.437328284
2060,182485.0069386
2061,179587.062917231
2062,129059.282223791
2063,120564.105453092
2064,139298.303968909
2065,113971.753571472
2066,166885.295158539
2067,112600.606663326
2068,146112.013400895
2069,85650.5547172083
2070,115466.534266866
2071,87420.1552880287
2072,152615.537300429
2073,126886.668514923
2074,179606.58252547
2075,150625.35723904
2076,111683.514092633
2077,158532.993461446
2078,126207.069316843
2079,132170.094899678
2080,116276.716805537
2081,125735.787231373
2082,123726.992050417
2083,148250.843468899
2084,108530.683791122
2085,114013.072039218
2086,117848.142716826
2087,125608.197942349
2088,98577.9098880204
2089,77248.9149008921
2090,128182.030801068
2091,112014.506183984
2092,123805.078042788
2093,119064.447253834
2094,111946.775859239
2095,149646.362510902
2096,84970.8100017921
2097,102827.202379544
2098,151762.25434219
2099,52511.422885508
2100,81291.1900490433
2101,110090.35188656
2102,131447.839036777
2103,103923.562461701
2104,138686.289638479
2105,129644.336610984
2106,65765.1926685746
2107,186227.342804292
2108,115734.085585499
2109,111925.922511465
2110,127515.954861726
2111,143579.49297249
2112,137827.247235833
2113,127614.366409861
2114,125919.945420191
2115,165313.977038969
2116,114932.176081373
2117,155867.172852139
2118,122225.227002984
2119,116937.352183805
2120,117751.353655288
2121,84569.2753636821
2122,116665.605619686
2123,83663.190641611
2124,156681.435960578
2125,121029.047992601
2126,149690.048351443
2127,151488.450137637
2128,126006.486619442
2129,76741.6043218608
2130,126340.485794535
2131,139834.291448625
2132,112133.099052383
2133,111476.341100161
2134,112765.36629542
2135,86681.9478465799
2136,77199.5369853408
2137,101557.67574567
2138,131510.552482993
2139,150858.856830421
2140,144483.256065309
2141,160254.352939111
2142,125481.742353592
2143,143524.705632562
2144,118646.141932309
2145,143922.44489429
2146,168303.17884165
2147,141204.223291507
2148,146378.603872151
2149,158803.217737244
2150,228594.217956114
2151,119303.319337468
2152,164596.856073615
2153,175073.060113843
2154,104360.686912317
2155,137036.127690234
2156,254999.985401188
2157,233478.460691641
2158,235401.165670163
2159,207088.662419331
2160,187053.943482454
2161,240266.481035097
2162,411217.995620628
2163,327126.201053738
2164,245433.312780559
2165,196882.094325467
2166,149987.695537861
2167,221929.4911178
2168,198873.440199487
2169,199539.414835845
2170,224235.781884633
2171,158070.997163253
2172,131364.992714306
2173,171211.649069061
2174,221999.91396438
2175,297738.596710373
2176,304729.766830117
2177,233078.919469884
2178,215827.483666193
2179,137676.895372836
2180,217857.630366419
2181,194411.965841024
2182,229466.949853318
2183,192750.456769509
2184,116119.102729983
2185,120994.607681463
2186,147872.879023427
2187,154158.887253784
2188,156634.686682384
2189,260912.248589994
2190,80294.6717714569
2191,82341.5330575041
2192,89041.6265571133
2193,109036.830852257
2194,106662.601320543
2195,106449.420239747
2196,100594.918047776
2197,118574.459373412
2198,154224.433253227
2199,176084.49738237
2200,152813.172974155
2201,151143.975080957
2202,221145.976492535
2203,142842.08069496
2204,180510.415812249
2205,124241.477098696
2206,141375.223774569
2207,208107.382153805
2208,279582.878288954
2209,251896.755413327
2210,119795.394311455
2211,110495.231709982
2212,115392.070271128
2213,101277.71518873
2214,121495.694944499
2215,96613.2359657061
2216,142588.901354852
2217,58993.6886792018
2218,87209.4961388447
2219,80277.8504328971
2220,72552.7831238701
2221,298717.072086878
2222,271778.649990539
2223,280818.825934416
2224,211719.238154633
2225,120277.940382223
2226,186281.302772483
2227,199731.180464071
2228,255857.816740003
2229,259757.174293629
2230,150355.454556378
2231,212051.431937568
2232,175102.792613145
2233,190696.43922701
2234,235281.40233978
2235,212959.043089764
2236,257014.887250356
2237,316049.645701859
2238,195555.827910743
2239,111564.92944281
2240,152828.604265831
2241,163028.311259751
2242,121395.598277241
2243,126888.319092012
2244,108922.901783655
2245,97861.0980849152
2246,142508.155481537
2247,116446.011992865
2248,118518.0820918
2249,119969.396175594
2250,126325.574747403
2251,103938.935835966
2252,185686.63361284
2253,152799.809235136
2254,179150.842324121
2255,185103.389055808
2256,176539.676295036
2257,204771.254990543
2258,159952.905927795
2259,176313.192205442
2260,130718.764180908
2261,196529.310209167
2262,221646.100963033
2263,374538.116449725
2264,575464.435290275
2265,187576.522952681
2266,299713.685575669
2267,373395.69810272
2268,470613.438099074
2269,147357.994255176
2270,198583.234018241
2271,220462.02129738
2272,195396.894631936
2273,163670.653899029
2274,180396.406280577
2275,160304.052132336
2276,189693.858204736
2277,178858.707045092
2278,143343.671209616
2279,122134.270857089
2280,118022.935562128
2281,163368.825306899
2282,184718.06311093
2283,109802.602315935
2284,112727.957318806
2285,142495.444465621
2286,123557.616747849
2287,358021.098286617
2288,286303.638170457
2289,384151.600388533
2290,457335.338189585
2291,318289.036555272
2292,428820.683295601
2293,465502.722417978
2294,387810.751517192
2295,525778.505271133
2296,296440.74834664
2297,333452.255950358
2298,320116.594471126
2299,349985.089936449
2300,339315.487857385
2301,314271.419905169
2302,272651.416440302
2303,252261.594403984
2304,267604.135552454
2305,205665.361256482
2306,200346.770715007
2307,210048.563366282
2308,235174.312177276
2309,279782.687042304
2310,221406.662004032
2311,213155.179539519
2312,185512.756942218
2313,172318.620868034
2314,185928.63170003
2315,181875.986158199
2316,200604.306963716
2317,195787.261864028
2318,184027.896905366
2319,185770.528234786
2320,186044.695050419
2321,231137.119087973
2322,179353.758260756
2323,187287.355850315
2324,177654.925527836
2325,213608.01630433
2326,171995.334744714
2327,200656.026397685
2328,220473.359868322
2329,193732.375867314
2330,182945.983893803
2331,349905.160208393
2332,366130.393371331
2333,315762.511310774
2334,250319.293062725
2335,265392.404378766
2336,315887.998550975
2337,195723.287872245
2338,272709.362508688
2339,209699.335247049
2340,392147.683653898
2341,211253.29945086
2342,233864.944074153
2343,228620.22010343
2344,206768.036182815
2345,233619.614763065
2346,217425.355746077
2347,202513.304652864
2348,248502.786499311
2349,188047.427678294
2350,314956.985575329
2351,254498.478515226
2352,255390.514256044
2353,246156.133997793
2354,141200.098090898
2355,142730.556493551
2356,153237.746531345
2357,187543.746668764
2358,197013.808654525
2359,131579.910424033
2360,113598.456559118
2361,145812.973799842
2362,275651.460774008
2363,133518.231756795
2364,161421.833480766
2365,224461.09597115
2366,197133.342235073
2367,226298.899674505
2368,214409.678238908
2369,218552.388081563
2370,164100.479364232
2371,162915.31290608
2372,192187.107668123
2373,279968.296639619
2374,320390.231410322
2375,238526.66710065
2376,294001.834295685
2377,344156.759075337
2378,142692.294646082
2379,198350.671337156
2380,143495.73775591
2381,166638.699949032
2382,208189.756545973
2383,198989.549478616
2384,242480.958762102
2385,158680.138850351
2386,130532.760274932
2387,137725.557467432
2388,104070.215727162
2389,115646.915109673
2390,148010.952719017
2391,146719.448887641
2392,113831.726709169
2393,167983.6428491
2394,140652.299407184
2395,214220.002496706
2396,146488.373674163
2397,236452.910795178
2398,127922.597548599
2399,68825.4485010415
2400,66952.2527980833
2401,117700.567036914
2402,135118.985023994
2403,151742.048771149
2404,157641.060315195
2405,160555.280148882
2406,142245.229898647
2407,124195.631193651
2408,150931.536187132
2409,121011.317219098
2410,171899.077104565
2411,108494.79776109
2412,153350.627122205
2413,128852.933732513
2414,156741.855905564
2415,135092.508267484
2416,124188.591888712
2417,131075.561868013
2418,133948.637264358
2419,123068.773246976
2420,116648.436834818
2421,145765.449262193
2422,105459.024817696
2423,114513.960304098
2424,160851.521868732
2425,206996.767228431
2426,128800.912553531
2427,135126.234168593
2428,179621.263309371
2429,112849.808630579
2430,133131.650560031
2431,104777.130108564
2432,147906.297661675
2433,143905.636859905
2434,134097.244177351
2435,152500.671210191
2436,105231.431697064
2437,102516.290734498
2438,116308.785217592
2439,103883.951293395
2440,123452.658878886
2441,91901.5195930923
2442,96791.823112966
2443,124749.479354682
2444,135118.199592433
2445,90624.1994778509
2446,134972.083722314
2447,185050.130851837
2448,124983.529005033
2449,115014.995540361
2450,150636.470662474
2451,116037.038955625
2452,180819.200989047
2453,94396.5393257009
2454,118712.452923045
2455,109828.542058883
2456,144321.540146852
2457,136934.099545188
2458,127292.582177176
2459,109286.40489105
2460,139968.409455668
2461,133123.56609224
2462,133024.19063901
2463,127705.755581447
2464,172091.376893072
2465,143108.965675353
2466,106675.632735611
2467,130575.439358855
2468,87297.9730610583
2469,82337.1941580372
2470,181834.059566791
2471,205229.37881026
2472,153461.80977496
2473,110879.464995828
2474,78495.5309325948
2475,216832.023656816
2476,117883.817352657
2477,126076.053451298
2478,154415.661215588
2479,106651.217704335
2480,154376.377242666
2481,122434.662668108
2482,120506.68159167
2483,111061.017673655
2484,123036.954204608
2485,124916.744866364
2486,149565.723956359
2487,161816.727323863
2488,166047.286641739
2489,148596.806207661
2490,139004.696294419
2491,93171.691110146
2492,188215.029763823
2493,156348.702375871
2494,146999.566895145
2495,91704.401067937
2496,235711.229857156
2497,158940.619598336
2498,107416.731317075
2499,87911.2783810896
2500,120663.361209019
2501,135952.706711458
2502,141546.360748143
2503,97363.9027599588
2504,172542.904800583
2505,227460.919032832
2506,252489.867439119
2507,291893.324019294
2508,253207.775746291
2509,222356.270277456
2510,217264.592115169
2511,170987.456534678
2512,198241.392757911
2513,227673.287049362
2514,260524.647850837
2515,152091.542922539
2516,184002.038106332
2517,147826.34214316
2518,147657.97111451
2519,230086.490527635
2520,219960.826102054
2521,187041.965429925
2522,225452.751119876
2523,115394.157931992
2524,134666.878280023
2525,148349.413493257
2526,141473.505310576
2527,122077.066123071
2528,123992.268652869
2529,131592.093164875
2530,126127.721418219
2531,250246.726539433
2532,227728.253486179
2533,194791.865610508
2534,227055.347954411
2535,291910.381372243
2536,234847.743238314
2537,236517.164879874
2538,187875.698790143
2539,184997.069035395
2540,179833.726563204
2541,182455.372552342
2542,164006.53486828
2543,115636.241576593
2544,119690.098706737
2545,137694.785082779
2546,126989.451905238
2547,140391.817103421
2548,154627.349320699
2549,160790.328876585
2550,947499.017630087
2551,145022.421770104
2552,123430.537014946
2553,74174.3975982594
2554,91020.3407240186
2555,111783.963394301
2556,95524.6304690863
2557,97740.2479740937
2558,124468.068976781
2559,140500.738203192
2560,154617.093689508
2561,155175.336928063
2562,143703.020750408
2563,155914.631465503
2564,194330.972152524
2565,135648.949907371
2566,166369.198195231
2567,145402.184641441
2568,214391.001205714
2569,233569.983947897
2570,116552.904922912
2571,200881.83881664
2572,150354.12239143
2573,228339.936971419
2574,288902.386290026
2575,130585.203360031
2576,116429.811933654
2577,126263.072942591
2578,81763.312927953
2579,63279.1327292641
2580,102365.780355213
2581,116551.278204093
2582,122648.70878562
2583,291655.709431863
2584,182695.79079091
2585,188789.919874145
2586,225829.848842573
2587,206939.616483092
2588,140526.379979497
2589,147967.462425818
2590,205071.014670337
2591,233820.492075029
2592,208474.549459902
2593,239145.637737949
2594,192098.500918595
2595,193116.234434828
2596,293319.934118367
2597,174648.104151594
2598,274440.355136146
2599,352721.287163926
2600,164983.588058458
2601,130223.528969369
2602,84369.2770240171
2603,95698.054694266
2604,91426.0715989913
2605,77799.1266602521
2606,145619.357215676
2607,202599.614212989
2608,207576.47666813
2609,172337.025864866
2610,105923.846570292
2611,126528.123315449
2612,155020.171747769
2613,129587.928421076
2614,122916.533878696
2615,157343.464760146
2616,150391.693659942
2617,188442.951725255
2618,201313.833180418
2619,201120.64305725
2620,189629.55295969
2621,173935.054272543
2622,181135.539073932
2623,239437.92404677
2624,313915.524513628
2625,290504.869739534
2626,174495.789934879
2627,171868.656049165
2628,471305.771411583
2629,491011.31709314
2630,378998.732596568
2631,491727.551230548
2632,401422.814686362
2633,310119.296261492
2634,415848.860680235
2635,151317.996786486
2636,172947.666492434
2637,166528.180567402
2638,268904.746586413
2639,191269.899423247
2640,144701.945396324
2641,104130.766757298
2642,191273.529262943
2643,106588.298561903
2644,121786.635045844
2645,111705.906169108
2646,97489.6337488745
2647,104240.477161225
2648,148750.470413675
2649,151775.108027411
2650,139586.054893643
2651,136156.600339928
2652,407954.135448195
2653,269368.459175395
2654,262898.529282074
2655,400798.570252269
2656,324000.967837209
2657,354141.74469326
2658,300996.217205488
2659,295976.061774811
2660,363127.003165157
2661,364011.95588311
2662,357935.900607274
2663,302184.369353636
2664,263540.139634468
2665,338815.615127397
2666,285158.0035075
2667,174429.425211794
2668,181070.703269866
2669,184920.1752497
2670,275082.713383868
2671,184384.207971853
2672,195322.787315011
2673,202869.701498699
2674,195056.662721292
2675,171395.341581467
2676,191757.861987043
2677,196997.033797634
2678,238920.61424653
2679,279562.366990483
2680,286299.703243646
2681,371193.494712339
2682,303838.718505878
2683,482183.174811455
2684,309077.138415319
2685,305571.83003078
2686,250094.159121958
2687,308267.081403483
2688,211172.391444056
2689,208863.943800084
2690,407208.971851426
2691,192540.680097652
2692,144174.176524111
2693,199215.099639381
2694,141136.092256109
2695,189545.317123633
2696,182169.098569515
2697,182771.875366945
2698,187771.678253938
2699,178186.626330882
2700,157391.344153217
2701,152612.8123416
2702,110902.180387463
2703,127191.957271656
2704,140237.480999022
2705,115307.982034646
2706,107345.798001954
2707,116313.537697894
2708,132729.481995969
2709,101100.068717414
2710,122867.513300781
2711,266915.61477901
2712,346390.611543016
2713,170723.404959582
2714,150459.845723788
2715,170284.145099844
2716,147024.287157659
2717,195502.08541288
2718,217116.426974638
2719,154925.144594042
2720,174147.022277925
2721,130513.57086826
2722,167511.915437894
2723,143414.678699396
2724,122361.342431936
2725,127831.41158847
2726,151423.535866673
2727,188002.769875441
2728,180408.893665614
2729,147639.781993213
2730,151216.634122512
2731,126930.606866594
2732,126294.722988693
2733,158694.762304254
2734,137692.754223617
2735,137374.903199121
2736,140089.575949591
2737,117779.171474748
2738,136244.620123009
2739,155368.202462488
2740,132405.263667672
2741,139064.176754593
2742,149851.324279585
2743,157317.22852957
2744,160329.469243576
2745,147121.904161326
2746,136229.649495071
2747,148566.374833194
2748,117350.646945917
2749,126974.642139994
2750,129527.61603969
2751,134257.595163495
2752,196492.007544729
2753,153607.199047867
2754,227354.252322904
2755,132930.629702941
2756,92990.2659890411
2757,71423.0038420476
2758,86755.225434988
2759,155283.823614694
2760,113768.361711088
2761,143733.771618523
2762,145465.993876223
2763,184825.948992372
2764,151624.407061688
2765,279795.377585427
2766,112603.45935613
2767,88381.6388486864
2768,128151.319489837
2769,130440.924523121
2770,139205.604772304
2771,104426.77744482
2772,114053.908036493
2773,159286.242832979
2774,145270.434827309
2775,111039.288320089
2776,145410.453934617
2777,148451.423196978
2778,110273.252897333
2779,114440.092248976
2780,96632.306516332
2781,94664.5652584647
2782,95267.7200912846
2783,99516.9406051024
2784,123611.433313999
2785,134904.683460226
2786,65393.8452089756
2787,121268.450573599
2788,74698.6842260647
2789,159825.091282089
2790,95711.1458899741
2791,110883.965045941
2792,64910.4508590146
2793,130652.18263633
2794,94991.9045637056
2795,125178.097891922
2796,96974.8710557842
2797,204327.629087954
2798,97315.7336047361
2799,105527.886236208
2800,68818.6137336464
2801,95552.5779608144
2802,126129.558581383
2803,167178.410701265
2804,130286.311999766
2805,96059.6278753246
2806,85700.0870180983
2807,162369.343726772
2808,147912.133980173
2809,133516.762991343
2810,122005.605055736
2811,157178.782206171
2812,162817.354995331
2813,158610.653601574
2814,163230.251622752
2815,93123.0378684428
2816,219637.339971353
2817,139704.803009728
2818,131414.484323906
2819,174395.930400467
2820,135953.268741279
2821,100480.9431464
2822,196355.744070865
2823,323398.664986133
2824,171755.838177041
2825,144050.627618179
2826,135941.935743461
2827,137451.756638473
2828,212500.750852604
2829,228044.778998658
2830,236792.134834067
2831,171390.346592601
2832,253060.258723393
2833,285820.257172854
2834,222272.631611804
2835,216998.48709826
2836,194578.440908517
2837,160687.236199436
2838,148513.864996016
2839,171802.870565555
2840,209017.865468409
2841,203303.533697376
2842,230558.535279679
2843,155261.504341017
2844,179254.553651309
2845,120050.465479568
2846,211389.901293031
2847,209818.991580131
2848,215817.447716996
