"Id","SalePrice"
1760,159182.980149797
1761,147406.722586869
1762,173086.597785386
1763,181784.850525567
1764,112901.747440012
1765,177728.769106412
1766,189934.128561766
1767,232195.273086109
1768,142862.179168267
1769,181303.851913521
1770,149376.027690765
1771,120608.612054
1772,137823.862959411
1773,117160.152851291
1774,144860.159889177
1775,138220.551899351
1776,124470.250167564
1777,109414.449555104
1778,139617.033862063
1779,110429.74464651
1780,183285.826155211
1781,132344.756994563
1782,81779.0653644734
1783,129643.173366342
1784,101367.86550807
1785,115481.903225261
1786,141560.632113445
1787,157882.195755625
1788,57131.6104269844
1789,92772.3711116379
1790,72058.279362054
1791,169009.236124475
1792,175887.58381422
1793,137014.130695819
1794,146406.787541448
1795,143165.084592343
1796,120518.867541599
1797,115406.707266121
1798,117143.913314574
1799,105904.848694324
1800,118802.162042952
1801,128014.974753045
1802,142158.158264421
1803,146865.506807283
1804,143054.500381462
1805,142348.437158976
1806,133171.083519068
1807,126987.896535826
1808,115698.665192979
1809,125791.333631041
1810,136324.912334306
1811,98503.8651444854
1812,104792.952496284
1813,125079.916172384
1814,87185.0343659521
1815,52754.5512791029
1816,99035.7615291378
1817,97371.7092544036
1818,138890.601380368
1819,116802.23015936
1820,65644.2481918548
1821,111927.898532943
1822,140015.118262585
1823,52988.0669608642
1824,131772.143400653
1825,124930.47670429
1826,102296.95124435
1827,101704.763267066
1828,141774.740122519
1829,108143.08808712
1830,142949.524730717
1831,164304.960176735
1832,80010.5281221445
1833,136078.152445282
1834,122828.787309856
1835,128136.200714662
1836,128454.23180748
1837,91588.380586443
1838,125513.792670842
1839,90968.4597783918
1840,141178.138241066
1841,135277.713524422
1842,78983.6615886822
1843,132836.620033513
1844,133532.343703029
1845,141924.132234008
1846,155005.486408259
1847,168179.132548558
1848,53229.5963320864
1849,110447.464978635
1850,115244.399199878
1851,152551.874199836
1852,121222.961750972
1853,117778.475261156
1854,170033.37868897
1855,154013.605721578
1856,225195.704746473
1857,145006.831009946
1858,128785.618995475
1859,117342.904687482
1860,140299.654829439
1861,116491.766570914
1862,270755.423075192
1863,250456.137004939
1864,250534.414141848
1865,304616.157926827
1866,296141.56328499
1867,224645.738808357
1868,302755.525214968
1869,203174.847562509
1870,221436.308671265
1871,232012.013727648
1872,172076.650297695
1873,249226.713120147
1874,160847.706476164
1875,215550.400698713
1876,198726.249616091
1877,214311.389476917
1878,201693.184730062
1879,130330.512684532
1880,128927.535873522
1881,238174.970436166
1882,250910.661876566
1883,187662.715711181
1884,205776.399040784
1885,238600.994025662
1886,290174.002958761
1887,215132.563721446
1888,270505.197560771
1889,170351.725786596
1890,121112.098038202
1891,123519.872435182
1892,98506.8252271223
1893,132268.269412186
1894,132197.832224107
1895,148961.940792701
1896,126510.47536827
1897,118280.59454985
1898,107743.595399515
1899,155462.971382555
1900,159310.727021171
1901,180055.990160605
1902,162506.723455646
1903,215208.113060286
1904,129959.910380617
1905,203162.464374548
1906,187263.151177915
1907,220943.185941867
1908,109213.579840259
1909,126261.317731363
1910,116432.210888637
1911,219314.407987637
1912,330777.820205117
1913,126601.260790237
1914,69725.3996735612
1915,299857.309154259
1916,55505.2546226967
1917,249624.724352092
1918,148134.356027879
1919,177730.980290786
1920,159720.844453871
1921,371815.257937717
1922,294877.313011871
1923,225997.022187786
1924,232157.221617193
1925,202850.579848786
1926,361937.246385869
1927,137890.132263969
1928,160733.995099227
1929,128576.589318935
1930,133580.45941024
1931,141689.685900609
1932,143721.511863673
1933,171284.676361176
1934,186574.105253757
1935,172746.428771035
1936,188361.704265493
1937,192751.144382136
1938,169096.747671735
1939,258546.875925074
1940,195804.117023142
1941,166238.140575319
1942,177271.527224126
1943,219747.931038019
1944,316420.076748698
1945,373573.513561084
1946,129868.452461314
1947,314498.245968104
1948,157984.173384375
1949,231710.969792807
1950,183333.373929253
1951,251879.518204517
1952,220010.315224982
1953,162649.413758558
1954,193638.450816135
1955,136501.281538588
1956,315703.14900977
1957,154695.097597728
1958,290857.758385062
1959,136870.628144307
1960,118120.465243162
1961,110963.091248998
1962,99663.4861390706
1963,109554.60310668
1964,105708.405004907
1965,135495.873459552
1966,136680.459863878
1967,294239.66671538
1968,416049.48111784
1969,385554.533848074
1970,418248.825716216
1971,444549.783190652
1972,363890.554494295
1973,268614.509815942
1974,312431.37380406
1975,537126.88357707
1976,279832.359865997
1977,352830.048313713
1978,356311.727630069
1979,334570.628395261
1980,220247.937696434
1981,346526.931535538
1982,231148.79928813
1983,217163.605882194
1984,170524.589206253
1985,209343.222640071
1986,213184.510912595
1987,173750.008619054
1988,172689.460375631
1989,193224.102694277
1990,206070.586890342
1991,245153.968129366
1992,216661.148445347
1993,167900.11837659
1994,240157.860982087
1995,187452.35471825
1996,254568.286008063
1997,287593.734648236
1998,325533.428617028
1999,268587.7246298
2000,308901.816824051
2001,257786.004153287
2002,241339.620209826
2003,254137.90072492
2004,275561.840937664
2005,239632.522049669
2006,234569.353541318
2007,256075.643708557
2008,216436.653907314
2009,187337.978233593
2010,194300.047643323
2011,150022.533947172
2012,169863.735527822
2013,177308.376330081
2014,181760.96530754
2015,201913.772075002
2016,185365.45649347
2017,196946.940273007
2018,112503.920996536
2019,130785.598668404
2020,102790.363761399
2021,100118.099591596
2022,196442.094221059
2023,143378.71339615
2024,263113.296082698
2025,367138.409937951
2026,171713.826546265
2027,151276.931431714
2028,156216.450437532
2029,158122.5421387
2030,269040.657518733
2031,231707.214806935
2032,238757.363699443
2033,255299.320081292
2034,162687.208566425
2035,228421.061315888
2036,190859.823692988
2037,194453.814156414
2038,285512.014346243
2039,217178.633331276
2040,263399.37979705
2041,292810.421632609
2042,211420.968817828
2043,176252.817833139
2044,171801.358937892
2045,212697.629688055
2046,139040.789391709
2047,146949.964180334
2048,132536.813965078
2049,143866.714082114
2050,180737.171565057
2051,103491.03982445
2052,118669.713109899
2053,151561.624789147
2054,91808.9564535024
2055,153998.770730683
2056,140011.695768048
2057,117534.47721967
2058,220077.875706577
2059,129848.288146228
2060,175160.365170768
2061,183768.600485789
2062,129262.899846901
2063,115076.189550545
2064,135738.740510125
2065,119305.102650547
2066,159764.498768365
2067,117897.440992528
2068,145515.454612775
2069,85262.5030366413
2070,111201.817701184
2071,88699.0028643741
2072,118517.216493895
2073,134671.302773214
2074,176571.302488672
2075,150372.061128553
2076,113661.774064341
2077,144624.674604494
2078,119631.514778418
2079,138103.718343534
2080,121521.313795621
2081,133556.297716487
2082,124027.209514751
2083,143457.340814578
2084,105461.461071478
2085,119291.086185027
2086,128737.032976337
2087,123675.554249064
2088,101691.958818334
2089,73999.9273320222
2090,126200.111065278
2091,116754.312577202
2092,127509.745263615
2093,118791.890782012
2094,116942.058212201
2095,142499.067877699
2096,85044.8796728039
2097,102485.816167468
2098,144374.61400514
2099,48199.9648891707
2100,83987.6043787168
2101,104491.14653447
2102,134523.04255229
2103,101493.251931553
2104,141330.701606098
2105,127150.269533005
2106,57503.0868074668
2107,202258.465547241
2108,116390.207047106
2109,109773.358092102
2110,136485.432441949
2111,148022.89183677
2112,139196.270319666
2113,117357.291862221
2114,122236.591710973
2115,166073.804296974
2116,111255.025279794
2117,158595.935692326
2118,123938.030360591
2119,118237.064026388
2120,114334.385820412
2121,101950.935254505
2122,115891.83784356
2123,91024.3564636483
2124,165451.480899607
2125,126705.708732486
2126,135452.257337253
2127,168839.417452293
2128,125913.923100085
2129,79342.0590357355
2130,136691.238673193
2131,145369.805620004
2132,111872.475661722
2133,120297.493140851
2134,113671.576132525
2135,81967.2514014954
2136,72487.4408773647
2137,107346.011761686
2138,133851.623731141
2139,149982.089682007
2140,137112.889961572
2141,154707.695384799
2142,126744.303436087
2143,145200.211213877
2144,114098.938680436
2145,138559.967046523
2146,162221.28243358
2147,134874.889746327
2148,131146.257495356
2149,143148.820782475
2150,221840.487941242
2151,107225.378724209
2152,185070.747262678
2153,163106.52035291
2154,118685.602243258
2155,143467.017012339
2156,264529.784987244
2157,233170.048388218
2158,241525.07021703
2159,214610.244904958
2160,186758.327401091
2161,236186.441707551
2162,383058.302795866
2163,338809.418990802
2164,235626.410913338
2165,181828.890809323
2166,159710.777270481
2167,216659.538825692
2168,202283.158424968
2169,198309.205989864
2170,216740.328269592
2171,151707.899650023
2172,130785.229497413
2173,169525.513547756
2174,230401.803955534
2175,293382.045789593
2176,300943.412290843
2177,236580.952635754
2178,219614.948018041
2179,138307.420370568
2180,219035.388642186
2181,195153.041646893
2182,222568.98076333
2183,191448.646757933
2184,124971.585246209
2185,115482.536438263
2186,148647.530833907
2187,146468.063865833
2188,152775.788778213
2189,232040.629638619
2190,78297.6278845465
2191,84897.8138559005
2192,94476.5268991332
2193,105551.904243999
2194,112686.966811382
2195,106865.353763161
2196,96544.9251925084
2197,115524.91571163
2198,163111.537775125
2199,164698.826439831
2200,157113.944947936
2201,149267.901633618
2202,214937.187410546
2203,133768.558481247
2204,199979.255066647
2205,120065.219253133
2206,145349.796167011
2207,211680.541049203
2208,265586.113349529
2209,237923.558031391
2210,119296.546127511
2211,111158.184915072
2212,115439.221804216
2213,108706.845970633
2214,144318.855190368
2215,97446.2605571041
2216,149980.865786613
2217,64061.2021772774
2218,85625.6393166059
2219,80234.5244607059
2220,77336.4183215829
2221,298985.145737207
2222,260485.565898566
2223,257139.856847918
2224,197604.23756649
2225,116151.876292834
2226,190090.618139645
2227,190531.779657906
2228,248199.186213609
2229,269642.044098338
2230,152834.205425605
2231,211881.680387825
2232,185614.173820507
2233,181674.855891365
2234,241061.323996629
2235,216566.054462137
2236,278585.493278934
2237,303157.021333991
2238,184043.678388544
2239,123999.146372074
2240,152571.357844817
2241,144620.865106055
2242,127814.755937992
2243,134725.870496797
2244,103603.499457215
2245,94424.3295008325
2246,146397.575384197
2247,116764.556438096
2248,124216.988759392
2249,118723.218615031
2250,128933.727387963
2251,96308.5921796458
2252,185303.870831014
2253,152922.04543993
2254,182947.597811394
2255,187558.848086868
2256,181572.481903057
2257,199657.668527763
2258,156879.057749955
2259,174801.439784115
2260,144000.791111399
2261,183356.099802466
2262,211696.844895017
2263,339116.359756991
2264,535509.512056215
2265,173386.830752409
2266,292266.641384913
2267,402143.803407992
2268,426393.048230327
2269,148804.448628125
2270,196165.192092557
2271,214261.311014851
2272,190878.892891895
2273,161419.014602033
2274,176823.816023663
2275,162664.783771078
2276,186183.905655198
2277,185929.019633397
2278,153911.081118603
2279,119387.789131131
2280,127003.976967337
2281,163036.776228175
2282,183595.519213383
2283,111316.024120687
2284,106392.380629098
2285,142572.109741927
2286,125685.683621027
2287,351607.092854443
2288,275376.659929724
2289,385373.41827566
2290,457379.131247433
2291,326091.690117138
2292,427357.971710361
2293,487639.539471304
2294,385404.831908787
2295,473303.930984104
2296,320220.252262614
2297,306734.990519545
2298,313237.321058609
2299,352747.62599858
2300,338265.530396353
2301,285003.262399268
2302,249536.442093371
2303,267667.777074752
2304,261334.098146998
2305,194541.804266338
2306,190532.12790522
2307,204455.057808989
2308,235299.427861032
2309,285644.757798144
2310,224327.34662757
2311,204792.571524735
2312,173067.703810656
2313,172434.124796588
2314,180942.633551744
2315,180018.664583583
2316,188981.180218256
2317,188693.952869423
2318,175296.557171596
2319,183872.954620029
2320,186168.001594112
2321,224568.432138795
2322,180450.335506883
2323,185425.004260481
2324,166617.316631619
2325,217080.326375888
2326,173684.970612709
2327,199724.435630695
2328,225199.768463608
2329,190287.085577688
2330,180663.883446769
2331,353343.720853102
2332,364250.803387201
2333,323168.420930984
2334,254393.022322318
2335,275684.732689073
2336,312296.420014738
2337,210322.965495496
2338,281559.902990102
2339,231782.661847578
2340,401858.305696892
2341,222445.647281766
2342,245984.612111445
2343,233035.633766488
2344,211495.657792824
2345,237195.295902052
2346,222570.174646703
2347,202563.526263031
2348,253578.815239449
2349,176237.829648368
2350,285785.351508879
2351,264579.618813941
2352,264932.170262339
2353,245109.450941962
2354,152339.548268644
2355,157698.594690536
2356,144836.089235449
2357,192561.826382354
2358,199064.41107847
2359,140716.404084154
2360,113826.86525902
2361,142183.752983605
2362,288494.209571388
2363,121165.470897296
2364,143869.446620439
2365,219406.185595248
2366,191821.406639891
2367,227711.845704868
2368,208044.04280044
2369,225769.143332911
2370,158930.941543218
2371,158318.295905825
2372,192699.671876778
2373,276888.478879351
2374,312667.574491312
2375,247755.838367377
2376,296096.513425629
2377,359086.681759062
2378,131710.22425616
2379,194091.019465936
2380,157373.18495658
2381,170811.189029687
2382,213288.471691216
2383,209972.804947339
2384,249400.344296048
2385,157433.229421945
2386,133340.616369481
2387,134531.185638803
2388,98917.849837828
2389,123172.015019813
2390,138090.260994014
2391,139550.116322225
2392,115151.276753434
2393,168297.345975964
2394,137032.284626228
2395,204496.802989098
2396,150079.836597553
2397,227701.161340197
2398,139499.914499192
2399,66836.3446056502
2400,63935.9220185907
2401,110957.091820798
2402,139083.894134218
2403,137861.990323804
2404,152311.196288261
2405,157630.720639578
2406,140995.260636185
2407,125388.158609469
2408,141648.472113423
2409,122110.130445788
2410,176889.523091172
2411,116240.346315411
2412,162443.615002264
2413,130436.912972214
2414,148806.805323704
2415,131597.740802386
2416,127074.063353662
2417,135922.866968233
2418,130326.121567148
2419,133801.457933745
2420,121797.918464535
2421,161304.106272965
2422,109412.577033991
2423,121195.941934344
2424,170160.096348728
2425,174331.273684555
2426,130644.972856147
2427,132129.844188315
2428,190140.948305462
2429,115272.045204996
2430,138994.996607609
2431,110043.694956263
2432,137172.513701638
2433,140537.048618281
2434,125043.568179201
2435,152163.412529817
2436,100528.305885033
2437,107582.781650691
2438,122999.233214622
2439,102506.625515836
2440,121527.186809208
2441,93877.1454311674
2442,95977.9422783735
2443,118791.006703636
2444,134368.066040551
2445,88820.4923568647
2446,127413.394944752
2447,178032.832280401
2448,131475.050700881
2449,106279.60866674
2450,147557.231794632
2451,133178.057527268
2452,190812.403025997
2453,94424.4910938891
2454,127601.179380054
2455,126730.877558332
2456,139037.025404319
2457,133126.795795618
2458,128944.634226554
2459,112067.563627471
2460,136028.823259741
2461,126631.019394246
2462,141248.899956826
2463,119646.227810675
2464,169074.977824347
2465,135770.905316453
2466,103336.197478618
2467,131454.385955835
2468,73971.7734972094
2469,72469.6883521901
2470,188282.372626929
2471,216248.542766918
2472,164826.143921795
2473,107059.527273799
2474,69370.7618450068
2475,218778.496178273
2476,118544.81505543
2477,131157.164606363
2478,164818.854355336
2479,95063.0685839063
2480,146466.348333376
2481,119112.077512461
2482,118966.599723461
2483,112668.676500746
2484,117592.871572754
2485,123394.441561821
2486,150611.380066218
2487,168187.494089993
2488,170466.684520709
2489,152254.276949542
2490,144510.68417735
2491,95656.855907573
2492,200043.145512853
2493,145895.277200771
2494,150842.427047446
2495,91149.4160392849
2496,252123.621351536
2497,158828.336364108
2498,103722.987363123
2499,90983.0281227096
2500,125800.322902895
2501,136930.824740345
2502,153695.196042098
2503,92704.4178068578
2504,196289.394474385
2505,223166.373884068
2506,251060.897550801
2507,288994.633198269
2508,251989.332880876
2509,212545.698836691
2510,227874.1937941
2511,176913.573088627
2512,204118.884831044
2513,214635.995711032
2514,257052.925756957
2515,149766.010595019
2516,172724.178663155
2517,151666.028151988
2518,163927.971649731
2519,223573.670388716
2520,217029.210485965
2521,188616.026177779
2522,222361.218857739
2523,111572.054404861
2524,133286.242539234
2525,145314.299173422
2526,128335.41463168
2527,112542.41154391
2528,124476.469527729
2529,119290.466064966
2530,118752.685368609
2531,255609.792062512
2532,224233.235403642
2533,193156.347723138
2534,237139.847838082
2535,315183.249527624
2536,249597.941464102
2537,244319.675393291
2538,185111.784465124
2539,185635.209842401
2540,181262.506105661
2541,185437.16782846
2542,160201.172985154
2543,123433.370337638
2544,116465.0204385
2545,128985.837412962
2546,125524.710292129
2547,135330.03915552
2548,142835.560912503
2549,153903.458066755
2550,823084.53846585
2551,136185.275852497
2552,124061.02632944
2553,76785.5782756073
2554,99667.4229911946
2555,119013.998039266
2556,96642.7253330208
2557,93021.4721179821
2558,138447.019518936
2559,144824.499953742
2560,158048.877559914
2561,148702.666093882
2562,140352.290587924
2563,153555.14955701
2564,192328.901148006
2565,137357.1697711
2566,167410.155548313
2567,138806.804386186
2568,207270.781618238
2569,233642.810912362
2570,117959.620708794
2571,192362.938881508
2572,156061.886656339
2573,242355.21775912
2574,277129.56491368
2575,123941.783038494
2576,122513.738418241
2577,144271.055523421
2578,80892.4405153407
2579,63276.6064948176
2580,115119.827481372
2581,110805.755649971
2582,119272.323559589
2583,308230.451271644
2584,177106.755453823
2585,178057.355495832
2586,223649.270127319
2587,206623.081048533
2588,150297.771576675
2589,151402.637111997
2590,203031.196442211
2591,220179.184246634
2592,224492.637547637
2593,278316.070023082
2594,180424.07531721
2595,203271.993228569
2596,301479.878929431
2597,181276.830142229
2598,269652.057398055
2599,319562.293754848
2600,148154.974296763
2601,138762.965342062
2602,82472.1417147231
2603,92430.7658710592
2604,93493.183170679
2605,75323.7392619578
2606,143896.34005089
2607,194970.549883265
2608,204235.751854222
2609,167802.424989403
2610,121938.483115702
2611,130886.666457765
2612,157160.435777131
2613,131024.503813105
2614,126254.997241111
2615,148391.75705114
2616,147021.690179085
2617,181720.824012688
2618,198191.028627645
2619,203266.488939267
2620,187041.830061441
2621,177004.7612626
2622,182325.240904232
2623,249720.488185152
2624,295758.837701571
2625,321436.260065305
2626,174932.940981457
2627,166176.689052999
2628,431483.766091754
2629,462610.248033159
2630,366218.017681623
2631,491369.463269505
2632,404234.711513838
2633,315294.856478945
2634,424844.481364298
2635,155508.551976529
2636,173633.6757069
2637,166600.042570105
2638,270891.974974852
2639,187561.987781061
2640,151701.922404737
2641,100417.020912703
2642,190019.811756147
2643,101676.574166547
2644,127034.26253373
2645,109854.130733751
2646,96828.6159479682
2647,103716.238107479
2648,141502.691211794
2649,152475.928388364
2650,134362.961902339
2651,133467.914222337
2652,411165.571376335
2653,261605.983174438
2654,252511.414020925
2655,399065.728765702
2656,322862.283812606
2657,357676.596467191
2658,313430.053079531
2659,295012.388789176
2660,343208.317008309
2661,355504.374035735
2662,349214.787989138
2663,297526.651584681
2664,274518.66188178
2665,317600.171041002
2666,304372.523741329
2667,170243.160159921
2668,180813.169191975
2669,184260.716251334
2670,273951.697881291
2671,188944.551644721
2672,191208.266732573
2673,201177.383650306
2674,205773.558424677
2675,161201.177068873
2676,190665.612188344
2677,199313.418950097
2678,236929.918280132
2679,267902.092323868
2680,280094.618375499
2681,366512.154517547
2682,323883.08974219
2683,434424.364641287
2684,291725.923802479
2685,324078.504447597
2686,268598.262607218
2687,307124.280785745
2688,234249.960642643
2689,217808.117496485
2690,415985.110852992
2691,186382.115450624
2692,152218.9452817
2693,202931.215629486
2694,143510.773769308
2695,193018.460690234
2696,187166.517816874
2697,184663.418771475
2698,179654.900334005
2699,172856.17932031
2700,157965.463416412
2701,144803.833797782
2702,100850.597471639
2703,124506.449397011
2704,146926.332843161
2705,116946.186922602
2706,107857.589038688
2707,116694.07442989
2708,135362.14534337
2709,115266.02464318
2710,129833.353096125
2711,299247.1755773
2712,363428.933876723
2713,161763.249840689
2714,140305.04572996
2715,171541.122595788
2716,145960.097488119
2717,202089.370616076
2718,226622.95420806
2719,152328.374938265
2720,171273.650749943
2721,127592.226976143
2722,152505.520075226
2723,141132.334226764
2724,125344.70389642
2725,131880.823821081
2726,150726.812676094
2727,186371.258212845
2728,176156.571070673
2729,148173.122097508
2730,152524.035911465
2731,130795.852801117
2732,127616.001611096
2733,167637.304699853
2734,162722.641112899
2735,132175.080698167
2736,149703.714284665
2737,123499.101098835
2738,135441.398583154
2739,161808.621241056
2740,135216.269399306
2741,137568.560457186
2742,152425.892230009
2743,161066.321501633
2744,162448.631223125
2745,142480.230505205
2746,136255.746208982
2747,141226.732299469
2748,125920.121382576
2749,131658.388979976
2750,130863.528631619
2751,136518.224867334
2752,195228.253170772
2753,153174.544529242
2754,207333.547766878
2755,126174.439434
2756,91548.0133909963
2757,65763.6250310411
2758,82733.3857407596
2759,153407.179701637
2760,112962.406791315
2761,149059.093628755
2762,149371.930880703
2763,200219.315405805
2764,148982.186491068
2765,287836.900118539
2766,143991.792501518
2767,85324.5571725756
2768,135533.877851405
2769,126830.484196944
2770,144999.302977016
2771,110210.844072276
2772,125216.130720043
2773,145989.799319052
2774,148402.234838108
2775,126350.912734357
2776,143559.192335011
2777,148791.782215807
2778,108860.466876418
2779,115294.132922097
2780,104620.16638967
2781,91433.5700454597
2782,90258.1594556946
2783,96961.3872744837
2784,118112.133378333
2785,127796.102660132
2786,65956.9795068506
2787,131480.424907975
2788,73456.8106407357
2789,165398.932148221
2790,98145.5220517906
2791,109028.012990856
2792,69940.3512088061
2793,171088.478701221
2794,95196.3667515655
2795,121871.629780544
2796,96164.7855465717
2797,197722.309328341
2798,101988.1614065
2799,111599.906555514
2800,69232.4666992917
2801,100589.757486713
2802,131343.653276562
2803,164976.528621498
2804,131754.574233123
2805,97481.4986468397
2806,77637.4938582258
2807,165515.586167681
2808,145852.644932946
2809,139338.494258286
2810,130900.086796748
2811,152781.615220123
2812,156239.577438605
2813,149542.287320305
2814,157391.206248433
2815,98338.5643812209
2816,235974.399643469
2817,146039.845553334
2818,128848.727534476
2819,153988.240084508
2820,130795.31613957
2821,103610.434208574
2822,183107.656858688
2823,294946.206265918
2824,175865.49403993
2825,142203.962954202
2826,127764.904239168
2827,142937.677463565
2828,205843.738747347
2829,204933.840012818
2830,227346.563160479
2831,177714.955680457
2832,271181.767781429
2833,267962.204065066
2834,218135.236156526
2835,223405.596509375
2836,189746.647160918
2837,157564.630545361
2838,151346.713893995
2839,178841.152348845
2840,204611.857123648
2841,208216.139326371
2842,229952.535241391
2843,151296.63498773
2844,162721.316372686
2845,126708.711042909
2846,211359.929410178
2847,201334.566269723
2848,230386.405733167
